Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Simmunome Inc.,"We address the inefficiency of clinical trial success that is currently at >90% failure rate.

Simmunome is at the leading edge of leveraging AI towards unraveling biological complexity. We transform physiological systems into biologically representative computational models for use in therapeutic and preventative drug discovery. Despite the significant technological advances in biotechnology, high-throughput methods, and computational biology over the last 20 years, it has proven difficult to gain meaningful insights that translate into truly disruptive medicines.

We combine fragmented data to create holistic models of disease that translate to helping you understand your drug's mechanism of action, increase efficacy in the right target population and predict your drug's safety profile. Ultimately getting you to market faster, reducing your R&D costs, and dramatically increasing your probability of success.",Biotechnology Research,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,simmunome.com,https://www.linkedin.com/company/simmunome
Encore! Biomatériaux,"Chaque minute, l'équivalent d’un camion poubelle rempli de plastique est déversé dans les océans, les rivières et les lacs du monde. 

Près de 60 % de la nourriture produite au Canada est perdue et gaspillée chaque année. Ces résidus organiques finissent le plus souvent à l’enfouissement et génèrent de fortes quantités de méthane : un gaz 25X plus nocif pour l’environnement que le CO2.

Face à ce double enjeu, Encore! a pour mission de faire d’une pierre deux coups en développant les matériaux de demain à partir des déchets organiques d’aujourd’hui.",Biotechnology Research,2-10 employees,Self Owned,"Québec, Quebec, Canada",Canada,encorebiomateriaux.com,https://www.linkedin.com/company/encore-biomateriaux
Enobia Pharma,"Enobia develops therapies to treat serious genetic bone disorders for which there are no approved treatments. Our lead product in development, ENB-0040 (human recombinant tissue non-specific alkaline phosphatase), is a subcutaneous bone-targeted enzyme replacement therapy for the rare disease hyposphostasia.",Biotechnology Research,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,enobia.com,https://www.linkedin.com/company/enobia-pharma
SPEC Labs,"SPEC Labs operates graduation-stage state-of-the-art laboratory facilities, infrastructure, resources and support to enable scaling Canadian life sciences ventures to thrive and accelerate their growth.

SPEC Labs provides ready-to-use laboratory facilities including:
•	Chemistry Labs
•	Dedicated and Shared Labs and Offices
•	Cell Culture Labs
•	Short-term and Long-term arrangements
•	Core Lab Facilities
•	Shared Support Services, incl. access to technical support, legal services, training and professional development",Biotechnology Research,2-10 employees,Non Profit,"Mississauga, Ontario, Canada",Canada,speclabs.ca,https://www.linkedin.com/company/speclabs
Lactiga,"Lactiga is a venture-backed, NIH-funded biotherapeutics company developing patented biologics to treat and prevent infections with a focus on improving the quality of life in patients with Primary Immunodeficiency Diseases. We are unlocking the full therapeutic value of human milk antibodies to create the next-generation of anti-infectives that can battle even the world’s most dangerous pathogens including SARS-CoV-2.

Lactiga has earned awards, media attention (Globe & Mail, CTV, Toronto Star) and is participating in the On Deck Health (ODH2) cohort.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,lactiga.com,https://www.linkedin.com/company/lactiga
DIA Labs Canada,"DIA Labs is a biotechnology R&D company that is dedicated to tackling the most pressing challenges within healthcare delivery in Ontario. We value the importance of basic science, translational science, and collaboration with academic institutions in our effort to commercialize ground breaking technologies for healthcare end-users. Our diverse team, including biomedical engineers, mechanical engineers, business analysts, and clinical trials experts, collaborates to drive impactful solutions and improve health outcomes for all.

For investment purposes contact invest@dialabscanada.com 

For research collaborations or media inquiries contact partnerships@dialabscanada.com 

Interested in joining the DIA Labs team? Contact hiring@dialabscanada.com",Biotechnology Research,2-10 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,,https://www.linkedin.com/company/dia-labs-canada
BioNB now ResearchNB,"Driving New Brunswick’s bioeconomy: BioNB connects, supports, and advocates for NB’s biosciences sector. BioNB offers a range of business services from proposal editing to collateral design and business plan development to pitch coaching. BioNB hosts regular events to foster sector networking and educate companies, decision makers and the public on current issues and emerging trends. In collaboration with a vibrant ecosystem of companies, research institutions and partners, BioNB is dedicated to enabling a thriving bioeconomy in our region.",Biotechnology Research,2-10 employees,Non Profit,"Fredericton, New Brunswick, Canada",Canada,bionb.org,https://www.linkedin.com/company/bionb
Eyam Health,"At Eyam, our mission is to bring “Next Generation” vaccine and therapeutic technologies to market to solve today's health care needs.",Biotechnology Research,11-50 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,eyamhealth.com,https://www.linkedin.com/company/eyamhealth
Yellowbird Diagnostics,"Yellowbird Diagnostics, Inc. specializes in biomedical imaging solutions across commonly used clinical imaging technologies. Our imaging solutions aim to empower physicians with actionable diagnostic information earlier in the onset of disease, seamlessly integrating into existing clinical workflows. Our product offerings consist of chemical contrast agents that are tailored to provide molecular information, allowing physicians to identify disease hallmarks before major anatomical changes occur due to inflammation, cancer, or other diseases.",Biotechnology Research,2-10 employees,Privately Held,"Ottawa, Canada",Canada,yellowbirddx.com,https://www.linkedin.com/company/yellowbirddiagnostics
Canadian Hub for Health Intelligence and Innovation in Infectious Diseases (HI3),"We are a coalition of over 90 academic, hospital, research networks, industry, government, not-for-profit, and community partners with a mission to create, translate, and biomanufacture vaccines, diagnostics and therapeutics to better prepare Canada for future health threats and emergencies.

HI3 is one of five national hubs established through the Canada Biomedical Research Fund (CBRF).",Biotechnology Research,2-10 employees,Public Company,"Toronto, Ontario, Canada",Canada,utoronto.ca,https://www.linkedin.com/company/cdn-hub-hi3
Nutrazym,"NUTRAZYM is a high technology company focusing on modern bio-technology R&D, production and sales of enzymes, probiotics and feed additives for feed, food, and textile industries, NUTRAZYM Has become one of the most competitive manufacturing of feed enzyme solutions, feed probiotics and feed additives in Canada, NUTRAZYM, has been certified by 9001, ISO 22000 and HACCP, and the products of has been sold to global markets, Our manufacturing facilities use advanced solid-state and submerged fermentation technologies, and offer full production capacity, allowing for timely delivery across the globe.
 
OUR SERVICES:

FOOD PROCESSING ENZYMES:
Our application of enzymes in the food industry are used in all aspects of foods, from dairy products,  seasonings, alcoholic beverages to bread products.
INDUSTRIAL ENZYME APPLICATIONS:
At Amano, we are continually upgrading and striving to expand this category to the benefit of our customer base worldwide in the specialty enzyme market.
CUSTOMIZED ENZYME DEVELOPMENT:
We recognize that the enzyme designed for feed ingredients used by a specific customer/country would not work efficiently on the feed composition/quality of another customer/country.
ANIMAL FEED ENZYMES:
Our products have set the standard for consistent premium quality and performance around the world.
PROBIOTICS
We can supply a wide range of probiotics as per your formulation requirement’s. also check out our lactic acid producing, shelf stable probiotic bacteria.",Biotechnology Research,51-200 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,nutrazym.com,https://www.linkedin.com/company/nutrazym
