Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Lamda Guard Inc.,"Lamda Guard Inc. is a division of MTI (Metamaterial Technologies Inc.), focused on commercializing the use of thin film metamaterials to defend against laser incidents by blocking multiple dangerous wavelengths of light. The Company has exclusive access to patent pending technology and is concentrating on products that will protect personnel in; the aviation, law enforcement, security & defence industries.",Nanotechnology Research,11-50 employees,Privately Held,"Halifax, Nova Scotia, Canada",Canada,metamaterial.com,https://www.linkedin.com/company/lamdaguard---advanced-systems-engineering
Nanovista Inc.,Nanovista is developing novel imaging agents for surgical oncology enabling the intraoperative visualization of solid tumors and tumor margins,Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,nanovista.com,https://www.linkedin.com/company/nanovista
Elizion Tech,"Elizion Tech is a groundbreaking company leading the way in cutting-edge materials and product development to address 21st century challenges. We leverage research-driven technology to make the world a better place — if it isn’t innovative, scalable, scientifically-validated, and green, it isn’t an Elizion product.",Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,elizion.tech,https://www.linkedin.com/company/eliziontech
ArcticEdge Technologies,"PFAS bans are creating a major gap in the textile industry: the world still needs materials that are breathable, waterproof, durable, and safe.

ArcticEdge Technologies is building a new class of PFAS-free breathable waterproof fabric for high-performance applications, from rainwear and PPE to firefighting gear. Unlike traditional moisture barriers that rely on multiple laminated layers, our material is designed as a single functional fabric that can deliver protection, comfort, and manufacturability in one layer.

We’re starting with firefighting because the problem is urgent, the standards are demanding, and the need for safer protective gear is impossible to ignore. But the vision is bigger: a PFAS-free future for breathable waterproof textiles.",Nanotechnology Research,2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,arcticedgetech.com,https://www.linkedin.com/company/arcticedgetechnologies
"MicroNano Tools:Coating, Powder, Fiber, and Battery RnD.","Tools for Coating, Powder, Fiber, and Battery RnD. 
MicroNano Tools (https://www.micronanotools.com/) is committed to provide reliable and affordable laboratory equipment for both research and industries when concerning micro and nano technology. Top sellers include Planetary ball mill PBM-04, KW-4A spin coater, plasma sputtering coater MNT-JS1600, Nanofiber electrospinning machine NFES-100, plasma cleaner MNT-PC-2, and equipment for battery preparation and testing. 

Micromolding Solutions (MMS: http://www.micromolding.ca/) specializes in design, prototyping, and production of precision plastic components and plastic-based devices. Our products have been applied in fields of medicine, electronics, microfluidics, MEMS, photonics, in vitro diagnostics, laboratory research, automotive, telecommunication, and aerospace. Quality guarantee is provided for all of our products and services.",Nanotechnology Research,2-10 employees,Privately Held,"Niagara Falls, Ontario, Canada",Canada,micronanotools.com,https://www.linkedin.com/company/micromolding-solutions-inc-
Integrative Nanotech Ltd.,Integrative Nanotech is a Halifax-based startup company focused on developing the next generation of sensing by leveraging novel scalable nanomaterials. A central focus is being made on the development of hydrogen sensors for early leak detection systems.,Nanotechnology Research,2-10 employees,Public Company,"Halifax, Nova Scotia, Canada",Canada,integrativenanotech.com,https://www.linkedin.com/company/integrative-nanotech
Resolve Nanotherapeutics Corp.,"Resolve Nanotherapeutics (RNTx) is developing completely novel drugs for severe infections such as pneumonia, abdominal infections and others. These types of infections kill millions of people every year and our current frontline treatments – antibiotics – are rapidly losing their effectiveness due to the rise in antibiotic resistance. RNTx is taking a host-directed approach to address this problem and using cutting-edge lipid nanoparticle (LNP) RNA technology to activate the body’s natural toxin clearance systems, ultimately overcoming the devastating clinical complications and vital organ dysfunction that accompany these types of severe infections. RNTx is the product of a collaboration between the UBC labs of Dr. Pieter Cullis (LNP expert) and Dr. James Russell (critical care physician and researcher) developing de-risked technology packages in pre-clinical models of severe infection. Studies to date have demonstrated remarkable efficacy in an in vivo model of pneumonia caused by antibiotic resistant bacteria. The key strengths of the technology are: (1) that the approach is organism and antibiotic resistance agnostic, (2) it does not create a selective pressure for new resistance development, ensuring a sustained market once approved and, (3) it uses clinically validated components (LNPs and RNA) that can readily be scaled for manufacturing and widespread distribution.",Nanotechnology Research,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,resolventx.com,https://www.linkedin.com/company/resolve-nanotherapeutics-corp
Microbonds Inc.,"Incorporated in 1996, Microbonds Inc. is a pioneer in advanced material science and nanotechnology coatings, initially for the semiconductor packaging and microchip industries. Microbonds proprietary chemistry invention was a key to their breakthrough in creating X-WireTM Technology, a first in the semiconductor industry. Microbonds has expanded its applied materials research to develop unique surface coating technologies including organometallic conductive and antimicrobial treatments to address the emerging manufacturing and health challenges for a broad range of global industries and applications.",Nanotechnology Research,11-50 employees,Privately Held,"Markham, Ontario, Canada",Canada,microbonds.com,https://www.linkedin.com/company/microbonds-inc.
WeckLab,"We are a group of researchers whose interests lie at the intersection of photonics, materials science, chemistry, and surface engineering. We use ultrafast lasers to texture the surface of materials to control properties such as colours, wettability, chemical reactions, and biocompatibility. We also use these lasers for high speed micro-machining, fundamental laser-matter interaction studies, and to induce artificial defects (crack and voids) to investigate fracture mechanisms",Nanotechnology Research,2-10 employees,Educational,"Ottawa, Ontario, Canada",Canada,weck.ca,https://www.linkedin.com/company/wecklab
Carbosphere Inc,"Carbosphere as developed a sustainable and cost-efficient decarbonisation solution for industrial and municipal waste which enables us to optimize the recycling process of all hydrocarbons base materials. Deployed on a large scale, this technology would make a significant contribution towards the 2050 net zero target.

While 95% of the global hydrogen is gray, it releases nine to 12 tonnes of CO2 for every tonne of hydrogen produced. At Carbosphere, we produce low-emission hydrogen and a solid carbon co-products rather than releasing CO2, we strive to solve the high-emission challenges of gray hydrogen and the economic and intrant challenges of green hydrogen.

We support industries in their decarbonisation journey to reduce pollution, reach sustainable development and become leaders in the circular economy, all while providing opportunities to reach both the solid nanostructure carbon and the hydrogen market.",Nanotechnology Research,2-10 employees,Privately Held,"Laval, Quebec, Canada",Canada,carbosphere.com,https://www.linkedin.com/company/carbosphere
Nano Imaging and Spectroscopy Laboratory,"The Nano-Imaging and Spectroscopy Laboratory (NISL) at Ontario Tech University is a cutting-edge interdisciplinary research group focused on advancing fundamental and applied science at the nanoscale. Led by Dr. Nisha Agarwal, NISL integrates expertise from materials chemistry, physics, biophysics, and spectroscopy to explore the interactions of light and matter in complex systems.

Our research spans a broad spectrum—from plasmonic nanostructures and surface-enhanced Raman scattering (SERS) to radiation-sensitive biosensors, laser-deposited materials, and vibrational spectroscopy for medical diagnostics. We are committed to innovation at the intersection of nanotechnology, photonics, and life sciences.

At NISL, we combine state-of-the-art instrumentation with hands-on training for undergraduate and graduate students, fostering the next generation of interdisciplinary researchers. We welcome collaborations and new team members passionate about solving real-world challenges using nanoscience.

 Key Areas:
• Nano- and bio-materials characterization
• Surface-enhanced spectroscopy (SERS, SEF)
• Radiation effects on biomolecules
• Optical and energy sensor development
• Medical and environmental diagnostics",Nanotechnology Research,2-10 employees,Public Company,"Oshawa, Ontario, Canada",Canada,nisl.ca,https://www.linkedin.com/company/nis-lab
Nanomedicine Canada,Nanomedicine Canada aims to advance nanomedicine innovations and capabilities through a well-networked nanomedicine industry focused cluster and support the growth of advanced manufacturing capacity in Canada,Nanotechnology Research,2-10 employees,Non Profit,"Edmonton, Alberta, Canada",Canada,nanomedicinecanada.ca,https://www.linkedin.com/company/nanomedicine-canada
