Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
JAX-Indus,"JAX-Indus intervient partout où il y a des machines automatisées. Sa petite structure lui permet une grande réactivité sur des sujets très variés, sur une grande diversité de matériel. 
D’autre part, JAX-Indus peut intervenir sur des systèmes développés en français, allemand, italien, anglais, et, avec un petit temps d’adaptation, en néerlandais et espagnol.
Découvrez plus sur sur le site Internet www.jax-indus.fr",Industrial Automation,Self-employed,Privately Held,"Balzac, Alberta, Canada",Canada,jax-indus.fr,https://www.linkedin.com/company/jax-indus
ADOLGO TECHNOLOGIES INC.,,Industrial Automation,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,adolgo.com,https://www.linkedin.com/company/adolgo-technologies-inc
Nutro Machinery Corporation Of Canada,,Industrial Automation,,,"Brampton, Ontario, Canada",Canada,,https://www.linkedin.com/company/nutro-machinery-corporation-of-canada
Nlyze,"Nlyze is a real-time manufacturing analytic platform that makes monitoring simple. 

Our machine monitoring software system helps manufacturers make faster, more informed decisions based on real-time data. With instant notifications, real-time dashboards and historical reporting we turn lean manufacturing into reality. This added transparency at the factory floor is helping companies increasing OEE and production rates by over 20%.

Nlyze's mission is to provide manufacturers with real-time information to Monitor, Analyze, and Optimize their operations. This drives our employees to use their unique skill-sets gained through years of experience in manufacturing and consulting to help you improve your operations using data-driven methods.",Industrial Automation,2-10 employees,Public Company,"Brantford, Ontario, Canada",Canada,nlyze.co,https://www.linkedin.com/company/nlyze
xone controls inc.,"Based in Vancouver, BC, our team has 25+ years experience in designing, commissioning and servicing lighting controls Systems.
We service all Vancouver lower mainland and surrounding areas, Kelowna, Kamloops. We are your go to service provider for all your lighting control needs, from pre-installation, commissioning, verification and post installation programming service.
We also provide consultation services for both new and existing installations.",Industrial Automation,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,xonecontrols.com,https://www.linkedin.com/company/xone-controls-inc
Planet Technologies Solutions Inc.,"Planet Technologies Solutions inc. is proud to offer you his services for electrical drawing, Robotic, PLC, HMI, and VFD's programming as well as provide the complete installation, start-up for your projects and also technical support.",Industrial Automation,2-10 employees,Privately Held,"Laval, Quebec, Canada",Canada,planettechnologiessolutions.com,https://www.linkedin.com/company/planet-technologies-solutions-inc
Rotatronique Inc.,,Industrial Automation,11-50 employees,,"Granby, Quebec, Canada",Canada,rotatronique.ca,https://www.linkedin.com/company/rotatronique-inc-
Iridium Software Consultancy,"More than just industrial software.

. Requirements . Specifications . Architecture . Design .
. Algorithms . Processes . Interfaces . Protocols .
. User Interface . Alarms . State Machines . Data Logging .
. Firmware . Development . Testing . Reporting . Customization .
. Revision Control . Installation . Commissioning .
. Production . Support . Maintenance . Data Analysis .
. Local . Global . On-site . Remote .

Get it done, do it right.",Industrial Automation,"1,001-5,000 employees",Self Owned,"Ucluelet, British Columbia, Canada",Canada,iridiumsoftware.ca,https://www.linkedin.com/company/iridiumsoftware
Techniversal Automation Inc.,"Techniversal Automation Inc. is an industrial automation company based out of 720 South Service Rd., Units 5&6, Stoney Creek, ON, Canada.",Industrial Automation,,,"Stoney Creek, Ontario, Canada",Canada,,https://www.linkedin.com/company/techniversal-automation-inc-
Produits Chimiques G.H. Ltee,"Produits Chimiques G.H. Ltee is an industrial automation company based out of C.P. 456, Saint-Hyacinthe, Quebec, Canada.",Industrial Automation,,,"St-Hyacinthe, Quebec, Canada",Canada,,https://www.linkedin.com/company/produits-chimiques-g-h-ltee
Wanes Custom Woodworks Inc.,Wanes Custom Woodworks specializes in architectural woodwork.,Industrial Automation,,,"Vancouver, British Columbia, Canada",Canada,wanes.com,https://www.linkedin.com/company/wanes-custom-woodworks-inc-
SMH TYRES LIMITED,,Industrial Automation,,,"Digby, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/smh-tyres-limited
MuSoft Systems Inc.,"MuSoft Systems Inc. is an industrial automation company based out of 1218 Royal Dr, Peterborough, Ontario, Canada.",Industrial Automation,,,"Peterborough, Ontario, Canada",Canada,,https://www.linkedin.com/company/musoft-systems-inc-
Seco Electronics Inc.,"SECO ELECTRONICS INC. | London, Ontario's Premier supplier of high quality security systems, cameras and DVRS. Call 5194740074.",Industrial Automation,2-10 employees,,"London, Ontario, Canada",Canada,secoelectronics.com,https://www.linkedin.com/company/seco-electronics-inc-
Fox Fluid Power,,Industrial Automation,,,"Mississauga, Ontario, Canada",Canada,foxfluidpower.com,https://www.linkedin.com/company/fox-fluid-power
ShivaSoft Consulting Inc.,,Industrial Automation,2-10 employees,,"Edmonton, Alberta, Canada",Canada,,https://www.linkedin.com/company/shivasoft-consulting-inc-
CTH Industrial Controls Ltd.,,Industrial Automation,,,"Brossard, Quebec, Canada",Canada,cth.ca,https://www.linkedin.com/company/cth-industrial-controls-ltd-
Pascal Lussier,"AUTOMATION - WORDS - STILL WORDS - WAR OF ROBOTS
R2D2 DISAIT 'BEEDOOOBOP PWIP PWIP PWIP'",Industrial Automation,2-10 employees,Self Employed,"Granby, Quebec, Canada",Canada,loryautomation.ca,https://www.linkedin.com/company/pascal-lussier
Keyzers Automation Inc,"Keyzers Automation Inc is an industrial automation company based out of 727 The Kingsway, Peterborough, Ontario, Canada.",Industrial Automation,,,"Peterborough, Ontario, Canada",Canada,keyzersautomation.com,https://www.linkedin.com/company/keyzers-automation-inc
BJ & Associés,,Industrial Automation,11-50 employees,,"Anjou, Quebec, Canada",Canada,bj-associes.com,https://www.linkedin.com/company/bj-&-associés
