Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
EB Mobile & Repair - Glen Waverley,"was established in 2011, providing mobile phone repair service in most of the market brands such as Apple, Samsung, Huawei, Sony, HTC, Oppo, Google Nexus, OnePlus by a team of professional and passionate technicians. Understanding the importance of these portable devices in everyone life. We are committed to fulfill the expectations of our customers with an unsurpassed reliability and friendly service.",Telecommunications,,,"Melbourne, Victoria, Australia",Australia,ebmobile.com.au,https://www.linkedin.com/company/eb-mobile-&-repair---glen-waverley
Merrylands Library,,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,nsw.gov.au,https://www.linkedin.com/company/merrylands-library
Better Antennas,,Telecommunications,,,"Gold Coast, Queensland, Australia",Australia,betterantennas.com.au,https://www.linkedin.com/company/better-antennas
D’Makeupstation,"Sydney based Award Winning Hair and Makeup Artist for Bridal, Weddings, Asian Weddings | 5 Star Reviews | Mobile Makeup Services",Telecommunications,,,"Five Dock, New South Wales, Australia",Australia,dmakeupstation.com,https://www.linkedin.com/company/d’makeupstation
Syncory,Remote phone directories in Cloud,Telecommunications,2-10 employees,Self Employed,"Brisbane, Qld, Queensland, Australia",Australia,syncory.au,https://www.linkedin.com/company/syncory
Adelaide Cabling Services,"Adelaide Cabling Services Pvt. Ltd offers a comprehensive,wide-range of services, including most electrical and electronic installations, maintainences and service to all our customers without compromising on our attention to detail and quality service.",Telecommunications,,,"Adelaide, South Australia, Australia",Australia,acservices.biz,https://www.linkedin.com/company/adelaide-cabling-services
VicWest Telco,"TC2 offers symmetrical bandwidth, which means your upload and download speeds are always the same. This is particularly important if you have on-site infrastructure thats being accessed remotely, or if you're using video conferencing to collaborate with remote workers or other organisations. It allows you to seamlessly connect all of your office and branch locations quickly and easily.",Telecommunications,,,"Ballarat, Victoria, Australia",Australia,vicwesttelco.com.au,https://www.linkedin.com/company/vicwest-telco
Sea FM Hobart,"hit100.9, Hobart's Number 1 Hit Music Radio Station. The home of Paul & Woody, Dan & Maz, The Catchup, The Bump and Take 40. The place to get the hottest celebrity gossip, photos and win amazing prizes",Telecommunications,,,"Hobart, Tasmania, Australia",Australia,seafmhobart.com.au,https://www.linkedin.com/company/sea-fm-hobart
TELECOMS (SCOTLAND) LTD,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/telecoms-scotland-ltd
Azztek Security and Communications,,Telecommunications,,,"Wagga Wagga, New South Wales, Australia",Australia,azztekcommunications.com.au,https://www.linkedin.com/company/azztek-security-and-communications
JMSoares,"É uma empresa especialista no fabrico e desenvolvimento de soluções de transvaze, armazenamento, retenção e dosificação de produtos químicos corrosivos.",Telecommunications,,,"New South Wales, Australia",Australia,jmsoares.com,https://www.linkedin.com/company/jmsoares
Fairview Electrical Services Pty Ltd,"Fairview Electrical Services Pty Ltd offers a wide range of products and services to our customers. Our customers include residential customers, corporate clients and Government Departments.",Telecommunications,,,"Douglas Park, New South Wales, Australia",Australia,fairviewelectrical.com.au,https://www.linkedin.com/company/fairview-electrical-services-pty-ltd
Simply Divine Make-Up Design,"Simply Divine Make-Up Design provides the best in Northern Beaches wedding make-up services, professional make-up application, mobile make-up artist.",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,simplydivine.net.au,https://www.linkedin.com/company/simply-divine-make-up-design
MGLSAT,"A leading provider of Satellite Phones, EPIRB's, Search & Rescue Beacons, Satellite Internet, Magellan GPS Navigation Units, Pelican Rugged Cases. All the best products online giving you, The freedom to explore - The ability to survive.",Telecommunications,,,"Melbourne, Victoria, Australia",Australia,mglsat.com,https://www.linkedin.com/company/mglsat
Inner West Referrals,"We provide expert legal advice in all areas of Family Law including divorce, property and parenting matters, spouse maintenance and child support. We understand that our services are often required during difficult times and we pride ourselves on...",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,innerwestreferrals.org.au,https://www.linkedin.com/company/inner-west-referrals
HUME TELECOM,,Telecommunications,,,"Wodonga, Victoria, Australia",Australia,humetelecom.com.au,https://www.linkedin.com/company/hume-telecom
TIMEC 1323 LIMITED,,Telecommunications,,,"Hawthorn, Victoria, Australia",Australia,,https://www.linkedin.com/company/timec-1323-limited
PARADE COMMUNICATIONS PTY LTD,"PARADE COMMUNICATIONS PTY LTD is a telecommunications company based out of 207 THE PARADE, NORWOOD, SA, Australia.",Telecommunications,,,"Norwood, South Australia, Australia",Australia,,https://www.linkedin.com/company/parade-communications-pty-ltd
Calltrack,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,calltrak.com.au,https://www.linkedin.com/company/calltrack
Compass Tel,,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,compasstel.com.au,https://www.linkedin.com/company/compass-tel
RB Electrical & Communications,"We provide cost-effective solutions for clients in a large variety of industries, starting with design and following through to construction. We also offer value-engineered solutions for budget-sensitive projects. Every project incorporates a detailed client briefing to ensure we understand your specific requirements.",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,rbelectrical.net,https://www.linkedin.com/company/rb-electrical-&-communications
Savvy Communications (Aust.) Pty Limited,"Savvy Communications (Aust.) Pty Limited is a telecommunications company based out of LEVEL 2, 82, CHRISTIE ST, St Leonards, New South Wales, Australia.",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,savvytel.com.au,https://www.linkedin.com/company/savvy-communications-aust.-pty-limited
Poolside - Buderim Pool and Spa Shoppe,,Telecommunications,,,"Sunshine Coast, Queensland, Australia",Australia,buderimpool.com.au,https://www.linkedin.com/company/poolside---buderim-pool-and-spa-shoppe
Telefax Communications,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,telefax.com.au,https://www.linkedin.com/company/telefax-communications
sellmyiphone,,Telecommunications,11-50 employees,Public Company,"Melbourne, Victoria, Australia",Australia,sellmyiphone.com.au,https://www.linkedin.com/company/sellmyiphone
Australian Capital Television Pty. Limited,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/australian-capital-television-pty.-limited
Barossa Communications,Barossa Communications is the Telstra Dealer in the Barossa Co-Op Mall Leading Edge Telecoms Telstra Barossa Communications Telstra Nuriootpa Shop Nuriootpa,Telecommunications,,,"Nuriootpa, South Australia, Australia",Australia,barossacommunications.com,https://www.linkedin.com/company/barossa-communications
Nexus Voice & Data,"The UNIVERGE Series is NEC's platform for delivering advanced telephony features that enhance users' productivity, in addition to supporting many additional multimedia applications. It is designed to help solve today's communications challenges and offers the ability to expand as your business grows.",Telecommunications,,,"Tweed Heads, New South Wales, Australia",Australia,nexusvoice.com.au,https://www.linkedin.com/company/nexus-voice-&-data
Logans Beach Spa & Fitness,"Where relaxation is paramount and you are treated like royalty. You'll be swept away... Mind, Body, Soul.",Telecommunications,,,"Warrnambool, Victoria, Australia",Australia,logansbeach.com.au,https://www.linkedin.com/company/logans-beach-spa-&-fitness
Admin Commercial Services,,Telecommunications,,,"Perth, Western Australia, Australia",Australia,admincomms.com.au,https://www.linkedin.com/company/admin-commercial-services
Xtelik,,Telecommunications,,,"Cobram, Australia",Australia,xtelik.com.au,https://www.linkedin.com/company/xtelik
NICHE SYSTEMS LIMITED,"NICHE SYSTEMS LIMITED is a telecommunications company based out of LOT 20 Lower Boro Rd, Boro, , Australia.",Telecommunications,,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/niche-systems-limited
Prepaid Services Pty Ltd,,Telecommunications,,,Australia,Australia,prepaidservices.com.au,https://www.linkedin.com/company/prepaid-services-pty-ltd
