Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Vesiculab,"Our mission is to help researchers prepare cleaner, more stable and better-characterised bio-nanoparticle samples for high-performance analytics and functional studies.

Vesiculab products support both extracellular vesicle and synthetic nanomedicine workflows, including EVs, LNPs, liposomes, viral particles and other nanoscale biological systems.

Our solutions are organised across four core categories:

Isolation & purification
Vesi-SEC Micro and Vesi-SEC Midi spin columns enable rapid, gentle and reproducible purification of extracellular vesicles, LNPs and nanomedicines from complex samples. Vesi-Omics kits further support efficient plasma EV isolation by combining ApoB depletion with Vesi-SEC purification.

Labelling
Vesi-Dye LMB provides stable membrane labelling for extracellular vesicles and other lipid-based nanoparticles. When combined with Vesi-SEC Micro, unbound dye and labelling reagents can be efficiently removed to improve specificity and reduce background.

Control & calibration
The Vesi-Ref range of reference materials supports assay standardisation, instrument calibration and cross-platform comparison for single-particle and bulk analytical workflows.

Preservation & storage
Vesi-Safe buffer helps stabilise and preserve extracellular vesicles during dilution, handling, storage and freeze-thaw cycles, supporting consistent recovery and reliable downstream analysis.

Together, Vesiculab solutions help prepare samples for optimal analytics, including flow cytometry, confocal and super-resolution microscopy, fluorescence NTA, SP-IRIS, interferometric light microscopy, mass spectrometry, genomics and transcriptomics.

From discovery research to analytical validation, Vesiculab helps scientists improve reproducibility, standardisation and data quality across extracellular vesicle and nanomedicine research.",Nanotechnology Research,2-10 employees,Privately Held,"Nottingham, England, United Kingdom",United Kingdom,vesiculab.com,https://www.linkedin.com/company/vesiculab
ATLANT 3D,"ATLANT 3D is building the world’s most innovative advanced atomic-scale manufacturing platform that enables accelerated innovation of the advanced electronics and emerging technologies that will reshape the future of advance manufacturing for high precision systems. It is our vision to drive the age of atomic-scale manufacturing.

We are committed to challenging existing barriers to innovation, such as long qualification and development cycles, large cleanrooms, and global supply-chain dependencies, to enable a future of autonomous network-centric manufacturing that will shape the future of technology.

Our mission is to drastically reduce the cost and time of innovation cycles for a broad number of industries such as microelectronics, optics, photonics and novel displays, MEMS and sensors, advanced materials R&D, aerospace as well as emerging technologies.

We support industry and academia with development services, prototyping and manufacturing, equipment development, and sales.",Nanotechnology Research,11-50 employees,Privately Held,"London, England, United Kingdom",United Kingdom,atlant3d.com,https://www.linkedin.com/company/atlant3d
Graphene - The University of Manchester,"If you've ever drawn with a pencil, you've probably made graphene without even noticing. Now, the world's thinnest material is set to revolutionise almost every part of daily life.

Fascination with this material stems from its remarkable physical properties and the potential applications they offer. Although scientists knew one atom thick, two-dimensional crystal graphene existed, no-one had worked out how to extract it from graphite.

That was until it was isolated in 2004 by two researchers at The University of Manchester: Prof Andre Geim and Prof Kostya Novoselov. This is the story of how that stunning scientific feat came about and why Andre and Kostya won the Nobel Prize in Physics for their pioneering work.",Nanotechnology Research,"501-1,000 employees",,"Manchester, England, United Kingdom",United Kingdom,manchester.ac.uk,https://www.linkedin.com/company/graphene-manchester
Nanosurf,"Nanosurf -- Zoom into the Future

Nanosurf is a company that thrives on challenges at the frontier of what is physically achievable. By concentrating our collective efforts on the obstacles that stand in the way of advancements in nanotechnology, we enable researchers to push the boundaries in their respective fields of science. We integrate cutting-edge scanning probe technology into the value chain of industrial customers by crafting custom machines that seamlessly blend into their manufacturing processes. Our bespoke solutions not only meet the unique needs of each client but also enhance efficiency and precision in their production lines.

Established in 1997, Nanosurf defined ease of use in scanning probe microscopy by miniaturizing the size of a scanning probe microscope to fit a coffee table. Since then, the Swiss-based company has matured into one of the leading innovators in atomic force microscopy. Nanosurf provides continually evolving instrument platforms for academic researchers and industry applications in life science and materials science, as well as large-scale customized industrial solutions for use in production lines with very demanding accuracy specifications.

Nanosurf will continue to focus development efforts on new measurement modes and technologies that make atomic force microscopes an easier, faster, and more reliable tool. It is also our mission to bring the technique to an ever-increasing range of new application areas by making it as accessible and intuitive to new users as more common technologies such as optical microscopy. Together, we tackle the challenge.

Nanosurf is part of Lab14 Group, a group of successful high-tech companies providing advanced manufacturing solutions with complementary products and services for a wide range of applications that require demanding solutions for nano- and microfabrication and surface analysis.",Nanotechnology Research,51-200 employees,Privately Held,"Bracknell, England, United Kingdom",United Kingdom,nanosurf.com,https://www.linkedin.com/company/nanosurf
NANO Magazine,"NANO Magazine is a dynamic magazine at the leading edge of nanotechnology features, views, news and reviews. NANO appeals to a spectrum of interests ranging from the industrial and academic research communities to investors and businesses.

Each issue includes the latest news and events in nanotechnology; contributions from key figures in industry, leading researchers, decision makers and opinion leaders; in-depth features ranging from harnessing energy from the sun to crime prevention; regular articles on nanotechnologies for industry, healthcare and the environment; profiles of countries investing in nanotechnology; ethics, international risk governance and regulation.",Nanotechnology Research,11-50 employees,Privately Held,"London, England, United Kingdom",United Kingdom,nano-magazine.com,https://www.linkedin.com/company/nano-magazine
Quantum Design Oxford,"At Quantum Design Oxford we design, supply and support market-leading research tools that enable quantum technologies, nano technology research, advanced materials and nano device development in the physical sciences. 

Our tools support research to the atomic scale through creation of high performance, cryogen free, low temperature, and magnetic environments. This is based upon our core technologies in low and ultra-low temperatures, high magnetic fields and system integration, with increasing levels of experimental and measurement readiness. 

The company was founded in 1959 as the first commercial spin-out from Oxford University, providing technological innovation for over 60 years, known as Oxford Instruments NanoScience. On January 2, 2026, we became part of the Quantum Design family.",Nanotechnology Research,201-500 employees,Privately Held,"Abingdon-on-Thames, England, United Kingdom",United Kingdom,qd-oxford.com,https://www.linkedin.com/company/qd-oxford
Oxford Instruments Asylum Research Inc.,"Oxford Instruments Asylum Research is the technology leader in atomic force microscopy for both materials and bioscience research. Asylum Research AFMs are widely used by both academic and industrial researchers for characterizing samples from diverse fields spanning material science, polymers, thin films, semiconductors, energy research, and biophysics.

In addition to routine imaging of sample topography and roughness, Asylum Research AFMs also offer unmatched resolution and quantitative measurement capability for nanoelectrical, nanomechanical and electromechanical characterization. Recent advances have made these measurements far simpler and more automated for increased consistency and productivity.

The CypherTM AFM has models for fast scanning, high resolution imaging, and video-rate AFM scan speeds, and easy environmental control.  The MFP-3DTM AFM product lines span a wide range of performance, accessories and pricing with models at a price competitive with many low-cost AFMs.  Asylum Research also offers its exclusive SurfRiderTM AFM probes among a comprehensive selection of AFM probes, accessories and consumables.

Sales, applications and service offices are located in the United States, Germany, United Kingdom, Japan, France, India, China and Taiwan, with distributor offices in other global regions. When you purchase an Asylum AFM, you are assured you will get the #1 customer service and support in the industry that only comes from being a part of the Asylum family.",Nanotechnology Research,51-200 employees,Public Company,"High Wycombe, England, United Kingdom",United Kingdom,oxinst.com,https://www.linkedin.com/company/asylum-research-an-oxford-instruments-company
NanoMagnetics Instruments,"NanoMagnetics Instruments is one of the world leading companies in the field of Scanning Probe Microscopes (SPMs) and measurement systems for various field of science and technology. Founded in 1998, markets its products to the world. 

A team, composed of various branches of science and engineering, gives us the expertise required for R&D and manufacturing. System design, development, manufacturing, assembly, integration and testing are done in house for mechanical, electronics and software requirements.

Our product portfolio is mainly composed of:
- Ambient Scanning Probe Microscopes (SPMs)
- Low Temperature Scanning Probe Microscopes SPMs
- Controller & Standalone Electronics
- Measurement, Characterization & Manipulation Systems
- Custom Manufactured Systems & Parts",Nanotechnology Research,51-200 employees,Privately Held,"Oxford, England, United Kingdom",United Kingdom,nanomagnetics-inst.com,https://www.linkedin.com/company/nminstruments
NanoFCM,"Implementing strategies for single-molecule fluorescence detection in a sheathed flow, NanoFCM provides a versatile and powerful platform. Flow NanoAnalyzer for the multiparameter analysis of functional nanoparticles (7-1000 nm) at the single-particle level. By precise quantification of the ultraweak elastically scattered light from single nanoparticles, high-resolution size distribution comparable to that of electron microscopy can be acquired in 1-2 minutes. Biochemical properties of single nanoparticles can be analyzed via concurrent multi-color fluorescence detection. Flow NanoAnalyzer is therefore expected to become a powerful tool for life science, nanoscience and nanotechnology studies.

Flow NanoAnalyzer has been sold to the top research institutions and high-tech enterprises. It has established a large number of high-end user cases and has very good market prospects.",Nanotechnology Research,51-200 employees,Privately Held,"Nottingham, England, United Kingdom",United Kingdom,nanofcm.com,https://www.linkedin.com/company/nanofcm
iGii,"iGii is a deep-tech advanced materials company built on Gii - our proprietary 3D porous pure carbon nanomaterial.

Gii creates differentiation at the material layer across our technology platforms, including multi-analyte sensing, microheaters, flexible battery electrodes, catalysis and photonics. In doing so, it opens new possibilities for performance, economics and sustainability.

We work with customers to turn that material differentiation into consumables and hardware that create lasting competitive advantage.

Our material science, R&D, integration and advanced manufacturing capabilities take customer programmes from feasibility to scalable commercial supply.

Gii is grown through a compact, automated manufacturing process designed to deliver repeatable production and resilient supply at commercial scale.

We believe the greatest product innovations begin with the materials they are built from.",Nanotechnology Research,51-200 employees,Privately Held,"Stirling, Scotland, United Kingdom",United Kingdom,igii.uk,https://www.linkedin.com/company/igii
P2i,"P2i is the global leader in liquid repellent nano coating technology. 

We are a technology solutions provider focused on increasing the reliability of electronic devices by protecting them from liquid damage. Our revolutionary plasma process dramatically reduces the surface energy of a material, so when liquids come into contact with it, they form beads and simply roll off. This enables our customers to dramatically improve the performance of their products by protecting them from the effects of water and all other liquids, without affecting the look or feel of the device. 

P2i was established in 2004 to commercialize technologies developed by the UK Government’s Defence Science & Technology Laboratory (DSTL). Research and development have identified innovative applications, equipment and processing methods, culminating in a growing patent portfolio extending to over 64 families. Ongoing acquisitions have provided valuable new technologies such as antimicrobial, super hydrophilic and protein resistance coatings - making P2i the global leader in invisible surface functionality. 

In addition to headquarters in the United Kingdom, P2i has a technology centre in the United States, and an applications centre in China. P2i' provides a range of liquid protection solutions, protecting from splashes and spills right through to accidental submersion. P2i work directly with manufacturers, tailoring our patented nano coating to our customers’ needs.  With commercial expertise and proven success in mass production, not just in electionics but across 4 other market sectors, P2i delivers outstanding performance improvement to a wide range of products. 

Our coating allows users to live life more freely, safe in the knowledge their electrical devices are safeguarded against liquid damage. 


Contact P2i: marketing@p2i.com",Nanotechnology Research,51-200 employees,Privately Held,"Abingdon-on-Thames, England, United Kingdom",United Kingdom,p2i.com,https://www.linkedin.com/company/p2i
