Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"OneOak Design, Inc.","Since 2005, we have helped numerous local and international clients turn their ideas into thriving, successful products.

OneOak delivers customized Product Design and Development for a range of industries. At our core, we are collaborators. We are agile enough to partner with clients for isolated tasks and hand the keys over to you at any stage. If your project requires on-site work (integration) or simply an extra set of hands as part of an existing team, we are happy to step in. For comprehensive project management, we work together under one roof to maximize integration and expedite project delivery.",Consumer Electronics,2-10 employees,Privately Held,"Delta, British Columbia, Canada",Canada,oneoakdesign.com,https://www.linkedin.com/company/oneoak-design-inc-
PTSolns,"Canadian owned and operated. We design electronics geared towards prototyping, R&D, Internet-of-Things IoT, education, and tinkering.",Consumer Electronics,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,ptsolns.com,https://www.linkedin.com/company/ptsolns
digital21,"Digital21 specializes in design, sales and installation of medium to high end audio/video and smart home systems. Built on honesty, integrity and 17 years of industry experience. Digital21, is here to help with your high end smart home and audio/video needs. We walk you through the project from the initial floor plans to the final TV mount. We specialize in multi-room new construction home pre-wire and design. No pressuring salesman selling you what you don't need. Only pride in providing you with a solution YOU desire.",Consumer Electronics,2-10 employees,Privately Held,"Burlington, Ontario, Canada",Canada,digital21.ca,https://www.linkedin.com/company/digital21-smart-home-specialists-inc
ITFactory.ca,"We are ITFactory, pronounced Eye-Tee-Factory. We are born and raised Canadian, based out of downtown Montreal. 

In 2010, we started this company with the goal of fixing a problem that we as Canadians faced a few years ago: we couldn’t find well-priced I.T. products available on the local market. 

This became our goal and our vow, to be a trusted, affordable, online Canadian marketplace for software. We do not have a physical store, only a stereotypically trendy head office and a handful of (super secret) warehouses. 

We are a small and efficient company that moves at the same pace as the big brands you know so well. You can check out our reviews on several review websites, as well as any and all social media activity on platforms such as Facebook, Twitter, Google + and more. 

Our specialty is software downloads, which are usually sent out at lightning speed thanks to our wonderful worker bee support staff. We work hand in hand with I.T. Departments, Schools, Government Bodies, and more. Our large warehouse guarantees high stock availability so it won’t take long to get your order from us to you. 

Our experienced support staff know the answer to the strangest questions as well as the most complex requests, and if they don’t, they usually Google it before you can be placed on hold. We train our staff in all areas, from sales to general inquiries, from end-user support to wholesaler assistance. Send us your questions, we’ve got the answers. 

We wear all the hats, at all times, and we wear them well. This is our guarantee that no matter who picks up the phone or answers an e-mail, they will be completely over-qualified to do so.",Consumer Electronics,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,itfactory.ca,https://www.linkedin.com/company/itfactory
"Auctify, Inc.","We make Specs, the world's first productivity boosting smart glasses!",Consumer Electronics,11-50 employees,Privately Held,"Brampton, Ontario, Canada",Canada,preorderspecs.com,https://www.linkedin.com/company/auctify-biomedical-engineering
TorontoiPhoneRepair.ca,"Our professional service staff can fix iPhone problems to all generations of iPhone. We can repair screens, usb ports (including sync / charging ports), headphone jacks, home button problems and more. We are conveniently located in downtown Toronto near the Rogers Centre. Call us today at 416-987-9860 for more information regarding your iPhone Repair issue. Email: service@torontoiphonerepair.ca Web: http://www.torontoiphonerepair.ca",Consumer Electronics,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,torontoiphonerepair.ca,https://www.linkedin.com/company/torontoiphonerepair.ca
Wavee Group Inc.,"Wavee Group Inc. seeks to inspire and cultivate a healthy oral hygiene lifestyle through modern technology and innovative product design. We look to develop a new segment of exciting products that disrupt normal everyda bathroom routine. Marketing fuelled and experience-focused, Wavee brings the worlds of oral hygiene, entertainment and technology under a fresh and exciting brand.",Consumer Electronics,2-10 employees,Privately Held,"Toronto, Canada",Canada,waveeworks.com,https://www.linkedin.com/company/wavee-group-inc
Creative Audio,"Imagine a shopping experience that is truly enjoyable, that leaves you with a bounce in your step and feeling better about yourself and the world. That is Creative Audio.

Our work for you starts long before you step foot in our showroom, as we carefully choose the brands we represent. To be a part of our catalogue a product must:

- Sound amazing.
- Look beautiful.
- Feel right for our clients, who have trusted us for 44 years.

Having chosen a brand we then audition, evaluate, and decide which models to display in our showroom. So, when you arrive you are greeted not only by a smiling face but also a very carefully curated selection of some of the best hi-fi electronics, speakers, and headphones in the world!

Just as your music is personal to you, so too is your audio system. It must reflect your taste in music and your personal style; your system needs to fit into your life, in every way. Our approach is personal, helping you understand what you need and why. From there we work for you, building a system tailor-fit for you. Whether your budget is student or C-suite, we will make sure you use it efficiently and get the most out of your investment.

Creative Audio systems come in many sizes!

- Single tabletop wireless speakers.
- Bookshelf-friendly speakers and amplifiers.
- Full-size systems with floorstanding speakers.

Creative Audio systems come in many styles!

- Contemporary metals.
- Modern woods.
- Stylish colours.

In case you can’t tell, great sound is our thing, and we deliver it in so many ways! We also offer a complete range of custom design, pre-wire, and installation services for:

- Multi-room audio throughout your home.
- Outdoor audio.
- Surround sound systems.

And here’s a little easter egg for you – Creative Audio also offers custom smart home automation systems! Our approach here is not to sell you technology you don’t understand or need, but instead design systems that complement your lifestyle and enhance the beauty of your home.",Consumer Electronics,2-10 employees,Privately Held,"Winnipeg, Manitoba, Canada",Canada,creativeaudio.ca,https://www.linkedin.com/company/creative-audio
GAIA Plants,"GAIA is your personal #plant guardian 
 Helping #plantlovers water their plants 
 Follow for tips on how to take care of your plants
#Toronto",Consumer Electronics,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,kickstarter.com,https://www.linkedin.com/company/gaiaplants
DynaSmart Wireless,"DynaSmart Wireless (a.k.a. Toronto Smartphone Repair) is professional cellphone & smartphone repair service and wireless solution company with 2 locations in downtown and midtown Toronto. We provide same day service with quality partrs for almost all smartphone brands, including screen repair, unlocking, software and hardware fixes, and other latest smart wireless solutions. Our prices are are competitive and we provide 30 days warranty.",Consumer Electronics,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,dyna-smart.ca,https://www.linkedin.com/company/dynasmart
AUXCITY,"At AUXCITY, our passion is to bridge the gap between people and technology. We aim to enhance the quality of life for our customers by offering top-tier smart home automation, audio-video systems, and immersive home theater experiences. Our dedicated team fosters a positive and enjoyable work environment, ensuring that we deliver only the highest quality products, unparalleled service, and meticulous care to our clients.",Consumer Electronics,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,auxcity.ca,https://www.linkedin.com/company/auxcity
Adreama,"Adreama is a North American distributor of consumer goods in the mobile phone, tablet, & wearable accessories. Established in 2010 with over 40 of combined experience in the consumer electronic and wireless market. We strive for excellence in service, logistics and brand management, while providing the finest and latest accessories for the consumer electronic marketplace.",Consumer Electronics,11-50 employees,Privately Held,"_, Canada",Canada,adreama.com,https://www.linkedin.com/company/adreama
Strike & Sea,"Case Yours est un magasin en ligne où vous pouvez acheter des étuis pour votre iPhone, iPad et MacBook.Chez Case Yours, nous savons comment vous vivez et nous savons que vous aimez vos produits Apple il faut donc en prendre soin.  Établie à Montréal, Case Yours est une jeune compagnie qui possède une équipe dynamique pour vous servir.",Consumer Electronics,Self-employed,Self Employed,"Rosemere, Quebec, Canada",Canada,strikeandsea.com,https://www.linkedin.com/company/case-yours
Miracle Glass Technologies,Miracle Glass Technologies is a North-American company engaged in state of the art optics technology research.,Consumer Electronics,51-200 employees,Public Company,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/miracle-glass-technologies
Syscomp Electronic Design Ltd.,"Syscomp Electronic Design was incorporated in 1979 to develop custom electronic and computer equipment. Syscomp developed the first computer-based moving grid intervalometer for aerial photography and the first computer-based mixer for theatrical sound effects. Other notable projects included a solar telescope guidance system, a virtual tour guide for a Bat Cave exhibit and a telemetry system for an aerial photography balloon. 

In 2005 Syscomp moved its focus to the Open Instrumentation Project, to provide cost effective measuring instruments for students, engineers and hobbyists. The first two products were DSO-101 oscilloscope and WGM-101 waveform generator, both USB driven instruments using open software. Syscomp has just recently begun the roll-out of the second generation of USB instruments, including an advanced waveform generator, the WGM-201, and an advanced oscilloscope, the DSO-201. Development continues on a range of new products.",Consumer Electronics,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,syscompdesign.com,https://www.linkedin.com/company/syscomp-electronic-design-ltd.
INFINITEC Inc.,"We are a Canadian-based technology company specializing in wholesale distribution of electronic device parts and repairing devices for mobile phones, tablets.  Our professional industry experts have over 25 years of experience in a wide range variety of technological device management and distribution solutions.",Consumer Electronics,51-200 employees,Partnership,"Ottawa, Ontario, Canada",Canada,infinitec.ca,https://www.linkedin.com/company/infinitec-inc
Lockabea - Just Another Smartwatch,"Lockabea is the world’s first personal security, communication, and safety device designed for kids, seniors, and adults.

A lockable, cellular-connected, GPS-enabled, tamper-resistant, and water-resistant wearable built for those who take personal safety seriously.

Lockabea is more than a device — it’s your loved one’s personal security detail.

Comprehensive personal protection has been overdue for far too long. It’s time to take safety into our own hands, powered by innovation designed for real life.

Lockabea was conceptualized in 2015 after a tragic event involving a young boy who wandered away one winter night in Toronto, Canada. That moment made one thing clear: families needed a better way to stay connected, protected, and informed in real time.

After years of research, development, and refinement, Lockabea became the result — a versatile personal security platform designed for everyday use across all ages and life situations.

Today, Lockabea supports:

Real-time GPS tracking
Silent emergency alerting systems
Secure communication for emergency and non-emergency situations
Flexible use for children, students, adults, and seniors, including those with Alzheimer’s or dementia

Whether it’s a child walking home from school, a senior living independently, or an adult wanting added peace of mind, Lockabea provides continuous, reliable protection for families everywhere.

Friends protecting friends. Families protecting families. Affordable, private personal security you can trust.

Bea Safe.

Follow, share, and invite others to help bring practical personal security technology to families worldwide.

Pre-orders coming soon.
Bea Safe.",Consumer Electronics,2-10 employees,Privately Held,"Whitby, Ontario, Canada",Canada,lockabea.com,https://www.linkedin.com/company/lockabea
BAZ DIGITAL SYSTEMS INC.,"At BAZ Digital Systems, we are committed to delivering exceptional quality to clients who value excellence. Our company provides tailored solutions for both residential and business clients, including cutting-edge Merchant Terminals, point-of-sale systems, Home and Business Security Alarm Systems, CCTV cameras, and Net Cabling services. With a focus on delivering award-winning products, we aim to enhance customer satisfaction by customizing our offerings to fit individual needs and budgets.

Our success stems not only from the high standards of our work but also from our proactive attitude and customer-first approach. We take pride in understanding that every client has unique requirements, and our dedicated professionals work diligently to develop personalized solutions that exceed expectations. Our mission is clear: to provide reliable, top-quality products and services while offering flexible plans that meet the diverse needs of our customers.

Our current clientele spans various sectors, including homeowners, retail shops, restaurants, businesses, warehouses, and bakeries. At BAZ Digital Systems, our goal is to empower our clients with the best technology and services, ensuring their operations run smoothly and securely.",Consumer Electronics,11-50 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,bazdigitalsystems.com,https://www.linkedin.com/company/bazdigital
AirSpace Drones,"Welcome to AirSpace Drones, your number one source for best quality drones. We're dedicated to giving you the best drones in the market, with a focus on uniqueness, dependability, and durability.

Founded in 2021, AirSpace Drones is aiming a long way from its beginnings in a small space in Windsor, ON. When we first started out, our passion for drones drove us to do intense research and gave us the impetus to turn hard work and inspiration into a booming online drones store.

We now serve customers all over North America, and are thrilled to be a part of the quirky, eco-friendly, and fair trade wing of the drones industry.

We hope you enjoy our products as much as we enjoy offering them to you. If you have any questions or comments, please don't hesitate to contact us.",Consumer Electronics,2-10 employees,Privately Held,"Windsor, Ontario, Canada",Canada,airspacedrones.com,https://www.linkedin.com/company/airspace-drones
Everik International Ltd.,"Curated by the Pros.

Everik International offers a curated collection of audio/visual hardware and home entertainment furniture to meet the needs of discerning consumers and professional installers. Our product lines are hand-selected by industry experts to provide years of enjoyment and reliability at competitive prices.

Welcome to Everik. Shop with confidence.",Consumer Electronics,2-10 employees,Privately Held,"Burlington, Ontario, Canada",Canada,everik.com,https://www.linkedin.com/company/everik-international
Adera Technologies,Adera Technologies is a Calgary-based home automation and home cinema design company.  We are a client service focused firm that provides our clients with leading edge components and system design.,Consumer Electronics,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,aderatechnologies.ca,https://www.linkedin.com/company/adera-technologies
Running LED Inc.,Running LED Inc. established in Canada in 2014 specializes in development and provision of lighting solutions for commercial and residential applications.,Consumer Electronics,2-10 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,,https://www.linkedin.com/company/running-led-inc-
Yulbike,"Yulbike Vélos Électriques est une compagnie qui œuvre dans le domaine de l'électrification des transports en milieu urbain. La compagnie propose des vélos électriques à moteur roue et pédalier pour les loisirs et les activités professionnels. La section YulCargo propose un vélo électrique puissant et un système de remorque pour la livraison du dernier kilomètre en partenariat avec la compagnie Fleximodal.  

La vocation de la compagnie est de créer un mouvement alternatif efficace, concret et accessible pour solutionner une des problématiques contemporaines qu’est le transport urbain.

C’est avec le produit Yulbike, un vélo électrique design, qui a pour but de briser les codes du marché, que Yulbike inc. propose sa solution de transport. En s’attaquant par le prix et le design, Yulbike inc. s’insère dans le marché du transport électrique. 

Les vélos électriques Yulbike sont les premiers produits d’une stratégie plus long terme qui pourrait entre autre inclure des moyens de stationnements pour vélos à panneaux solaires, des locations de vélos électriques, des outils contre le vol de vélo, des applications pour les appareils mobiles ou des systèmes de livraison à emprunte carbone réduite.",Consumer Electronics,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,yul.bike,https://www.linkedin.com/company/yulbike
M2 Domotique,M2 is your home/office automation specialist in the laurentians. Since 2005 our team of highly specialized technicians takes care of all your control and automation needs.,Consumer Electronics,2-10 employees,Self Employed,"Sainte-Adèle, Quebec, Canada",Canada,m2domotique.com,https://www.linkedin.com/company/m2-domotique
Fixmymobile.ca,"Your mobile device is broken? The team at Fixmymobile,ca are experts in iPhone, iPad, iPod and Android repairs. Make sure your mobile phone is in the best hands possible when having delicate electronic work done. Only experienced, qualified technicians work on your mobile phone which makes us the best at what we do! Service available to all of Canada.",Consumer Electronics,2-10 employees,Privately Held,"Chandler, Quebec, Canada",Canada,fixmymobile.ca,https://www.linkedin.com/company/fixmymobile-ca
One Smart Home A/V Inc.,"We are your home automation specialists, providing lifestyle solutions that integrate your home’s technology to work together in harmony. Imagine walking into your home and with the press of a single button, all of the lights are set the way you like them, the thermostat automatically adjusts to the perfect temperature and your favorite music begins playing throughout your home.

One Smart Home offers easy to use interfaces that allow you full access to your home. Whether you’re surfing through your music library, checking your surveillance cameras or raising motorized blinds, we promise to make it fun and easy experience. You can even take that same interface with you on your iPhone, iPad or PC Laptop and access your security system, lights and thermostat from anywhere in the world.

Thanks for visiting!",Consumer Electronics,11-50 employees,Privately Held,"Sherwood Park, Alberta, Canada",Canada,onesmarthome.ca,https://www.linkedin.com/company/one-smart-home-a-v-inc-
CanadianCellParts.com,"Your Canadian Smartphone, Tablet, PDA, Laptop Parts Store

To serve you better we have 2 locations nationally: Vancouver and Toronto

Vancouver 604-721-8495 | Toronto 647-860-2271",Consumer Electronics,11-50 employees,Privately Held,"Vancouver, Canada",Canada,canadiancellparts.com,https://www.linkedin.com/company/canadiancellparts
Rosgol-Rostech Technologies,"Manufacturer and supplier of innovative, expandable, reliable and easy to use video surveillance systems.

RosTech was founded in July 1967 by specialists whose vision of future technology had since made our company a recognized leader in provision of full spectrum of surveillance and security solutions to all types of businesses and industries.",Consumer Electronics,11-50 employees,Privately Held,"Saint-Laurent, Quebec, Canada",Canada,rostech.com,https://www.linkedin.com/company/rostech-
Simple Logic Integration Inc.,"Based in St. John’s, NL Canada, 
Proudly pioneering the way in the smart home industry, Simple Logic Integration Inc. (SLI) stands as the trailblazer. We are the first NL Gold certified Control4 dealer, setting a standard of excellence. Additionally, we achieved the esteemed Silver certification from Josh.AI, reinforcing our commitment to cutting-edge technology.

Our innovation doesn't stop there; SLI has the honor of being the first in North America to fully voice automate a Trackman Golf simulator, a feat verified by Trackman in Canada. These milestones exemplify our dedication to pushing boundaries and delivering unparalleled experiences to our clients.

Network hardware/ IT support Partner: Atera
Automation Partner: SnapOne/Control4
WLan  Partner: Hostifi
Microsoft CSP Partner
Security monitoring Partner: A.P.I Monitoring
Security Access Control MSP Partner: My Managed Security",Consumer Electronics,2-10 employees,Privately Held,"St John’s, Newfoundland and Labrador, Canada",Canada,,https://www.linkedin.com/company/simple-logic-integration
Golden Cell Phone Solutions,"At Golden Cell Phone Solutions, we buy, sell, and repair phones at fair prices to the highest quality standards, ensuring that your needs as the customer are put forth. Visit us online or call/text at 519-651-6360. Located beside Guelph Auto Parts at the corner of Elizabeth Rd. and Victoria Rd.",Consumer Electronics,2-10 employees,Privately Held,"Guelph, Ontario, Canada",Canada,goldencps.ca,https://www.linkedin.com/company/golden-cell-phone-solutions
The Electricians Inc.,"A complete electrical contractor in every aspect of the trade. From Residential, commercial, and industrial service and construction projects to green energy we can build your new project and service it once complete. There isn't anything in the electrical field that we can't handle.",Consumer Electronics,2-10 employees,Privately Held,"Brantford, Ontario, Canada",Canada,theelectricians.ca,https://www.linkedin.com/company/the-electricians-natural-power-products
Visionup Global,"Founded in 2015, VisionUp is a fast-growing brand representation and distribution company that expertly manages and executes critical brand logistics and supply chain needs.
 
From round-the-clock monitoring to outright purchasing, we have extensive experience in connecting innovative brands with some of the most prominent retailers in Canada.",Consumer Electronics,11-50 employees,Privately Held,"Richmond, British Columbia, Canada",Canada,visionupglobal.com,https://www.linkedin.com/company/visionup-global
LEI Electronics Inc.,"LEI Electronics Inc. has been a leading supplier of quality Consumer Electronics since 1988.
We have relationships with 450 Quality Factories for sourcing of and development of your CE product requirements.",Consumer Electronics,11-50 employees,Privately Held,"Barrie, Ontario, Canada",Canada,leiproducts.com,https://www.linkedin.com/company/lei-electronics-inc.
