Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ABA Consultants inc.,Industrial Automation,Automation Machinery Manufacturing,Self-employed,Partnership,"Laval, Quebec, Canada",Canada,aba-consultants.com,https://www.linkedin.com/company/aba-consultants-inc.
GloBoths Technology,"GloBoths is a world-leading tech-focused enterprise dedicated to the design, R&D, production and sales of commercial service robots with a mission to use robots to improve the efficiency of human production and living.GloBoths is the pioneer of commercial service robots in globe. It has independently developed a series of robot products such as Personal Edition Drone, Enterprise Edition Drone, Commercial Service Robot Series, Delivery Robot Series, Spray Disinfection Robot Series, Cleaning Robot Series, Security Patrol Robot Series and Robot Chassis etc. GloBoths can provide integrated solutions of intelligent service robots for public services, medical industry, hotel industry, catering industry and other service fields.",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Toronto, Ontario, Canada",Canada,globoths.com,https://www.linkedin.com/company/globoths-technology
ACS Optim inc.,,Automation Machinery Manufacturing,2-10 employees,Partnership,"Notre-Dame-de-l'Île-Perrot, Quebec, Canada",Canada,,https://www.linkedin.com/company/acs-optim-inc
Agilis Automation,"Agilis Automation represents leading European automation manufacturers across North America.
We deliver advanced solutions in robotic sanding, welding, milling, and custom machinery for aerospace, automotive, and advanced materials industries — combining global engineering excellence with local design, integration, and support.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,agilisautomation.com,https://www.linkedin.com/company/agilis-robotics-automation
MARO WORLD INC,"The MARO WORLD INC company designs and manufactures packaging equipment, filling and dosing systems for different types of products, automatic machines for PET containers production and also complex lines for filling and packaging of the product.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Scarborough, Ontario, Canada",Canada,maroworldinc.com,https://www.linkedin.com/company/maro-world-inc
AMAC Automation Inc.,Automation programming and services.,Automation Machinery Manufacturing,Self-employed,Privately Held,"Kitchener, Ontario, Canada",Canada,amacauto.com,https://www.linkedin.com/company/amac-automation-inc
Southport Thermal Components Inc.,"We offer a wide assortment of high-temperature board products to service your particular market or application.  All are available in various thicknesses, temperature ranges and are easily fabricated using our in-house process tools.  Our engineering group can provide solutions specific to your needs.

Facilities are shared with sister company I-Cubed Industry Innovators Inc. an entrepreneurial high tech machinery manufacturer.

Southport’s affiliation with I-Cubed affords us the very best support of our 3D cutting systems, including expert support of applications software.

As a result, we are the premier 3D abrasive and water jet cutting company in Canada.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Stoney Creek, Ontario, Canada",Canada,southportthermal.com,https://www.linkedin.com/company/southport-thermal-components-inc-
Ezratek Inc.,"Ezratek provides innovative, automated equipment and solutions to help our customers become more efficient.  
We specialize in Automatic Bagging systems, Palletizing (robot) systems, Tote/Bag filling, Tag Placers, Conveyors and more.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Winkler, Manitoba, Canada",Canada,ezratek.com,https://www.linkedin.com/company/ezratek-inc
Lémanik Automatisation,"Robots, PLC and HMI programming",Automation Machinery Manufacturing,Self-employed,Self Employed,"Montreal, Quebec, Canada",Canada,lemanik.ca,https://www.linkedin.com/company/lémanik-automatisation
3D Best Corp,"3D Best was incorporated in 2021 with a focus on creating custom automations that are accessible and affordable for manufacturing SMEs in North America.
We provide mechanical engineering expertise and advice for SMEs to develop successful strategies, implement, learn how to run and program simple automation to increase efficiencies and revenue.
We provide Lean Manufacturing methodologies and developing Continuous Improvements in plastic production processes.

Our services will take you from Automation to Innovation:
-Custom Machinery & Controls
-Cobot/Industrial Robot Cell Design and Integration
-AMR System Design and Deployment
-Lean Training / Kaizen Event Facilitation
-Diagnostic Assessment of your current state manufacturing
- Reporting of Organic Automation opportunities
-Automation Strategy
-Robotic Desktop Automation (RPA/RDA) for small business

Contact Us for a Free Consultation!",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Oakville, Ontario, Canada",Canada,,https://www.linkedin.com/company/3d-best-corp
Ontario Process Control Services Ltd.,"Calibration, Sales and Service of all types of industrial process control instrumentation for the manufacturing market with a specialized focus in the food and pharmaceutical market.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Stouffville, Ontario, Canada",Canada,opcscanada.com,https://www.linkedin.com/company/ontario-process-control-services-ltd.
Seren Technologies,Seren Technologies is a Vancouver-based startup reducing the dependence on manual labour in hydroponic farming by automating the harvesting and transplanting processes to save farmers time and money.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,,https://www.linkedin.com/company/seren-technologies
Allix Industries,"Allix Industries builds custom industrial automation, product development, and manufacturing solutions for industrial clients. 

We take projects from concept to completion: mechanical design, custom equipment, robotics integration, material handling, process automation, fabrication, installation, and ongoing support.

What we do, is turn ideas and production problems into equipment that works on the floor and holds up over time. 

Based in Québec, we work with manufacturers and industrial clients who want to automate, improve productivity, and get their projects built.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Saint-Alphonse-de-Granby, Quebec, Canada",Canada,allixindustries.com,https://www.linkedin.com/company/allix-industries
Dino-Automatisation Inc,"Dino-Automatisation est votre partenaire de confiance pour tous vos besoins en automatisation et en installation de systèmes électromécaniques. Forts de notre expertise et de notre passion pour l’innovation, nous mettons à votre service une équipe de techniciens hautement qualifiés, dédiés à transformer vos idées en réalité.

Nous travaillons en étroite collaboration avec vous pour concevoir, développer et mettre en œuvre des solutions sur mesure qui optimisent vos processus industriels et augmentent votre efficacité opérationnelle. Que ce soit pour moderniser vos installations existantes ou pour concevoir de nouveaux systèmes, nous sommes là pour vous guider à chaque étape, en tenant compte de vos objectifs spécifiques et de vos exigences techniques.

Chez Dino-Automatisation, nous nous engageons à repousser les limites de la technologie pour développer toutes les possibilités et vous offrir des solutions fiables, performantes et durables. Faites confiance à notre savoir-faire et laissez-nous vous accompagner vers un avenir plus automatisé et innovant.

N’hésitez pas à me dire si vous souhaitez encore d’autres modifications ou précisions !",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Montreal, Quebec, Canada",Canada,dino-automation.ca,https://www.linkedin.com/company/dino-automatisation-inc
