Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
HOLONET35,"HOLONET35 est une société, spécialisée dans l'audit, le conseil, et la fourniture de solutions télécoms dédiées aux professionnels.

Fort de plus de 8 ans d'expériences dans la gestion et la mutation d'infrastructures téléphoniques, nous recherchons et proposons la solution techniquement et économiquement la plus viable.

Ce qui nous différencie ? Une approche résolument tournée vers l'utilisateur, une recherche de la performance, un suivi continu de nos clients.
La mutation de son système de téléphonie, et son intégration dans le SI est un véritable challenge, HOLONET35 est là pour simplifier la vie des professionnels.

------------------------------------------------------------------------------------------------------------------------

Opérateur certifié auprès de l'ARCEP.
Intégrateur certifié 3CX, Alcatel, Avaya.
Développement et R&D sur les solutions 3CX et couplage CTI",Telecommunications,Self-employed,Partnership,"Noyal-sur-Vilaine, Brittany, France",France,holonet35.fr,https://www.linkedin.com/company/holonet35
SYNDICAT MIXTE MANCHE NUMERIQUE,"SYNDICAT MIXTE MANCHE NUMERIQUE is a telecommunications company based out of 235 RUE JOSEPH CUGNOT, Saint Lo, Normandie, France.",Telecommunications,11-50 employees,,"Saint-Lô, Normandy, France",France,,https://www.linkedin.com/company/syndicat-mixte-manche-numerique
LeSMS.com,"Solution professionnelle d'envoi de SMS par Internet.

LeSMS.com, créé 2003, permet aux entreprises d'effectuer des envois de SMS en nombre et de recevoir et gérer les réponses. 

Le SMS est un média immédiat, efficace et interactif au service des professionnels.",Telecommunications,2-10 employees,Privately Held,"Rennes, Brittany, France",France,lesms.com,https://www.linkedin.com/company/communiquation---lesms-com
CYBUCOM,"Polyvalence et curiosité, nous sommes à l'écoute des tendances qui peuvent nourrir le positionnement de votre marque et aider à sa notoriété. Nous permettant d'être force de proposition en matière de stratégie de développement en Télécommunications et Réseaux Entreprise.

Nous sommes également présent sur la Cybersécurité nouvelle génération avec l'intelligence informatique.

Par ailleurs, nous vous devons notre expertise dans la création et la maintenance de site WEB.

Découvrez dès maintenant nos offres et demandez votre audit infrastructure 100% gratuit.",Telecommunications,2-10 employees,Partnership,"Pont-Audemer, Normandy, France",France,cybucom.fr,https://www.linkedin.com/company/voip-consulting-fr
UP Telecom - Internet Banda Larga,,Telecommunications,,,"Bayeux, Normandy, France",France,bandalargaup.com.br,https://www.linkedin.com/company/up-telecom---internet-banda-larga
NEWCONNECT - FRANCE,"Opérateur et Intégrateur de solutions IT.
Accès Internet | Téléphonie | Sauvegarde | Cloud | Hébergement | Audit",Telecommunications,2-10 employees,Privately Held,"Hérouville-Saint-Clair, Normandy, France",France,newconnect.fr,https://www.linkedin.com/company/newconnect---france
Safefull Systems,"SAFEBELL MANAGER, Safefull Systems Edition, is a complete hardware and software based solution that fully integrates with telephony and networking equipments.
This infrastructure is used to convey immediate alert messages each time they are necessary, without human intervention. This solution, developed and marketed by
Safefull Systems, takes into account alarms of two different types:
 Personal alarms (lone worker protection)
 Technical alarms (nurse call systems, fire alarm or intrusion detection systems,
contacts, centralized building management systems, etc.) crises plan...",Telecommunications,2-10 employees,Privately Held,"Vatteville-la-Rue, Normandy, France",France,safefull.com,https://www.linkedin.com/company/safefull-systems
Now Phone Réparation,"Votre smartphone est cassé ou endommagé (écran, batterie, etc.) sur Rouen et ses alentours ? Faites appel à un expert professionnel dans la réparation de smartphone à domicile, spécialisé Apple (iPhone). Que ce soit à domicile ou au bureau, confiez-nous votre smartphone pour une réparation rapide et de qualité. À Rouen, Petit-Quevilly, Grand Quevilly, Mont Saint Aignan, Bihorel ou Bois-Guillaume, Now Repair est à votre service.

Réparez votre smartphone Apple et économisez votre argent. Exigez le meilleur pour votre smartphone en nous confiant sa réparation, peu importe les dommages (écran fissuré ou cassé, défaut de batterie, appareil photo, bouton ON/OFF et son, etc.). Et si la réparation est impossible à domicile ou au bureau, nos coursiers partenaires récupèrent votre smartphone, en moins de 30 minutes. Ainsi, nous effectuons les réparations dans nos ateliers. Et la bonne nouvelle : vous récupérez votre téléphone en 3 heures maximum, après son enlèvement.

Now Repair vous offre un délai de réparation très court pour un résultat à la hauteur de vos attentes. Votre satisfaction est notre priorité et nous mettons tout en œuvre pour atteindre cet objectif, soyez-en sûr. Contactez-nous dès maintenant afin d’obtenir un devis gratuit pour la réparation de votre smartphone à domicile ou au bureau, sur Rouen !",Telecommunications,2-10 employees,Privately Held,"Rouen, Normandy, France",France,nowphone.fr,https://www.linkedin.com/company/now-phone-reparation
SMIRCOM,"SMIRCOM is a company based out of 62 RUE ADRIEN LAGOURGUE, Saint Leu, La Réunion, France.",Telecommunications,2-10 employees,Self Owned,"Saint Leu, La Réunion, France",France,,https://www.linkedin.com/company/smircom
Connexion Verte,"Une connexion Internet tout terrain, la Connexion Verte.
Vous habitez une zone non couverte par l’adsl (zone blanche), ou couverte à un débit qui ne vous permet pas de profiter pleinement des possibilités offertes par le réseau Internet (zone grise), nous avons la solution !

N’attendez plus et passez au haut débit Internet par satellite !",Telecommunications,11-50 employees,Partnership,"Rosières-près-troyes, France",France,connexion-verte.fr,https://www.linkedin.com/company/connexion-verte
Axess-IT,"Phone subscriptions (Office , Cell & Xdsl)",Telecommunications,2-10 employees,Partnership,France,France,axess-it.fr,https://www.linkedin.com/company/axess-it
Corsica Haut Debit,Corsica High Debit is the legal entity dedicated to the delegation of Public Service within the framework of an agreement with the CTC.,Telecommunications,2-10 employees,,"Ajaccio, Corsica, France",France,corsicahautdebit.fr,https://www.linkedin.com/company/corsica-haut-debit
Wise Alternative Solution,Wise Alternative Solution is dedicated to manage project helping Companies to choose within the wide range of Telco & IT solutions. The market xoIP solutions have been developping a lot within the last years and Telco customers need help to understand better the available solutions and the impact to their internal network.Wise Alternative Solution offer them a 12 year Telco expertise to drive their project.,Telecommunications,Self-employed,Privately Held,France,France,wisesolution.fr,https://www.linkedin.com/company/wise-alternative-solution
ATOOLINK,"ATOOLINK

Distribution de produits et de solutions de câblage et de téléphonie en Ile de France

Atoolink intègre les technologies de convergence, pour des solutions B2C et B2B performantes.
ADSL

Une expertise fiable dans les solutions les plus avancées.

Des solutions sur mesure pour vous permettre de répondre à tous types de projets. En relation
constante avec les acteurs majeurs du monde des télécoms, nous vous aidons à déployer les systèmes de télécommunication de demain.

    * PABX | IPBX
    * VoIP
    * Postes
    * Dect
    * Péritéléphonie",Telecommunications,2-10 employees,Privately Held,France,France,atoolink.biz,https://www.linkedin.com/company/atoolink
ROOTCOM,"Network Engineer.
Cisco Certified: CCNA, CCNP.",Telecommunications,Self-employed,Self Employed,France,France,rootcom.fr,https://www.linkedin.com/company/rootcom
Let's Roam,"Marketing, Business Development and Corporate Communications
(specialisation in Telecommunications)",Telecommunications,2-10 employees,Self Employed,France,France,lets-roam.com,https://www.linkedin.com/company/let's-roam
LA SIGNALISATION BRETAGNE,"LA SIGNALISATION BRETAGNE is a telecommunications company based out of ZONE INDUSTRIELLE DU PRAT, Vannes, Brittany, France.",Telecommunications,11-50 employees,,"Vannes, Brittany, France",France,,https://www.linkedin.com/company/la-signalisation-bretagne
Delta-Line,,Telecommunications,,,"Obermodern-zutzendorf, France",France,delta-line.net,https://www.linkedin.com/company/delta-line
Live Media France,"Notre société est spécialisée dans l’intégration de systèmes et réseaux, la vidéosurveillance et systèmes d’alarmes ainsi que dans la diffusion d’événements en direct sur Internet (Live Streaming). Forts de plus de 20 années d’expériences dans ces domaines, nous trouverons ensemble la solution la mieux adaptée à vos projets. Ancien entrepreneur chez OSI et EUnet international fournisseur d'accès Internet depuis 1989, Eric Feillant le dirigeant de l'entreprise a acquis une longue expérience dans l'internet, les systèmes et réseaux sécurisés.",Telecommunications,2-10 employees,Partnership,"Gouesnach, Brittany, France",France,live-media.fr,https://www.linkedin.com/company/live-media-france
DTFO,Connexion de fibre optique.,Telecommunications,2-10 employees,Privately Held,France,France,delta-fo.fr,https://www.linkedin.com/company/dtfo
BH Global Ltd,"Spécialiste des services de télécommunications à l'international, BH Global offre à ses clients un accompagnement tant dans le développement que dans leur croissance quotidienne.

Car on ne finit jamais de grandir, nous vous accompagnons dans toutes les étapes clés de la vie votre entreprise :

- Solutions de téléphonie satellite et VoIP
- Solution de génération de leads
- Solutions d'hébergement cloud
- Solutions d'externalisation BPO avec gestion omnicanal
- Solutions de téléphonie premium domestiques et internationales
- Datacenter global",Telecommunications,,Privately Held,"Redon, Brittany, France",France,bhglobal.mu,https://www.linkedin.com/company/bhglobal
nuajik,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Etiam tempus lectus non sodales vestibulum. Pellentesque in convallis enim. Cras suscipit ligula et magna sagittis, ac pharetra eros ornare. Quisque porta, quam in tincidunt ornare, erat augue faucibus elit, eu aliquet enim lorem a est. Suspendisse dictum, massa nec sagittis suscipit, tellus sapien luctus magna, sed consectetur sapien lacus a eros. Phasellus rhoncus vulputate purus, vel molestie odio viverra id. Ut venenatis lacus eget est dapibus, sit amet lacinia nulla euismod. Nunc eu auctor leo. In porttitor accumsan lorem.",Telecommunications,2-10 employees,Self Owned,"Paris, France",France,nuajik.com,https://www.linkedin.com/company/nuajik
