Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Eldena AI,"Our mission is to bring scientific understanding to the human skin to uncover its structure, its signals, and the mechanisms that govern its health and evolution.
At Eldena, we develop AI-powered biophysical models that help researchers study the skin as a living system, revealing how it functions, adapts, and responds across time, environments, and conditions.

Combining advanced computation, multimodal data, and next-generation skin measurement technologies, Eldena is building a new scientific foundation that pushes the frontier of artificial intelligence for skin biology.",Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/eldena-ai
IMMUNOVA,"Fondée en 2009, Immunova est une biotech spécialisée dans le développement de thérapies immunologiques innovantes visant à restaurer la tolérance immunitaire dans les maladies auto‐immunes sévères.

Notre mission est de dépasser les approches d’immunosuppression chronique en développant des stratégies capables de reprogrammer le système immunitaire de manière ciblée et durable.

 Depuis sa création, Immunova s’est concentrée sur l’ingénierie de thérapies immunomodulatrices de nouvelle génération. Notre premier succès clinique repose sur le développement d’une immunocytokine combinant un anticorps anti‐CD3 dérivé du teplizumab et une interleukine‐2 biaisée favorisant l’expansion des lymphocytes T régulateurs, aujourd’hui utilisée dans la prévention de la progression du diabète de type 1.

 Forte de cette expertise, Immunova développe désormais une nouvelle plateforme de reprogrammation immunitaire in vivo, reposant sur l’utilisation de nanoparticules lipidiques délivrant des ARNm thérapeutiques afin de générer directement dans l’organisme des cellules immunitaires programmées.

Notre programme phare actuel vise le traitement du lupus systémique sévère, grâce à une stratégie permettant la génération transitoire de cellules CAR‐T anti‐CD19 in vivo, avec l’ambition d’induire des rémissions immunologiques profondes tout en simplifiant considérablement la fabrication des thérapies cellulaires.

Aujourd’hui, Immunova poursuit une vision claire :
-> transformer la prise en charge des maladies auto‐immunes
-> développer des thérapies capables de restaurer l’équilibre immunitaire plutôt que de simplement supprimer l’inflammation

 Immunova – reprogramming immunity, remove pathology 

(Présentation fictive réalisée dans le cadre de l’Étude de Cas Biotech 2026 de l’Université Paris‐Saclay par un groupe de 22 étudiants.)",Biotechnology Research,11-50 employees,Public Company,"Gif-sur-Yvette, Île-de-France, France",France,,https://www.linkedin.com/company/immunova-com
Gly-CRRET,"Our general objective is to understand the roles of sulfated glycosaminoglycans (GAGs), particularly heparan sulfates (HS) and chondroitin sulfates (CS), in the regulation of processes assuring the homeostasis of tissues or their degeneration. Depending on their sulfation patterns, GAGs can differently interact with a family of proteins known as “Heparin Binding Proteins” (HBPs), which includes growth factors, enzymes, receptors and several proteins involved in neurodegeneration. Many processes including wound healing, inflammation and tissue degeneration would be controlled by GAGs-proteins interactions. Knowing the roles of fine GAGs structures in the regulation of these processes is paramount for a better compression of pathologies. We aim to develop new glycobiology-based strategies able to restore tissue homeostasis, especially for pathologies for which new approaches are urgently needed.",Biotechnology Research,11-50 employees,Government Agency,"Champigny-sur-Marne, Île-de-France, France",France,cnrs.fr,https://www.linkedin.com/company/gly-crret
LABORATOIRE COBIOTEX,LABORATOIRE COBIOTEX,Biotechnology Research,2-10 employees,Privately Held,"Le Loroux-Bottereau, Pays de la Loire, France",France,,https://www.linkedin.com/company/laboratoire-cobiotex
Genewave,"Genewave develops, manufactures and markets cutting-edge microarray instrumentation for diagnostic, clinical and life science research. Genewave's products include unique fully automated real-time microarray hybridization imaging systems, low-cost microarray readers as well as substrates and reagents, for both research and OEM markets.",Biotechnology Research,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,genewave.com,https://www.linkedin.com/company/genewave
Tox and Diag,"Tox and Diag is your partner with a wealth of knowledge and experience in preclinical toxicology testing for drug development. 

In addition, Tox and Diag services include support in the development, validation, and auditing of animal diagnostic solutions, complemented by comprensive training initiatives.

Our accreditation for the French Research Tax Credit enables our clients to claim eligible Research and Development expenses under this credit.

Dr. Myriam Defontis, Dr. vet. med. Dipl. ECVCP, CEO of Tox and Diag is a member of ESVCP (European Society of Veterinary Clinical Pathology), ECVCP (European College of Veterinary Clinical Pathology), ESTP (European Society of Toxicologic Pathology), ABCAL (French Society for Toxicologic Clinical Pathology), and SFPT (French Society of Toxicologic Pathology). 

Learn more: https://toxanddiag.my.canva.site/",Biotechnology Research,Self-employed,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/tox-and-diag
SkinDermic,"SkinDermic is a drug discovery company focused on developing breakthrough and innovative small molecule drugs for the treatment of HHV8 virus linked neoplasia and inflammatory skin diseases.

SkinDermic recently completed proof of concept clinical phase in humans with its First-in-Class treatments for acne and HHV8 associated diseases (Kaposi Sarcoma and Lymphomas).
Skindermic owns now a pipeline with very active and very well tolerated new drugs for HHV8 associated diseases and acne vulgaris.",Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,skindermic.com,https://www.linkedin.com/company/skindermic
Bertin Bretagne,"Bertin Bretagne est un laboratoire R&D et une usine de production à façon 
spécialisés dans l’extraction végétale et le façonnage d’extraits sur-mesure par des procédés « verts »",Biotechnology Research,2-10 employees,Privately Held,"Vannes, Brittany, France",France,bertinbretagne.fr,https://www.linkedin.com/company/bertin-bretagne
ERADICUS FRANCE,Eradicus France is R&D and manufacturing company focused on next-generation molecular diagnostics for infectious diseases. Our french and Indian teams are working hard towards making rapid molecular testing more accessible across developing and developed healthcare systems.,Biotechnology Research,51-200 employees,Privately Held,"Gémenos, Provence-Alpes-Côte d'Azur, France",France,eradicus.health,https://www.linkedin.com/company/eradicus-france
FRAP Network - Pancreatic Cancer,"FRAP (French Research Network against Pancreatic Adenocarcinom) is a nationwide network of excellence, which was awarded funding by the French National Cancer Institute for projects dedicated to cancers with poor prognosis. It unites 15 leading teams and associated organizations across France to accelerate breakthroughs against pancreatic cancer. By integrating biobanking, basic science, and clinical research, we work to transform discoveries into innovative therapies and improve patient outcomes.",Biotechnology Research,51-200 employees,Government Agency,"Clichy, Île-de-France, France",France,,https://www.linkedin.com/company/frap-network-pancreatic-cancer
