Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Clin d'œil magazine,"Standing Magazine est le premier média international entre les Emirats Arabes-Unis et l’Europe notamment entre Dubaï, Abu Dhabi et Paris. 

L’ambition, c’est de communiquer en Europe sur les atouts culturels, touristiques, économiques, diplomatiques des Emirats arabes unis. De mettre en lumière les valeurs de tolérance, de bienveillance, de coexistence qui coulent dans les veines de chaque Emirati, ces valeurs nobles qui étaient celles de Feu Zayed ben Sultan Al Nahyane, fondateur des Emirats arabes unis il y a cinquante ans.",Media & Telecommunications,2-10 employees,Self Employed,"Bourgoin-Jallieu, Auvergne-Rhône-Alpes, France",France,standingmag.com,https://www.linkedin.com/company/standing-international-magazine
Drone Master Flash,"Drone Master Flash est un professionnel de l'audiovisuel spécialisé dans la prise de vue par drone.

*AUDIOVISUEL (Films, séries, clips..)
*COMMUNICATION (Campagne publicitaire, tourisme...)
*IMMOBILIER (Mise en avant de biens destinés à la vente)
*EVENEMENTS (Sport, mariage, fêtes familiales ...)

Du tournage a la post-production, notre expérience nous permet de vous accompagner dans vos projets et vos créations.",Media & Telecommunications,Self-employed,Self Owned,"Bois-d'Arcy, Île-de-France, France",France,,https://www.linkedin.com/company/drone-master-flash
On teste pour vous en Picardie,"On teste pour vous en Picardie a été créé il y a une dizaine d’années pour mettre en valeur toutes les choses incroyables à voir dans la région, et aider les Picards à faire connaître leur activité.

Nous réalisons de reportages, des photos, et des vidéos. 

Si vous souhaitez que l’on vienne tester votre activité, rendez-vous ici : 

https://docs.google.com/forms/d/1NkPPlNU9fckaB97B-IKAUaJpDh-0mtUjvaUGRXe-RPc/viewform",Media & Telecommunications,Self-employed,Self Employed,"St.-Quentin, Hauts-de-France, France",France,ontestepourvousenpicardie.fr,https://www.linkedin.com/company/on-teste-pour-vous-en-picardie
Les Sportonautes,"Les Sportonautes est le média qui explore le sport amateur. Conseils, interviews, portraits et reportages, retrouvez l’ensemble de nos contenus sur cet espacé dédié aux sportives et sportifs amateurs.",Media & Telecommunications,Self-employed,Self Employed,"Noisy-le-Grand, Île-de-France, France",France,lessportonautes.com,https://www.linkedin.com/company/les-sportonautes
Off Frame,"Off Frame est dédié à l’univers du cinéma et à ses coulisses. Nous explorons les enjeux de la distribution, des deals et des stratégies qui font briller l'industrie du film. 
Suivez-nous pour tout savoir sur les acteurs invisibles derrière le grand écran !",Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/offframe
Generasonrap,"Generasonrap vous propose quotidiennement toute l'actualité du rap français, rap Us, le divertissement mais aussi les derniers news du moment. Notre rédaction travaille d'arrache-pied pour partager divers sujets toujours aussi pertinents.
Notre philosophie repose sur plusieurs facteurs : la création de punchlines, d'images, de vidéos, d'articles qualitatifs, de sondages et une bonne interaction avec nos abonnés où l'on prend en compte les différentes réactions.
Nous sommes l'un des sites majeurs de la scène Rap Français connu et reconnu comme l'un des acteurs principaux.",Media & Telecommunications,Self-employed,Self Owned,"Paris, Île-de-France, France",France,generasonrapfr.com,https://www.linkedin.com/company/generasonrap
"Podcast ""Le Bonheur est à Pont-l'Evêque""","Pont-l'Evêque dans le Calvados, plus précisément dans le Pays d'Auge, est une ville hyper dynamique et regorge de richesse. A travers des interviews et témoignages de ses commerçants et de différents acteurs de la vie quotidienne, découvrez autrement notre magnifique ville.",Media & Telecommunications,Self-employed,Self Employed,"Pont-l’Évêque, Normandy, France",France,,https://www.linkedin.com/company/podcast-le-bonheur-est-pont-l-ev-que
SISTERS ASTRO,"SISTERS ASTRO s'est inscrit en moins de 3 ans comme le média référence ASTRO MODE SPIRITUALITÉ BIEN-ÊTRE chez les femmes entre 25 et 35 ans. A travers ses 3 canaux : Shop, Média, Event, Sisters Astro ouvre la voie vers une spiritualité 100% moderne.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,sistersastro.com,https://www.linkedin.com/company/sistersastro
Parigi Grossomodo,"IT: Parigi Grossomodo è un sito indipendente che racconta Parigi con uno sguardo ironico, curioso e informato, pensato per chi vive tra due culture e vuole esplorare la città al di là dei cliché. Articoli, interviste e consigli culturali per chi ama perdersi nei quartieri (e nei dettagli) della capitale francese.

FR: Parigi Grossomodo est un site indépendant qui explore Paris avec un regard curieux, ironique et bien informé. Pensé pour celles et ceux qui vivent entre deux cultures, il propose des articles, interviews et conseils culturels pour découvrir la capitale au-delà des clichés.",Media & Telecommunications,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,parigigrossomodo.com,https://www.linkedin.com/company/parigi-grossomodo
Im'P@CT-TEL - Attente Téléphonique Professionnelle,"Avec plus de 25 ans d’expérience, notre studio accompagne de nombreuses entreprises en leur fournissant des annonces téléphoniques de qualité, adaptées à leur image et optimisant la gestion de leurs appels.

Tous types de messages, français, international, sur musique à votre convenance.

Offre Partenaires : 

- Site en marque blanche.
- Tarifs partenaires privilégiés et ultra compétitifs : n’hésitez pas à nous contacter pour en savoir plus !
- Catalogue musical au choix. 
- Casting vocal professionnel en français et en langues étrangères.",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,impact-tel.fr,https://www.linkedin.com/company/impacttel
Film de femmes,La web série qui donne la parole aux femmes.,Media & Telecommunications,2-10 employees,Self Employed,"Lille, Hauts-de-France, France",France,,https://www.linkedin.com/company/film-de-femmes
Je suis un gameur.com,"Je suis un gameur.com is a professional French gaming blog that blurs the line between a blog and a website. It is animated by four great people, Eric, Arnaud, Johanna and Pierre-Yves who are extremely passionate and brilliant at what they do best: entertaining people, moving them, sharing their opinion and demonstrating that playing games is actually good for your brain!",Media & Telecommunications,2-10 employees,Privately Held,"Alès, Occitanie, France",France,jesuisungameur.com,https://www.linkedin.com/company/je-suis-un-gameur.com
11 Espagnol,"Né d'une idée d'Yvan Peinaud, 11 Espagnol est un média 100% dédié au football espagnol. Quotidiennement, 11 E couvre l'actualité de la Liga, du Real Madrid, du FC Barcelone et de la Roja. Merengues, Blaugranas, aficionados du championnat espagnol ou de la sélection hispanique, vous êtes les bienvenus sur le site web : https://11espagnol.fr/
Fondé le 5 août 2025.",Media & Telecommunications,Self-employed,Self Employed,"Mâcon, Bourgogne-Franche-Comté, France",France,11espagnol.fr,https://www.linkedin.com/company/11-espagnol
Toast Media,"Toast Media est un média indépendant spécialisé dans la tech, l’IA et les startups.
Nous éditons GPToast et The Tech Toast, deux newsletters quotidiennes qui décryptent l’essentiel de l’actualité technologique en 5 minutes, sans jargon ni hype inutile.

Chaque matin, des milliers de lecteurs – professionnels, entrepreneurs et curieux – nous lisent pour comprendre ce qui compte vraiment dans la tech.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/gptoast
Maison Choukrane,"Découvrez le média de référence sur la diaspora nord-africaine en France et dans la francophonie. Maison Choukrane, le lieu où la double culture est une richesse.",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,maisonchoukrane.com,https://www.linkedin.com/company/maison-choukrane
Surface media,"Surface Media est une agence média spécialisée en publicité extérieure (OOH) haut de gamme à Paris.

Nous accompagnons principalement des marques Fashion et Tech qui souhaitent prendre la parole dans l’espace public avec impact, élégance et pertinence.

Notre concept : les Wallscapes premium.
Nous transformons les façades vacantes de commerces en supports visuels spectaculaires, soigneusement intégrés à l’environnement urbain. Ce format, déjà adopté dans des métropoles comme Londres, Berlin ou New York, prend un nouveau souffle à Paris grâce à une approche locale, esthétique et sélective.

Nous offrons une alternative exigeante à l’affichage classique :
Plus ciblée, grâce à une implantation dans les rues les plus dynamiques.
Plus esthétique, avec des visuels conçus pour dialoguer avec l’architecture.
Plus connectée culturellement, pour une présence qui fait sens auprès du public.

Nous travaillons en étroite collaboration avec des propriétaires, agences immobilières et institutions locales afin de créer un réseau d’espaces d’affichage agréés dans les lieux les plus visibles et prestigieux de la capitale.

Notre mission :
Redonner du sens à la publicité extérieure.
Offrir aux marques une visibilité urbaine valorisante et respectueuse.
Réconcilier création, marque et paysage urbain.

Parce que chaque mur vide peut devenir une prise de parole inspirée.
Parce que Paris mérite une publicité à sa hauteur.

Bienvenue dans l’ère des Wallscapes.
Bienvenue chez Surface Media.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,surfacemedia.fr,https://www.linkedin.com/company/surface-media-paris
Novalys Média,"Donner une voix visuelle et éditoriale aux marques et aux événements en orchestrant des expériences média puissantes, à la croisée des contenus exigeants, des médias traditionnels et de l’intelligence digitale.

- Accompagnement communication & stratégie média
- Régie publicitaire presse & digitale

Nous créons des collaborations éditoriales et des campagnes ciblées pour développer votre visibilité dans les univers de l’art de vivre, de la décoration et du tourisme de prestige.

Nos partenaires

ARCHITECTURE & DECORATION 
• Maison & Jardin Magazine (National, AURA, PACA CORSE)
• Marie Claire Maison (AURA - partenaire de Trigone magazines)
• My Chic Résidence (Lyon - partenaire de Attitude Média)
• Trait D’Co (Annecy)

MODE BEAUTE & LIFESTYLE
• Marie Claire (Rhône-alpes - partenaire de Trigone magazines)
• Ego la revue (Lyon - partenaire de Trigone magazines)

TOURISME & ART DE VIVRE
• Voyage de Luxe Magazine (National)
• Traits D’connecte (National)
• Smart Magazine (Lyon - partenaire de Attitude Média)
• Hors-série Évasion – Maison & Jardin Magazine (National)

CULTURE & SCIENCES
• Epsiloon (National - partenaire de Médiaobs)",Media & Telecommunications,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,novalysmedia.com,https://www.linkedin.com/company/novalys-media
