Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
nobotel,"Met nobotel kun je overal en altijd werken, met de beste service en zonder verrassingen.

Mobiel kunnen werken waar en wanneer je maar wilt. Alleen betalen voor de capaciteit die ook echt gebruikt wordt, zonder onverwachte kosten achteraf, mét standaard een ongekend hoog serviceniveau. Dat zijn de voordelen van de mobiele oplossingen van nobotel. 

Sinds 2006 biedt nobotel op deze manier het beste pakket voor haar klanten en resellers. Met een landelijk dekkend reseller kanaal en ruim 1.000 klanten behoort nobotel tot de top van virtuele mobiele aanbieders.",Telecommunications,2-10 employees,Privately Held,"Breda, North Brabant, Netherlands",Netherlands,nobotel.nl,https://www.linkedin.com/company/nobotel
Voys Partners,"Als Partner van Voys lever je een schaalbare oplossing voor zakelijke communicatie, gericht op flexibiliteit en gemak voor jou als partner én jouw klanten. Ondersteun je klanten optimaal met een VoIP-oplossing die naadloos integreert met 80+ business tools. 

Meer informatie? Kijk op www.voys.nl/partners/ of bel onze partnermanagers op 050-8009000.",Telecommunications,51-200 employees,Privately Held,"Groningen, Groningen, Netherlands",Netherlands,voys.nl,https://www.linkedin.com/company/voyspartners
KeenSystems B.V.,"KeenSystems is al sinds 2004 dé onafhankelijke white-label telecomoperator gespecialiseerd in slimme en flexibele VoIP telefonie oplossingen. Wij bieden vaste en mobiele telefonie, VaMo, hosted PBX en verbindingen (glasvezel / xDSL). Tevens zijn wij gecertificeerd distributeur van 3CX, een volledige UC-oplossing voor jouw klant. Doordat wij onze diensten in eigen beheer ontwikkelen zijn we in staat een hoge kwaliteit te garanderen en flexibiliteit te bieden. 

WIJ DE BOUWSTENEN, JIJ DE REGIE
Wij leveren al onze diensten geheel white-label en uitsluitend via het partnerkanaal. Wij doen géén direct sales en géén installatie. Dat laten we aan jou. Daarnaast bepaal je bij ons als Partner zelf jouw merk, jouw propositie, jouw verkoopprijs en jouw marge. Jij hebt dus volledig de regie. 

TECHNIEK EN ONDERSTEUNING STAAN VOOROP
Techniek is alleen maar leuk als het werkt. Wij nemen verregaande maatregelen om het beste netwerk te bieden en het onze Partners zo eenvoudig mogelijk te maken. Je regelt makkelijk alles zelf via onze KeenConnect portal. Mocht je een vraag hebben weten onze ervaren Support medewerkers precies waar ze over praten en word je snel en vakkundig geholpen. Bij klantcases of andere uitdagingen staan onze Partner Managers je graag bij en zijn we bereid om buiten de kaders te denken om tot de perfecte oplossing te komen. Daar zijn we immers Partners voor.

Meer informatie nodig? Neem gerust contact met ons op via 0800-5050 of stuur een mail naar info@keensystems.eu.",Telecommunications,11-50 employees,Privately Held,"Gemert, North Brabant, Netherlands",Netherlands,keensystems.eu,https://www.linkedin.com/company/keensystems
NGBLU,"NGBLU fungeert als verlengstuk van haar partners. NGBLU helpt partners op het gebied van onze onderscheidende, innovatieve en infrastructuur- onafhankelijke telecom- en datadiensten. Maar nog belangrijker: wij helpen onze partners in alle fases van het proces: bij verkoop, technische ondersteuning, support met SLA’s én monitoring. 

Wij bieden diensten aan als bouwstenen waarbij jij zelf het niveau van de samenwerking bepaalt. Onze diensten kun je gebruiken en samenvoegen om een op maat gesneden oplossing te bieden aan jouw klant. Daarnaast heb je de mogelijkheid onze diensten zowel White-label als middels een Premium Partnership aan te bieden. 


Waarmee wij ons onderscheiden:

- Vooruitstreven en vernieuwend in technologie en security
- Breedste dienstenportfolio in de markt
- Volledig infrastructuur-onafhankelijk
- Maatwerk: van offerte tot oplevering
- Persoonlijke service en ondersteuning
- Van MKB tot >2.500 werkplekken

Ons doel is om een échte bijdrage aan het succes van onze netwerkpartners te leveren!

Wil jij je ook onderscheiden en wil je weten welke mogelijkheden NGBLU jou kan bieden in een partnership?
Neem contact met ons op via 088 – 638 00 00.",Telecommunications,51-200 employees,Privately Held,"Alkmaar, North Holland, Netherlands",Netherlands,ngblu.nl,https://www.linkedin.com/company/ngblu
KPN Wholesale,"Access to the KPN network through KPN Wholesale. KPN’s fixed and mobile networks are ready for the future. A state-of-the-art, public network where telecommunications operators and service providers can provide their services under their own name. KPN Wholesale provides its partners with access to this network.",Telecommunications,201-500 employees,Public Company,"Rotterdam, South Holland, Netherlands",Netherlands,kpn-wholesale.com,https://www.linkedin.com/company/kpn-wholesale
Contact Center Live,"Al ruim 15 jaar is Contact Center Live (CCL) dé Europese CCaaS leverancier voor uw klantcontact omgeving. Ondersteund door applicaties als Vocalcom, Zendesk en slimme AI-oplossingen. Contact Center Live is de enige Nederlandse speler, die zowel advies over klantcontactprocessen als technologische dienstverlening combineert. Hierdoor kunnen klanten rekenen op een geïntegreerde totaaloplossing. 

Contact Center Live is een Great Place To Work en ISO 27001 gecertificeerd",Telecommunications,11-50 employees,Privately Held,"Naarden, North Holland, Netherlands",Netherlands,contactcenterlive.nl,https://www.linkedin.com/company/contact-center-live-b-v-
MEP Voice Communication Systems,"Since it was founded in 1989, MEP has been developing and supplying Voice Communication Systems for critical applications in the Maritime and Aviation sectors.
Traffic controllers worldwide rely on our systems. Thanks to our continuous innovation, we offer new solutions that improve safety and traffic flows.

Vision:
An increase in the volume of air, maritime and road traffic drives the constant need for new communication and management solutions to guarantee safety and improve capacity and efficiency.

Mission:
MEP is the best choice for innovative communication solutions that guarantee the effective communication of audio and related data for traffic controllers worldwide. 

MEP systems are reliable, scalable, exceptionally competitive, and offer continuity.",Telecommunications,11-50 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,mep-info.com,https://www.linkedin.com/company/micro-elektronische-producten
Pridis,"Pridis is a leading, European software development company that creates tooling that manages all communication devices and services for organizations. Our solutions improve communications, we put the customer first in everything we do.

In respect to connectivity, Pridis offers in company developed solutions regarding workflow optimization, cost reduction/cost control, and call routing, providing there for a complete set of performance indicators to all associated stakeholders.

Pridis holds a valued independent position in the existing telecom vendor market providing strong bridging solutions connecting any existing vendor platform.

We are committed to innovation and offering new solutions for future growth, to whatever your communication need.",Telecommunications,11-50 employees,Privately Held,"Zeist, Utrecht, Netherlands",Netherlands,pridis.com,https://www.linkedin.com/company/pridis
Rolloos B.V.,"Rolloos B.V. contributes to a more efficient and safe heavy industry through innovation and excellent service. We aim to create solutions that provide you with the best possible insights to make your operation excel. Whether that is a precise weight indication of your load, automated alarms and image detection within your CCTV system or direct communication through our connectivity solutions: Rolloos leverage accurate, fast and secure information into valuable insights. With Rolloos you improve your safety and efficiency.

Rolloos B.V. is part of FMJ Group",Telecommunications,11-50 employees,Privately Held,"Papendrecht, South Holland, Netherlands",Netherlands,rolloos.com,https://www.linkedin.com/company/rolloos-oil-&-gas-b.v.
Bijl Telecom en glasvezeltechniek BV,"Ons telecommunicatiebedrijf is gevestigd in Noord-Holland te Zwaagdijk-Oost. Vanaf 1986 hebben wij ons gespecialiseerd in glasvezeltechniek en civiele techniek zoals het lassen, meten, testen en blazen van glasvezelkabels. Het ingraven, boren en persen van HDPE-buis of Telecomkabel en het volledig installeren van serverkasten en apparatuur kasten.",Telecommunications,11-50 employees,Privately Held,"Zwaagdijk-Oost, North Holland, Netherlands",Netherlands,bijltelecom.nl,https://www.linkedin.com/company/bijl-telecom-en-glasvezeltechniek-bv
GRIDSZ,"Network Resource Management. Simplified.
Gridsz gives telco network owners the power of seamless network management and business growth with purpose-built software.

Our Powerful Gridsz Platform
Gridsz is the industry standard for operating and managing every aspect of your physical telco network. It is a fully integrated, modular and multi-level SaaS platform specifically designed to simplify and automate even the most complex commercial and administrative fiber optic network management tasks.

How Gridsz makes a difference
Our powerful Gridsz Platform was created for just one single purpose: to simplify the complexities of telco network management. It’s the job of every module on our platform, and every bit of automated capability, to make our customers’ lives easier.

Our software supports every network resource management activity, from connection availability checks to comprehensive SLA compliance and everything in between. Based on the eTOM Business Process Framework, Gridsz streamlines complex tasks and automates high-frequency (and error-prone!) actions, so you have a continuous, real-time view to everything that is happening on your network.

Configuration, Integration & Customization.

Out of the box Gridsz configuration and use of standard provided GUIs instantly empower Telcos.

As the platform is microservice/open-API based, modules are easily incorporated into any system land-scape. Applied market expertise opens up standardized communication features towards tenants, suppliers and network (Co-)owners.

Gridsz provides in addition supportive consult and development of supplementary components wherever needed to assure flawless on-boarding in your organization.",Telecommunications,11-50 employees,Privately Held,"Bodegraven, South Holland, Netherlands",Netherlands,gridsz.com,https://www.linkedin.com/company/gridsz
Blue Fiber,Blue Fiber is een Zwols bedrijf gespecialiseerd in het aanleggen en beheren van zakelijke glasvezelnetwerken. Wij zijn ervan overtuigd dat snel en betrouwbaar internet essentieel is. Daarom introduceren wij het allervoordeligste zakelijke glasvezel internet van Nederland.,Telecommunications,11-50 employees,Privately Held,"Zwolle, Overijssel, Netherlands",Netherlands,bluefiber.nl,https://www.linkedin.com/company/blue-fiber
One of a Kint,"Als bedrijf ben je op zoek naar een partij die voor jou kwalitatief goede afspraken maakt bij potentiële klanten. Niet het ""voet tussen de deur en drammen gevoel, maar juist met ""engelengeduld"" een luisterend oor en met plezier benaderd worden, dan ben je hier aan het goede adres.

De koude acquisitie wordt uitgevoerd in naam van jouw bedrijf. Persoonlijk in gesprek komen is de beste manier om elkaar te leren kennen en samen af te stemmen wat het beste bij jouw organisatie/bedrijf past.

Ieder bedrijf is uniek en dat wordt vertaald in een persoonlijke benadering.",Telecommunications,11-50 employees,Self Employed,"Culemborg, Gelderland, Netherlands",Netherlands,oneofakint.nl,https://www.linkedin.com/company/one-of-a-kint
Bos BTC,"Bos BTC is ruim 25 jaar gespecialiseerd in:

Communicatie:
- CLOUD telefonie, 3CX private cloud
- Unify Wi-Fi as a Service

Beveiliging:
- Inbraakbeveiliging
- Camera observatie
- Brandbeveiliging
- Toegangscontrole
- Schuifpoorten en slagbomen
- Hekwerken

Service & Advies:
- Al ruim 25 jaar weten wij hoe service ingevuld moet worden. Maar voordat u een samenwerking met ons aan wilt gaat kunt u rekenen op onafhankelijk advies.",Telecommunications,11-50 employees,Privately Held,"Putten, Gelderland, Netherlands",Netherlands,bosbtc.nl,https://www.linkedin.com/company/bos-btc
