Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
BrainReplica,"BrainReplica was created to address ongoing problems with patient recruitment into clinical trials for brain tumours. 

Using our microfluidic platform, we can replicate each patient’s unique brain environment, outside of the body. 

The BrainReplica platform can be used to test potential clinical trial treatments to determine whether a patient will be likely to benefit from a particular trial or treatment.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,brainreplica.co.uk,https://www.linkedin.com/company/brainreplica
Raillard,"Building AI software for life sciences researchers, starting with an intelligent molecular visualization platform for biochemistry and biotechnology.",Biotechnology Research,2-10 employees,Self Owned,"London, England, United Kingdom",United Kingdom,raillard.co.uk,https://www.linkedin.com/company/raillarduk
ixCelium,"ixCelium is pioneering a scalable, eco-friendly alternative to wood pulp to address global sustainability challenges.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,ixcelium.com,https://www.linkedin.com/company/ixcelium
LIFE of G.I,"LIFE of G.I is a United Kingdom deep-tech company developing Carbon-Integrated Biogenic Interfaces.

The company focuses on replacing traditional copper wiring, rigid silicon, and structural plastics in modern hardware. 
By using plant-based material science, LIFE of G.I creates sustainable hardware alternatives for sectors such as agriculture and electronics design.",Biotechnology Research,Self-employed,Privately Held,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/life-of-g-i
MR Discovery & Translational Strategy,"MR Discovery & Translational Strategy helps biotech, TechBio and life-science organisations turn promising biology into structured, decision-ready preclinical programmes.

We provide independent scientific support across discovery strategy, target identification and validation, translational biology, biomarker and TE/PD strategy, human tissue and sample planning, external R&D governance and scientific due diligence.

MR works with founders, CEOs, investors and R&D leaders to identify the evidence that genuinely matters, prioritise scientific risks and build stage-gated programmes with clear progress, pivot or stop criteria.

Engagements include defined strategic projects, programme reviews, advisory retainers, fractional scientific leadership and interim discovery support.

Pharma-grade scientific rigour, adapted to the speed and resource constraints of early-stage biotech.",Biotechnology Research,Self-employed,Self Employed,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/mr-discovery-translational-strategy
OSTEON HISTOLOGY LIMITED,,Biotechnology Research,,,"Sheffield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/osteon-histology-limited
SUMMIT (WALES) LIMITED,,Biotechnology Research,,,"Abingdon-on-Thames, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/summit-wales-limited
HEATH RESEARCH LTD,,Biotechnology Research,,,"Farnham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/heath-research-ltd
MARIJA TARASENKO - LABORATORY CONSULTING LTD,,Biotechnology Research,,,"Skipton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/marija-tarasenko---laboratory-consulting-ltd
CREDOS CONSULTING LIMITED,,Biotechnology Research,,,"Haywards Heath, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/credos-consulting-limited
INSPIRAL BIOMEDICAL LIMITED,,Biotechnology Research,,,"Macclesfield, England, United Kingdom",United Kingdom,inspiralbiomedical.com,https://www.linkedin.com/company/inspiral-biomedical-limited
MRM GORE GROUP LTD,,Biotechnology Research,,,"Brierley Hill, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/mrm-gore-group-ltd
WALTERSTEAD LIMITED,,Biotechnology Research,,,"Kelso, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/walterstead-limited
MICROSEOLOGY LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/microseology-limited
SHEAF INNOVATIONS LTD,,Biotechnology Research,,,"Sheffield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sheaf-innovations-ltd
MICRO BIO CONSULTANTS LIMITED,,Biotechnology Research,,,"Northwich, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/micro-bio-consultants-limited
ENTRYWAY CONTROL TECHNOLOGIES LIMITED,,Biotechnology Research,,,"Leeds, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/entryway-control-technologies-limited
ASPIRE OUTDOOR DESIGN LTD,,Biotechnology Research,,,"Nottingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/aspire-outdoor-design-ltd
RAPHAEL GIDEON SEBASTIAN MEDICAL LIMITED,,Biotechnology Research,,,"Orpington, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/raphael-gideon-sebastian-medical-limited
CHRIS POTTER CONSULTING LTD,,Biotechnology Research,,,"Stockport, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/chris-potter-consulting-ltd
UK TRANSLATIONAL RESEARCH NETWORK IN DERMATOLOGY LIMITED,"UK TRANSLATIONAL RESEARCH NETWORK IN DERMATOLOGY LIMITED is a biotechnology company based out of 4 FITZROY SQUARE, LONDON, United Kingdom.",Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/uk-translational-research-network-in-dermatology-limited
LIVERPOOL HEALTH PARTNERS LIMITED,,Biotechnology Research,,,"Liverpool, England, United Kingdom",United Kingdom,liverpoolhealthpartners.org.uk,https://www.linkedin.com/company/liverpool-health-partners-limited
LIVER RESEARCH AND DEVELOPMENT LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/liver-research-and-development-limited
L D RESEARCH CONSULTING LIMITED,,Biotechnology Research,,,"Leeds, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/l-d-research-consulting-limited
TUGELA CLINICAL LIMITED,,Biotechnology Research,,,"Hereford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/tugela-clinical-limited
INNOPEG LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/innopeg-limited
ARCIS AGTECH LIMITED,,Biotechnology Research,,,"Warrington, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/arcis-agtech-limited
FAM RESEARCH LIMITED,,Biotechnology Research,,,"Slough, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/fam-research-limited
FAST PRODUCTS LIMITED,,Biotechnology Research,2-10 employees,,"Faversham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/fast-products-limited
F2 CLINICAL LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,f2clinical.com,https://www.linkedin.com/company/f2-clinical-limited
THE BRACE'S VELOCITY LINK LTD,"THE BRACE'S VELOCITY LINK LTD is a biotechnology company based out of 64 OSLO TOWERS INTERNATIONAL WAY WESTON, SOUTHAMPTON, United Kingdom.",Biotechnology Research,,,"Southampton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/the-brace's-velocity-link-ltd
HS BioLabs,"HS BioLabs is a biotechnology company based out of Chester Street Innospace, The Shed, Manchester, Manchester, United Kingdom.",Biotechnology Research,2-10 employees,,"Manchester, England, United Kingdom",United Kingdom,hsbiolabs.com,https://www.linkedin.com/company/hs-biolabs
SWAN CLINICAL RESEARCH LTD,,Biotechnology Research,,,"Chesterfield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/swan-clinical-research-ltd
CONVERGENCE PHARMACEUTICALS LIMITED,,Biotechnology Research,,,"Maidenhead, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/convergence-pharmaceuticals-limited
THE YORKSHIRE KIDNEY RESEARCH FUND,,Biotechnology Research,,,"Brighouse, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/the-yorkshire-kidney-research-fund
MACRAE CONSULTANCY LIMITED,,Biotechnology Research,,,"Edinburgh, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/macrae-consultancy-limited
THE BARONY OF COLDINGHAM LTD,,Biotechnology Research,,,"Bury St Edmunds, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/the-barony-of-coldingham-ltd
BRIDGE THERAPEUTICS LTD.,,Biotechnology Research,,,"Alderley Edge, England, United Kingdom",United Kingdom,bridgetherapeutics.com,https://www.linkedin.com/company/bridge-therapeutics-ltd.
SUZANNE JELLEY CONSULTING LIMITED,,Biotechnology Research,,,"Reading, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/suzanne-jelley-consulting-limited
PANION LIMITED,,Biotechnology Research,,,"Abingdon-on-Thames, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/panion-limited
SENORITA PVT LTD,,Biotechnology Research,,,"Milton Keynes, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/senorita-pvt-ltd
AMETHYST RAY LTD,,Biotechnology Research,,,"Wallingford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/amethyst-ray-ltd
DUFFIELD CLINICAL LTD,,Biotechnology Research,,,"Pickering, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/duffield-clinical-ltd
DANIEL & DAISY NOVEL THERAPEUTICS LTD.,,Biotechnology Research,,,"Radlett, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/daniel-&-daisy-novel-therapeutics-ltd.
ITARA THERAPEUTICS LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,itaratherapeutics.com,https://www.linkedin.com/company/itara-therapeutics-limited
FAST TRACK PHARMA LIMITED,,Biotechnology Research,,,"Saffron Walden, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/fast-track-pharma-limited
SKYLAB BIO LTD,,Biotechnology Research,,,"Ashford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/skylab-bio-ltd
ST JOHN SURGICAL LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/st-john-surgical-limited
HSB CLINICAL RESEARCH LTD,,Biotechnology Research,,,"Derby, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/hsb-clinical-research-ltd
CELTIAID MEDICAL LTD,,Biotechnology Research,,,"Newport, Wales, United Kingdom",United Kingdom,celtiaidmedical.com,https://www.linkedin.com/company/celtiaid-medical-ltd
AD FIBER LTD,,Biotechnology Research,,,"Horncastle, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ad-fiber-ltd
ALFORD RESEARCH LIMITED,,Biotechnology Research,,,"Chippenham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/alford-research-limited
KAIDEN CLINICAL RESEARCH SERVICES LTD,,Biotechnology Research,,,"Barnsley, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/kaiden-clinical-research-services-ltd
VB UK IP LIMITED,,Biotechnology Research,,,"Purley, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/vb-uk-ip-limited
BIOME OXFORD LIMITED,,Biotechnology Research,,,"Ferryside, Wales, United Kingdom",United Kingdom,biome-oxford.com,https://www.linkedin.com/company/biome-oxford-limited
Cancer Clear,CancerClear is the first direct-to-consumer test on the market for early warning against the possibility of Cancer. CancerClear is different because it is principally designed for your peace of mind and brings technologies into your hands that do not yet exist within national health screening for early detection of the potential presence of Cancer DNA in your body.,Biotechnology Research,2-10 employees,Privately Held,"Manchester, England, United Kingdom",United Kingdom,cancerclear.co.uk,https://www.linkedin.com/company/cancerclear
SEAHORSE TECHNOLOGIES LIMITED,"SEAHORSE TECHNOLOGIES LIMITED is a biotechnology company based out of 14 DAVID MEWS, LONDON, United Kingdom.",Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/seahorse-technologies-limited
SPECIALTY RETAIL MANAGEMENT SERVICES LIMITED,,Biotechnology Research,2-10 employees,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/specialty-retail-management-services-limited
"JACAREFUL BIOTECHNOLOGY CO., LTD",,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/jacareful-biotechnology-co.-ltd
Seedlab 100 Limited,,Biotechnology Research,,,"Stratford-upon-Avon, England, United Kingdom",United Kingdom,seedlab100.co.uk,https://www.linkedin.com/company/seedlab-100-limited
CAMBRIDGE CHOCOLATE TECHNOLOGIES LTD,,Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,cambridgechocolate.com,https://www.linkedin.com/company/cambridge-chocolate-technologies-ltd
RWZ CLINICAL SERVICE LIMITED,,Biotechnology Research,,,"Swindon, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/rwz-clinical-service-limited
MACROTARG LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/macrotarg-limited
O3 BIOTECHNOLOGY LIMITED,,Biotechnology Research,,,"Sherborne, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/o3-biotechnology-limited
BEACH LAB LTD,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/beach-lab-ltd
PDC PHARMA LIMITED,,Biotechnology Research,,,"Abingdon-on-Thames, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/pdc-pharma-limited
ECO PELLET FINANCIAL & TRADING LTD,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/eco-pellet-financial-&-trading-ltd
THE PROFESSIONALS NETWORK LTD,,Biotechnology Research,,,"Milford Haven, Wales, United Kingdom",United Kingdom,,https://www.linkedin.com/company/the-professionals-network-ltd
K E DAVIES LIMITED,,Biotechnology Research,,,"Oxford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/k-e-davies-limited
LIGHTSHIP MEDICAL LIMITED,,Biotechnology Research,,,"Oxford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/lightship-medical-limited
ALADDIN SCIENTIFIC LTD,"ALADDIN SCIENTIFIC LTD is a biotechnology company based out of 61 HURRELL ROAD, CAMBRIDGE, United Kingdom.",Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/aladdin-scientific-ltd
ORTS WHITECLIFF LTD,,Biotechnology Research,,,"Guildford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/orts-whitecliff-ltd
CO-CELLECT LTD,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/co-cellect-ltd
