Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Alphazoid Technologies,"Alphazoid Technologies Private Ltd. is the new vertical of Ggroup started under the leadership of its founder along with group of young professionals focused to cater engineering technology solutions and services to our clients. We are leading solution providers of state of the art technologies, sophisticated equipment for multidisciplinary sectors like Defense, Automotive, Energy and Medical Industries targeting South Asian and Middle East Countries with aim to expand to other parts of the world. We are committed to deliver our clients requirements and fulfill their challenges. Alphazoid has the necessary professional experience and growth instincts to serve the new age industrial requirements. Alphazoid represents global OEMs in its endeavor to provide best in-class products to its ever growing customers. We are headquartered in Silicon valley of India – Bengaluru and our branches in Delhi, Mumbai, Pune. We have zeal to sell and provide topnotch service for customers. Our strong team has over a decade of experience in technology sales and support for Defense organizations, Automotive giants in providing end-to-end solutions over entire product development life cycle which makes us unique from rest of the suppliers in the market.",Nanotechnology Research,11-50 employees,Partnership,"Bengaluru, Karnataka, India",India,alphazoidtechnologies.com,https://www.linkedin.com/company/alphazoid-technologies
Galaxy Energy Solutions LLP Jaipur,"Galaxy Energy Solutions brings HYDROMX, a nanotechnology-based product that results in energy savings up to 35% for use in closed-loop hydronic systems.

Hydromx is a revolutionary heat transfer fluid that contains Nano-ThermoTM technology. Hydromx uses stably suspended nanoparticles to increase the speed of heat transfer by heating up (or removing heat from) the fluid and transferring energy in a shorter amount of time, thereby requiring significantly less energy.

Hydromx uses leading-edge Nano-ThermoTM Technology and a protected formulation to improve heat transfer. It rearranges the molecular structure of the fluid, improving thermal conductivity, and works in concert with the room/radiator thermostats and the boiler controls to reduce energy consumption. Contact us at info@galaxyens.com",Nanotechnology Research,51-200 employees,Partnership,"Jaipur, Rajasthan, India",India,galaxyens.com,https://www.linkedin.com/company/galaxy-energy-solutions-llp-jaipur
PLASMONIC-NANOSPACE (P-NAS),"We at Plasmonic-Nanospace (P-NAS) Lab are trying to explore this plentiful space available in the universe (in nano dimension) and potentiate it towards better health care. We work on Cancer nanotechnology, Photothermal therapy, Triggered drug delivery, Biomaterials, Nanotoxicology, Anti-microbial Resistance (AMR) and Theranostics.",Nanotechnology Research,11-50 employees,Educational,"Indian Institute Of Technology Hyderabad, Telangana, India",India,pnaslab.com,https://www.linkedin.com/company/plasmonic-nanospace-p-nas
Sinsil International,"Ellipsometer, Potentiostat, Galvanostat, Solar Simulator & Atomic Force Microscopy instruments Importer & Supplier in Mumbai, India.",Nanotechnology Research,11-50 employees,,"Vadodara, Gujarat, India",India,sinsilinternational.com,https://www.linkedin.com/company/sinsil-international
..,...,Nanotechnology Research,Self-employed,Privately Held,"Gurgaon, India",India,econeev.com,https://www.linkedin.com/company/eco-neev
Wolf Innovation Partners,"Wolf Innovation Partners is a  young, lean and mean organization with all the youthful vigour and strong insights in the sphere of Innovation, Research and Development. We offer consulting, prototype development go to market and investments.",Nanotechnology Research,Self-employed,Partnership,"Bengaluru, Karnataka, India",India,wolfprotektion.com,https://www.linkedin.com/company/wolf-communication-partners
BRCG-Research & Development foundation,"""We warmly invite you to join hands with BRCGRDF in our noble cause of promoting children's education. Together, let's create a brighter future for our young minds.""
With every child rights to PLAY LEARN SPARKLE - WHARE EVERY CHILD SHINE.",Nanotechnology Research,2-10 employees,Non Profit,"New Delhi, Delhi, India",India,brcgrdf.org,https://www.linkedin.com/company/brcg-research-development-foundation
ArmourMe,"Here at ArmourMe we have developed a range of products that utilize the power of Nanotechnology and helps to protect your surfaces. Protective capabilities of this coatings are designed in a way that it creates an invisible coating on the surface making it hydrophobic (water repellent) and easy to clean surface that protects it from dirt, stain, dust, water, rust.
Here are some of the reasons why we think that our products might be the ideal choice for your everyday life. Right from shoes to clothes, car to glass, solar panels to glass buildings you can use our products on all of them. They are incredibly easy to use and come complete with full instructions to ensure that you get it right. Our products combine the molecules of  nanotechnology and Environmentally, Eco-friendly ingredients which forms an invisible Liquid Skin shield on the surface which lasts longer, require less cleaning, cost savings. The best part about the coating is that it doesn't change the surface look and feel allowing it to be breathable. Coated surfaces have anti-bacterial and UV resistant properties as well.",Nanotechnology Research,2-10 employees,Partnership,"Mumbai, Maharashtra, India",India,armourme.in,https://www.linkedin.com/company/armourme
Callotropes Pvt. Ltd.,"Our team has launched Callotropes Pvt. Ltd., a startup that specializes in manufacturing green graphene and other carbon nanomaterials from biomass waste for use in the energy and environmental sectors. We strongly focus on delivering solutions to reduce India's reliance on foreign imports and strengthen the domestic supply chain for graphene manufacturing. We, at Callotropes, are also aligning our priorities and ambitions to meet India's goal of achieving the net-zero carbon emissions by 2070.",Nanotechnology Research,2-10 employees,Privately Held,"Dhanbad, Jharkhand, India",India,callotropes.com,https://www.linkedin.com/company/callotropes-pvt-ltd
PiChem Chemicals Pvt. Ltd.,We make innovative products and solutions to tackle people's everyday problems.,Nanotechnology Research,2-10 employees,Privately Held,"Lucknow, Uttar Pradesh, India",India,pichem.in,https://www.linkedin.com/company/pichem-chemicals-pvt-ltd
Advanced Nanobio Technologies and Solutions (ANTS),"Advanced Nanobio Technologies and Solutions (ANTS), headquartered in Chennai is a leading Nanobio products and service provider with tremendously high quality standards. We offer a wide range of services such as Nanomaterials (Metals, Metal-Oxides, Graphene, Carbon nanotubes), Biomaterials (Biopolymers, Bioceramics, Hydrogels, Liposomes, Solid-Lipid particles, Activated carbon/Charcoal) Biodegradable nanobiocomposites, Natural and Synthetic polymers, Agro products, Biofertilizer, Ayurvedic products, Food supplements, and Analytics services like water filters, Laboratory Instruments for nanomaterials synthesis that meet global standards.",Nanotechnology Research,,Partnership,"Velachery, Tamil Nadu, India",India,antscare.com,https://www.linkedin.com/company/advanced-nanobio-technologies-and-solutions-ants
