Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
MBV Systems,"Our intelligent measurement systems have been developed for the process and manufacturing industries where the degree of automation, quality control and optimized process control are decisive when it comes to competitiveness.

The solutions are based on innovative use of proven methods and components for measurement and analysis. The measurements are conducted in 2D and industrially proven 3D technology, non-contact, automatic and objective.

Robust and reliable vision systems as an integrated part of the process.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Luleå, 25, Sweden",Sweden,optimation.se,https://www.linkedin.com/company/mbv-systems
FILIPSTADS ELBYRÅ AB,"Automationslösningar till industrin
Elinstallationer
Sol och laddlösningar",Automation Machinery Manufacturing,11-50 employees,Public Company,"17, Sweden",Sweden,filipstadselbyra.se,https://www.linkedin.com/company/filipstads-elbyrå-ab
GPME,"GPME is a consulting firm specializing in project management, electrical and automation design.
The organization's structure and expertise enables us to provide efficient and quality solutions at competitive prices.

GMPE develops, adopts and improves your facility.",Automation Machinery Manufacturing,Self-employed,Public Company,"Tierp, 03, Sweden",Sweden,gpme.se,https://www.linkedin.com/company/gpme
Lidén Weighing AB,"Lidén Weighing erbjuder ett brett sortiment av vågar och vägningsprodukter, till största delen typgodkända i enlighet med OIML. Om ni behöver industrivågar eller kontrollvågar för tung vägning, som pallvågar eller golvvågar, balkvågar eller pallyftarvågar så hittar ni det hos oss.

Vi har olika typer av bänkvågar och räknevågar. Fråga oss gärna om precisionsvågar och analysvågar och annan vägning på laboratorier samt vägning inom kvalitetskontroll. Kanske är det en fukthaltsvåg ni behöver? Olika typer av våginstrument och vågtransmittrar kan kombineras med vågplattformar för specifika önskemål.

Arbetar ni inom, eller levererar vågar till sjukvården så har vi barnvågar och andra personvågar i sortimentet. Vi har stolsvågar, rullstolsvågar och pelarvågar. För vägning inom handel har vi etikettvågar och butiksvågar med koppling mot kassa, för snabb leverans.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Alingsås, 14, Sweden",Sweden,liden-weighing.se,https://www.linkedin.com/company/lidén-weighing-ab
Gymotech AB,"Gymotech AB är ett automationsföretag med många år av erfarenhet. Vi arbetar med allt inom marknaden - något som gör oss unika. Vi kan erbjuda er experthjälp inom allt från maskinbygge till att hitta rätt reservdelar. Vi har även en butik ni kan besöka på Norra Oskarsgatan 39, 582 73 Linköping.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Linköping, Ostergotland County, Sweden",Sweden,gymotech.se,https://www.linkedin.com/company/gymotech-ab
Lemeko Machinery AB - få ut mer i befintlig maskinpark,"Få ut mer av dina befintliga bearbetnings maskiner:

-	Att med hjälp av en mindre summa pengar, och en smart finansiering, effektivisera en redan befintlig maskin.

Några exempel:

-	Med hjälp av en hanteringsutrustning kopplat till svarven, öka produktionen genom att utnyttja fler av dygnets timmar.
-	Spån ställer ofta till problem och ställer krav på regelbunden övervakning. Idag finns det hjälpmedel att styra och bryta spån vilket gör det möjligt att även här få ut flera timmar effektiv produktion.

Vi på Lemeko Machinery kommer gärna och hjälper till med handfasta förslag och idéer hur man kan nyttja dagens smarta tekniker till att få ut mer ur befintliga produktionsenheter. 

För mer information, besök:
https://www.fmb-machinery.com 
https://www.sf-systeme.de/jm/index.php/en/",Automation Machinery Manufacturing,Self-employed,Public Company,"Skänninge, 05, Sweden",Sweden,lemeko.se,https://www.linkedin.com/company/lemeko-machinery-ab
Highbay Service AB,"FU - Förebyggande underhåll
Vi är specialiserade på underhåll av höglager och annan automatiserad materialhanteringsutrustning.

FU eller Förebyggande Underhåll är det vanligaste sättet att upptäcka felkällor.
Med ett periodisk återkommande FU kan felen hittas och åtgärder kan planeras och utföras innan maskinen i fråga står stilla och framförallt innan produktionsstörningar förekommer.

AU - Akut Underhåll
AU eller Akut Underhåll utför vi till våra kunder.
Vi kan oftast med mycket kort varsel vara på plats när kunden har allvarliga problem.
Det kan vara problem som lagerhaveri, felsökning av elfel eller havererad drivmotor.
Oftast kan vi lösa problemet direkt men i vissa fall måste vi beställa reservdelar och planera in arbetet senare.

Help Desk
För att säkerställa kvalitén i vårt FU/AU/Support använder vi oss av en Help Desk där vi dokumenterar de punkter/ärenden vi kontrollerar och åtgärdar. Ser vi att det finns behov av reservdelar markeras de i dokumentet. Direkt efter att arbetet är klart kommer ett mail till de berörda med rapporter så vi gemensamt kan gå igenom de punkter som kan bli problem i framtiden.

Reservdelar
Vi kan tillhandahålla de flesta reservdelar ni kan behöva i er anläggning, både standarddelar och specialtillverkade delar. Vissa delar kan vi även renovera.
Vi har tillgång till konstruktörer som kan rita upp delar på er beställning. Vi kan även utföra beräkningar för att t.ex ta fram ett bättre/kostnadseffektivare material anpassat för ändamålet med längre livslängd.

Alla reservdelar får ett eget artikelnummer så ni lätt kan lägga er beställning.

I samband med Förebyggande Underhåll där vi hittar utslitna delar, offererar vi alltid nya/utbytesdelar, eller om det är möjligt så skickas delarna till oss för renovering.

Mekanisk konstruktion
Vi utför mekaniska konstruktioner med CAD-systemet Autodesk Inventor, Solid Works mfl. Vi kan hjälpa till med konstruktioner, beräkningar och framtagning av ritningsunderlag i 3D.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Säffle, Varmland County, Sweden",Sweden,highbay.se,https://www.linkedin.com/company/highbay-service-ab
Pronecta AB,"Pronecta är ett konsultföretag inom industriell automation. Branscherfarenheten och kunnandet inom industriell automation levereras till kunder över hela Sverige och våra lösningar återfinns inom processindustrin, tillverkningsindustrin, energisektorn samt offentliga sektorn. 

Pronecta erbjuder hög teknisk kompetens som tillsammans med våra sunda värderingar resulterar i ett professionellt utförande. Våra ledord inom Pronecta ska förknippas med ansvar och engagemang, öppenhet och arbetsglädje.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Kalmar, Kalmar County, Sweden",Sweden,pronecta.se,https://www.linkedin.com/company/pronecta-ab
Timedisplay - klockor och tidhantering,"Specialister inom klocksystem för tex skolor, sjukhus och kollektivtrafik",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Helsingborg, Skåne County, Sweden",Sweden,timedisplay.se,https://www.linkedin.com/company/timedisplay
Hultsfreds Metrology Solutions AB,"CMM programming: 
We have an extensive background in the field of metrology and CMM programming with Pc-dmis. Whether it is part inspection program for serial production, capability measurement, or initial sample test for PPAP, we offer the confidence of doing it right on time.

Gauge/fixture design and build:
We provide CMM fixtures, locating fixtures, checking (attribute) gauges in cooperation with other leading companies in this field.

Capability Studies & Statistical Analysis:
Providing statistical analysis of measurement data collected from a manufacturing process to determine its reliability and make corrections to process, we have experience with different SPC tools such as Rektron, CM4D and Minitab.

Gauge R&R and MSA:
We provide Gauge Repeatability and Reproducibility studies and Measuring system analysis, to help customers to determine what amount of error in a process is related to measurement uncertainty, and to propose gauge improvements.

Training:
Training in GD&T and CMM programming for your team.

GD&T Consulting services: 
We provide consulting services within Dimensional Feasibility and Tolerance Chain Reviews based on inputs from your manufacturing capabilities.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Hultsfred, 08, Sweden",Sweden,hultsfredms.se,https://www.linkedin.com/company/hultsfreds-metrology-solutions-ab
Hallborn Metall AB,Hallborn är en global tillverkare av komponenter och system till krävande industrikunder. Vi erbjuder kostnadseffektiva lösningar och med en global närvaro erbjuder vi unika fördelar för kunder runt om i världen. Vår specialité är sammansatta produkter. Hallborn har sedan starten 1947 lagt en stabil grund till snabb tillväxt med god lönsamhet.,Automation Machinery Manufacturing,11-50 employees,Public Company,"Gnosjö, 06, Sweden",Sweden,hallborn.se,https://www.linkedin.com/company/hallborn
CBot AB,"CBot AB develops automation solutions for the construction industry with the goal of increasing the productivity and profitability of our customers and to reduce repetitive strain injuries in their staff.

Our initial offer is a machine for automatic tiling of large floors. The machine delivers many customer benefits such as increased productivity, reduced labor costs, and not to mention the reduction of strain injuries with all of the positive effects this has on staff and businesses.

CBot AB also performs specialist consultancy work in machine vision, computer vision and image processing.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Linköping, Sweden",Sweden,cbot.se,https://www.linkedin.com/company/cbot-ab
