Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Svenska Affärskoncept AB,"Koncepta är ett företag med fokus på varumärkesutveckling. Vi hjälper företag och organisationer att växa och utvecklas genom att analysera varje uppdragsgivares unika behov och målsättningar och utifrån dessa skräddarsy en handlingsplan. Tillsammans med våra 150 anställda besitter vi lång erfarenhet och en högt specialiserad kompetens. Vi erbjuder en helhetslösning som omfattar telemarketing, it, ekonomi, administration, design och kommunikation.

Genom vårt arbete förädlar vi idéer som är både samhällsnyttiga och lönsamma. Vi går helhjärtat in i de uppdrag vi åtar oss med målet att våra uppdragsgivare ska känna sig nöjda och trygga med samarbetet.

Vi tar en stor del av affärsrisken och ett helhetsansvar för hela verksamhetsprocessen. Vi skapar tillväxt åt våra uppdragsgivare genom ett kostnadseffektivt tillvägagångssätt. Vårt mål är att ha marknadens högsta ekonomiska effektivitet samt marknadens mest nöjda kunder, och dessutom vara en attraktiv arbetsplats med ledord som trivsel, glädje och kompetens.",Telecommunications,51-200 employees,Public Company,"Örebro, 18, Sweden",Sweden,koncepta.se,https://www.linkedin.com/company/svenska-affärskoncept-ab
Soatso,"Soatso provides reach for providers, excelling in mutual success and long term relations. We have an incredible toolbox to maximize reach and longevity with a team designed to be streamlined and agile. 

We are A2P SMS experts.

For more information feel free to reach out.
sales@soatso.com",Telecommunications,2-10 employees,Privately Held,"Linköping, 05, Sweden",Sweden,soatso.com,https://www.linkedin.com/company/soatso
RoCom AB,"RoCom provides unified communications, ip-telephony, data solutions and related services directly to businesses and organizations in Sweden.

RoCom erbjuder Unified Communications, IP-telefoni, data och relaterade tjänster direkt till företag och organisationer i Sverige.",Telecommunications,2-10 employees,Privately Held,"Norrköping, 05, Sweden",Sweden,rocom.se,https://www.linkedin.com/company/rocom-ab
Wx3 Telecom AB,"Togehter with our customers and partners we have developed a great platform for communication. We offer open source based telecom and video solutions for all ranges of companies. Our product include cloud based telecom services and video communication. The latest addition to our product portfolio is a video service for the health care sector including booking, case management and secure video meetings.  

Wx3 is a privately held company. By listening to our customers and offer competent service, we have been able to grow organically since 2002. During these years we have gathered expertise and genuine experience. Today we are specialist on solutions for telecom and communication.

Our advanced telecom solutions run on ships travelling the whole world. In health care, our video solutions are used to communicate with deaf-mute patients. Small companies as well as large hotel corporations use our telecom services to serve their customers.",Telecommunications,11-50 employees,Public Company,"Kista, 01, Sweden",Sweden,wx3.se,https://www.linkedin.com/company/wx3-telecom-ab
WIP - Wireless Independent Provider,"WIP is an innovative technology company that helps businesses and their employees to act and interact in an increasingly mobile and digitalized age. Our products and services create unique system solutions which enable companies to work more efficiently.

If a company is to retain its competitive edge in the modern economy, it is also necessary for its employees and their ideas to be given the freedom to move. The realisation of digital dreams can often be derailed by internal security solutions, sluggish and inflexible systems or nervous IT technicians. This is where WIP comes in.

Our platform-independent DynApp solution helps businesses and the people who work there to become more efficient and competitive by utilising increased mobility. Our services enable digitalisation and secure mobility – i.e. the opportunity to interact freely with the company’s system – independently of existing platforms.",Telecommunications,11-50 employees,Public Company,"Karlskrona, Blekinge County, Sweden",Sweden,wip.se,https://www.linkedin.com/company/wip-wireless-independent-provider
Uno Telefoni,"Uno Telefoni grundades 2004 med visionen att bli ett ESS inom telekombranschen. ESS står för Enkelhet, Service och Specialist och målsättningen har varit att sätta en ny standard för innovation och användarupplevelse inom telefoni. Med hjälp av en operatörsoberoende växeltjänst förenklar vi kommunikationen för tusentals företag i Norden varje dag.

I början av 2017 gick Uno Telefoni och Solus BC ihop och bildade den enskilt största och mest expansiva operatörsoberoende leverantören av molnväxlar och samordnade kommunikationstjänster på den nordiska marknaden. Med ett bolag och i gemensam plattform kommer SolunoBC att ges bästa tänkbara förutsättning till fortsatt expansion i Sverige och, inte minst, internationellt. SolunoBC ska ta positionen som den ledande systemintegratören i molnet och skapa den bästa upplevelsen för kunder, partners och operatörer.

Läs mer på:
www.unotelefoni.se
www.solus.se",Telecommunications,11-50 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,unotelefoni.se,https://www.linkedin.com/company/uno-telefoni
"iCentrex AB, a Telavox Company","iCentrex offers award-winning enterprise communication services to companies and organizations in the Nordic region. Our service portfolio includes all aspects of ""Unified Communications"" such as integrated cloud-based PBX features, intelligent messaging, mobile and fixed convergence, video and screen sharing, as well as conferencing and web-based administration.

To enhance your user experience and to simplify your communications, iCentrex offers its customers in Scandinavia one single agreement for all services, one invoice, one customer care center and one truly unified solution for all sized or organizations. Please give us a call today.",Telecommunications,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,icentrex.com,https://www.linkedin.com/company/icentrex
iTUX Communication AB,"iTUX delivers open broadband network! Together with leading service providers, households and business, we create a world of communication and entertainment. With us you will find the leading service providers in the market, such as A3, Bredband 2, Bahnhof, Bredbandsbolaget, Boxer, ComHem, Telia and Viasat.

iTUX acts as a communications operator in open broadband networks. All service providers act in the network on the same business terms. Our obvious ambition is to be the market leader.

iTUX is a part of the Com Hem Group, whose stock is listed on Nasdaq Stockholm",Telecommunications,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,itux.se,https://www.linkedin.com/company/itux-communication-ab
Hektor mobil,"Hektor är den enkla mobiloperatören som alltid finns där för dig, konsument som företagare. Med konkurrenskraftiga priser och ett prisbelönt täckningsnät (Tele2s nät) så slipper du krångel i framtiden.

Vi erbjuder röstabonnemang, mobila bredband, mobila växellösningar, fastnätsnummer i mobilen, samt allt annat inom mobil kommunikation.",Telecommunications,11-50 employees,Privately Held,"Linköping, 05, Sweden",Sweden,hektormobil.se,https://www.linkedin.com/company/hektormobil
Gekomm AB,"VÄLKOMMEN TILL OSS PÅ GEKOMM !

Vi är här för att hjälpa företag att få en tydlig översikt & förståelse över sin telefoni, Mötesteknik, Dokumenthantering, IT och Kontorsmöbler. Det är inte alltid lätt att hitta rätt produkter som dels passar in i verksamheten men framförallt är miljövänliga. 

VARFÖR GEKOMM?

Med kunskap & flera års erfarenhet i branschen vill vi dela med oss av vad vi kan. Vi är här för att hjälpa företag att få en tydlig översikt & förståelse över sina tjänster. Med vår hjälp kan vi enkelt behovsanpassa & skräddarsy den bästa lösningen för er.",Telecommunications,11-50 employees,Public Company,"Helsingborg, 12, Sweden",Sweden,gekomm.se,https://www.linkedin.com/company/gekomm-ab
Albatross Scandinavia AB,"Albatross is a Swedish company with a global focus, who meet the increasing demand from telecom operators for specialized network development and core operational solutions which traditional industry vendors cannot offer.

Our products are cost effective, reliable, scalable, and future proof. Technical quality, rapid development and flexibility are what sets us apart. We combine stable platforms and peerless technical expertise to offer custom-made solutions with outstanding operations and maintenance.

Our systems include SCPs, SIP servers, IMS Application Servers, Media Resources, ENUM & DNS. 

Customers include: Telenor (Sweden), TDC (Scandinavia), Belgacom BICS (Belgium), Colt Telecom (Italy / Denmark), Completel (France), IP-Only (Sweden), MCM (Mexico), Ventelo (Norway).

Since 2012, Albatross has been a wholly owned subsidiary of Enghouse Networks, who develop and market network software and visual computing solutions for a broad range of utilities including Telecommunications Service Providers.",Telecommunications,11-50 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,albatross.com,https://www.linkedin.com/company/albatross-scandinavia-ab
CNS AB,"Vi erbjuder gedigen erfarenhet och kompetens inom bland annat:

Projektledning
Projektering
Nätägarskap
Ledarskap
Dokumentation

Om ni önskar att komma i kontakt med oss, maila till: kontakt@cnsab.se",Telecommunications,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/cns-ab
Svenska UMTS Nät AB,"Owning, roll-out of and operating the 3G network in Sweden. The company is owned by Tele2 and TeliaSonera",Telecommunications,11-50 employees,Privately Held,Sweden,Sweden,svenskaumts.se,https://www.linkedin.com/company/svenska-umts-n-t-ab
Comunit AB,"Inga fasta kostnader, inget tidsspill, högre kvalitet!

Comunit är ett av Sveriges första callcenterföretag och är rikstäckande med kunder inom alla typer av branscher, bland annat industriföretag, fastighetsbolag, tjänsteföretag och begravningsbyråer.",Telecommunications,11-50 employees,Public Company,"Norrköping, 05, Sweden",Sweden,comunit.se,https://www.linkedin.com/company/comunit-ab
