Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
DEG Components,"DEG Components is a company based in Rocklin, CA that specializes in representing global component manufacturing firms across various industries. They offer a range of solutions from standard parts to customized designs, catering to technical, commercial, automotive, and system-level requirements. DEG Components acts as a partner for success, providing services beyond off-the-shelf parts. Their expertise lies in polymer and metallic components, addressing a wide array of client needs with a focus on quality and innovation.",Nanotechnology Research,2-10 employees,,"San Jose, California, United States",United States,degcomp.com,https://www.linkedin.com/company/deg-components
New Air Technologies Inc,,Nanotechnology Research,2-10 employees,,"Ivoryton, Connecticut, United States",United States,newairtech.com,https://www.linkedin.com/company/new-air-technologies-inc
Nutek Commercial Solutions,,Nanotechnology Research,2-10 employees,,"San Antonio, Texas, United States",United States,,https://www.linkedin.com/company/nutek-commercial-solutions
Lake County Forestry,,Nanotechnology Research,2-10 employees,,"Finland, Minnesota, United States",United States,lcfpd.org,https://www.linkedin.com/company/lake-county-forestry
DIAMOND NANOTOOLS LTD,,Nanotechnology Research,,,"Abingdon, Virginia, United States",United States,,https://www.linkedin.com/company/diamond-nanotools-ltd
EnviroKlenz SMARTView AQI,"SMARTView AQI turns air quality data into action. Powered by EnviroKlenz SMART ScienceTM, we help you monitor, improve & automate your outdoor and indoor air for healthier, smarter living—at home or work. Join our Clean Air Network.",Nanotechnology Research,11-50 employees,Public Company,"Topeka, Kansas, United States",United States,smartviewaqi.com,https://www.linkedin.com/company/enviroklenz-smartview-aqi
Long Live The Hemp,,Nanotechnology Research,2-10 employees,Privately Held,"Pasadena, California, United States",United States,longlivethehemp.com,https://www.linkedin.com/company/long-live-the-hemp
MITOGEN LABORATORIES INC.,One Step Ahead Of Your Needs!,Nanotechnology Research,2-10 employees,Partnership,"Poway, California, United States",United States,mitogenlabs.com,https://www.linkedin.com/company/mitogen-laboratories-inc
DNAnoMat,Nanomaterial Solutions,Nanotechnology Research,Self-employed,Public Company,"New York, New York, United States",United States,dnanomat.net,https://www.linkedin.com/company/dnanomat
T H Auto Repair,"T H Auto Repair is a nanotechnology company based out of 11106 Buckeye Rd, Cleveland, Ohio, United States.",Nanotechnology Research,2-10 employees,,"Cleveland, Ohio, United States",United States,,https://www.linkedin.com/company/t-h-auto-repair
"Plasmonix, Inc.","Plasmonix is a biotechnology company that commercializes Metal Enhanced Fluorescence (MEF) technology to transform the use of fluorescence and luminescence which enhances the emitted light signal, facilitating detection to as low as several hundred molecules, which was heretofore not possible. The company also develops cell lysis device that uses microwave energy to break open the contents of bacteria and cells to enable detection of their molecular contents and genetic fingerprint. 

Plasmonix was incorporated in 2009 and is based in Baltimore, Maryland",Nanotechnology Research,2-10 employees,,"Baltimore, Maryland, United States",United States,plasmonixinc.com,https://www.linkedin.com/company/plasmonix-inc.
Longevity Health Care Ctr,,Nanotechnology Research,2-10 employees,,"Eckert, Colorado, United States",United States,longevityhealthcenter.com,https://www.linkedin.com/company/longevity-health-care-ctr
AZ Nucleus LLC,,Nanotechnology Research,2-10 employees,,"Chandler, Arizona, United States",United States,,https://www.linkedin.com/company/az-nucleus-llc
3C TECHNICAL LLC,,Nanotechnology Research,2-10 employees,,"Gilbert, Arizona, United States",United States,3ctechnical.com,https://www.linkedin.com/company/3c-technical-llc
Corp Offices,"We provide Office space, Full Time Offices and Virtual Office in Chicago, Illinois.",Nanotechnology Research,2-10 employees,,"Oak Brook, Illinois, United States",United States,corpoffices.com,https://www.linkedin.com/company/corp-offices
NanPol Technologies Inc,"Nano technology, Fire protection, Metal Coatings",Nanotechnology Research,2-10 employees,Privately Held,"Salt Lake City, Utah, United States",United States,nanpol.com,https://www.linkedin.com/company/nanpol-technologies-inc
Applied Photonics Worldwide,"Applied Photonics Worldwide is a nanotechnology company based out of 3732 Lakeside Dr, Reno, Nevada, United States.",Nanotechnology Research,2-10 employees,,"Reno, Nevada, United States",United States,,https://www.linkedin.com/company/applied-photonics-worldwide
Shade LLC,"Shade LLC is a nanotechnology company based out of 1017 16th Ave S, Nashville, Tennessee, United States.",Nanotechnology Research,2-10 employees,,"Nashville, Tennessee, United States",United States,modernshadellc.com,https://www.linkedin.com/company/shade-llc
