Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Alligator Automations Inc.,"Alligator Automations Inc. is part of Alligator Automations India Pvt. Ltd., a global leader in end-of-line packaging solutions. With over 15 years of industry experience, our parent company has successfully executed 450+ projects across 14+ countries, serving 200+ clients in sectors including Food & Beverage, FMCG, Cement, Chemicals & Fertilizers, Tires, Agro Commodities, E-commerce, Oil & Paints, and more.

Building on this legacy, Alligator Automations Inc. serves the Americas, delivering the same dedication to innovation, quality, and customer service. We provide turnkey packaging solutions tailored to the specific needs of manufacturers across the region, helping them achieve greater efficiency, reliability, and scalability.

Our in-house engineering team, specializing in control systems, software, design, and project management, ensures every solution is technologically advanced and aligned with our clients’ operational goals. By combining global experience with localized expertise, we consistently set new standards for packaging automation throughout the Americas.

Ready to automate your success? Connect with Alligator Automations Inc. today.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Swansea, Illinois, United States",United States,alligators.us,https://www.linkedin.com/company/alligators-inc
Cryptic Services,We provide skilled programmers to accomplish integration tasks required by customers around the world.,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Pontiac, Michigan, United States",United States,,https://www.linkedin.com/company/cryptic-services
"Jensen Instrument Company of Northern California, Inc","Jensen Instrument Company of Northern California has been Specializing In Instrumentation for Water & Wastewater Markets since 1925. We carry a wide variety of quality products for the measurement of pressure, temperature, level, flow and gas detection along with meters, gauges, transmitters and receivers, switches, enclosures, alarms, integrated wireless systems, custom systems and more. We look forward to helping you with solutions for your instrument application needs!",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Burlingame, California, United States",United States,jenseninstrument.com,https://www.linkedin.com/company/jensen-instrument-company-of-northern-california-inc
"Incentia Design Systems, Inc.","Incentia Design Systems, Inc. is an industrial automation company based out of 2620 Augustine Dr, Santa Clara, CA, United States.",Automation Machinery Manufacturing,11-50 employees,,"Santa Clara, California, United States",United States,incentia.com,https://www.linkedin.com/company/incentia-design-systems-inc-
Applied WaterJet and Applied Robotics,"Waterjet Cutting

Machining

Authorized Integrator for Fanuc Robotics www.getappliedrobotics.com",Automation Machinery Manufacturing,2-10 employees,Partnership,"El Monte, California, United States",United States,getwaterjet.com,https://www.linkedin.com/company/applied-waterjet
Rozone.ai,"We use robots to sanitize facilities 24/7 so that they are safe for people to use. Using advanced Artificial Intelligence, computer vision and a 3 step ultimate sanitization process, our robotic scrubber provides peace of mind for customers and employees. Plus, you can review all the data records to ensure the property has been fully and regularly sanitized.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"San Jose, California, United States",United States,rozone.ai,https://www.linkedin.com/company/rozone-ai
ioT Solutions,"ioT Solutions is the standard for home automation. We specialize in not only the Smart Home revolution but offer a full turn key process! With years of experience in electrical infrastructure, electrical distribution maintenance, software integration and HVAC control systems. We will get you on the ioT highway!",Automation Machinery Manufacturing,2-10 employees,Privately Held,"San Jose, California, United States",United States,iotautosolutions.com,https://www.linkedin.com/company/iotautosolutions
Industrial Automation and Maintenance,"Industrial Automation and Maintenance, founded in 2005, provides specialized electrical, IT and communications services to industrial clients and government organizations.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Kerrville, Texas, United States",United States,industrialamtx.com,https://www.linkedin.com/company/industrial-automation-and-maintenance
Acutek Automation,Acutek Automation is an Industrial Automation company specializing in productivity software and electrical control panels,Automation Machinery Manufacturing,11-50 employees,Partnership,"Cincinnati, Ohio, United States",United States,acutekautomation.com,https://www.linkedin.com/company/acutek-automation
"ioSelect, Inc.","ioSelect is a technology leader in the areas of innovative remote telemetry and SCADA, flexible distributed I/O, high-precision data acquisition, and flexible signal interface technologies. Our products are designed to work in the most demanding environments with the highest level of accuracy, performance and reliability available today.

ioSelect delivers industrial instrumentation and IO solutions that enable organizations of all sizes to monitor, acquire, transmit, and connect process sensor measurements to enterprise devices regardless of location or environment. Our experience in sensor interfacing, data acquisition, wireless connectivity, and remote monitoring allows us to provide a completely integrated solution from a single source.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"San Diego, California, United States",United States,ioselect.com,https://www.linkedin.com/company/ioselect-inc.
"CQS Innovation, Inc.","CQS Innovation is the sucessor company to Digital Interface Systems and VAI Automation.    We are control and information systems integrators with experience in chemical, pharmaceutical, and metals industries.  The company has been in business since 1977.  The systems and services we supply are of the highest quality.  Well documented systems are our specialty.  We work within FDA  regulations and guidelines.  We have built and validated numerous systems now in use.
We are located in Southwest Michigan, along the lakeshore in a great area for families and tourists alike. A great place to work, we offer opportunities to build systems to customer specifications and prove that they deliver the functions requested.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Benton Harbor, Michigan, United States",United States,cqsinnovation.com,https://www.linkedin.com/company/cqs-innovation-inc.
