Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SAGE-STAR Project Management Service,"Security System Design & Implementation guidance, Security consulting, Project design and engineering proposal, Site survey BOQ, Network design and support, Technical support in the execution of the project, hands-on installation and operational training, Networking solutions, Onsite and remote support, ELV Solutions and integration, Post project documentation, Maintenance contracts, Digital marketing and branding.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,sage-star.com,https://www.linkedin.com/company/sage-star-project-management-service
AIRMOTE,"IMOTE is your smart keyring that alarms you when you get separated from your phone. 

When you are leaving a restaurant, taking a taxi, or having a birthday party. We tend to forget our phone. 
The IMOTE keyring rings to alarm you when you get away from your phone. 

If you canâ€TMt find your phone, one click on the IMOTE makes your phone ring, Even if you leave it on silent mode. 
Sometimes we can be too clumsy, if you can't find your IMOTE, your phone finds it for you.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,airmote.co,https://www.linkedin.com/company/airmote
OPTIMUSSJX,"We're dedicated to providing you the best mobile distribution, with a focus on dependability. premium product, and service.
We're working to turn our passion for technology into one of the largest mobile distributors around the world. We hope you enjoy our products and services as much as we enjoy offering them to you.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,optimussjx.com,https://www.linkedin.com/company/optimussjx
Glow Energy,"At GLOW ENERGY our purpose is to enhance people’s lifestyles through meaningful products. As a leading electrical company, we – and our subsidiaries – are driven by innovation to make life better for the many people we serve. We are committed to adding value to their everyday life by providing them with comfortable experiences. GLOW ENERGY offers a wide spectrum of electrical products such as fans, switch units, solar inverters, tubular batteries, solar panels, and more. We believe that electrical innovation is at the forefront to elevate everyday experiences without being immensely expensive. That’s why we manufacture high-quality appliances that are also modestly priced for our communities. Our people-focused approach has helped us to cater to every segment in the country.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,glow-energy.com,https://www.linkedin.com/company/glowenergy22
Demir Celik LLC,Demir Celik LLC is a group of professionals in the supply of electronic gadget with extensive knowledge in each aspect of this business which makes our company so successful and one of the best on this market. Our staff  strives together to deliver the best service possible to keep our clients happy,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Self Owned,"Deira, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/demir-celik-llc
Energy Grid Technology,"Energy Grid Technology Limited provides energy solutions in the areas of Distributed Energy Infrastructure, energy efficiency, and utility infrastructure with an aim to deliver reliable and sustainable power to our target regions. The company’s strategy is to create a portfolio of power generation, renewable power assets and Microgrid solutions to the Middle East and Africa region, in conjunction, where we believe this to be advantageous, with project partners.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,energygridtech.com,https://www.linkedin.com/company/energy-grid-technology
NARCO DWC LLC,"Since our launch in 2014, NARCO has garnered a reputation for supplying high quality products which includes Lighting for domestic, commercial and industrial sectors. 
Our product range also includes Industrial products like Electrical switchgear and wiring accessories.

Lamps basically consist of Compact Fluorescent Lamps (CFL), Metal Halides (MH), Halogens and LED Lamps. Lighting Fixtures covers Indoor lighting, Decorative lighting and Outdoor Lighting.


Together we can create thriving businesses that are functional, economical and surely successful.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,narcogroup.com,https://www.linkedin.com/company/narco
GEM- Gulf Energy Management,"GEM is a fast growing professionally managed firm based out of UAE, with clientele spread across all of UAE. Our expertise are in LV Switch gear and customized engineering solutions. We are the preferred partners for large domestic and commercial MEP projects.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Raʼs Al Khaymah, United Arab Emirates",United Arab Emirates,gemfze.com,https://www.linkedin.com/company/gem--gulf-energy-management
"Maxtron SL, Inc.","Maxtron SL, Inc is a leading producer of Opto Semi-conductor modules for the amusement, hospitality and construction industries. As an extension of Maxtron Limited in Hong Kong (founded in 2003), Maxtron SL was founded in 2013 with headquarters in the United States and the United Arab Emirates to support customers globally.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Raʼs Al Khaymah, United Arab Emirates",United Arab Emirates,maxtronsl.com,https://www.linkedin.com/company/maxtronsl
tamimi electric,"With over two decades of experience, we've delivered safe, reliable, and long-lasting electrical systems across a wide range of projects — from residential homes to heavy industrial sites.

From utility service risers to complete new builds, we provide end-to-end solutions backed by rigorous expertise and a deep understanding of regional requirements.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Dubai, United Arab Emirates",United Arab Emirates,tamimielectric.com,https://www.linkedin.com/company/tamimi-electric
NewNorms Solutions,NewNorms is an initiative by a group of enthusiastic people in providing smart solutions to promote a hygienic way of life.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dubai, United Arab Emirates",United Arab Emirates,newnorms.net,https://www.linkedin.com/company/newnorms-solutions
