Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Engelking Schweisstechnik GmbH,"Unser Ziel ist es, Ihnen durch innovative Technik, höchste Qualität und exzellenten Service dabei zu helfen, Ihre Effizienz und Wettbewerbsfähigkeit nachhaltig zu steigern.

Als Vertriebspartner der Carl Cloos Schweißtechnik GmbH bieten wir Ihnen maßgeschneiderte Lösungen im Bereich der industriellen Automatisierung.

Vertrauen Sie auf unsere Expertise. Von der Beratung über die Planung bis hin zur Implementierung und Wartung Ihrer Automationsanlagen stehen wir Ihnen als Partner mit unserem gesamten Team zur Seite.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Burgdorf, Lower Saxony, Germany",Germany,engelking.team,https://www.linkedin.com/company/engelking-schweisstechnik
BOWE SYSTEC,"Your experts in mailroom automation solutions: inserting, card mailing, mail sorting systems.
Company Data: https://bit.ly/4kkjVXK; 
Privacy Policy: https://bit.ly/3QyJw1H",Automation Machinery Manufacturing,"501-1,000 employees",Public Company,"Augsburg, Bavaria, Germany",Germany,bowe.com,https://www.linkedin.com/company/bowe-systec
3DMT,"3DMT ist ein innovativer Anbieter von Dienstleistungen im Bereich der mobilen 3D-Messtechnik. Wir messen, beraten und entwickeln für alle Bereiche der Industriemesstechnik.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Augsburg, Bavaria, Germany",Germany,3d-mt.de,https://www.linkedin.com/company/3dmt
CUBO GmbH,"CUBO is an international automotive engineering company with over 20 years of experience, specializing in the design and construction of industrial automation lines in the Automotive and Aerospace sectors. From the design phase to production, our services cover every process’s step, ensuring innovative solutions.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,cubo.de,https://www.linkedin.com/company/cubo-gmbh
CompositeEdge GmbH,"Production of lightweight components using Additive Layer Manufacturing and Automated Fiber Placement. Supported by the generation of precise production data and AI processing of this data, we are capable of producing superior composite components. The focus of our production technology is on the processing of thermoplastic semi-finished products as continuous fiber tapes (PA to PEEK with carbon, glass, and natural fibers). Our services include contract manufacturing of prototypes and small series to validate the innovative production process for industrial manufacturing.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Brunswick, Lower Saxony, Germany",Germany,compositeedge.de,https://www.linkedin.com/company/compositeedge
Albert & Hummel GmbH,"Wir sind ein innovativer Hersteller von Sondermaschinen, Automationen und Steuerungstechnik. Von der Konzeptentwicklung Ihrer Aufgabe über die Inbetriebnahme bis hin zum Aftersales Service - bei uns bekommen Sie alles aus einer Hand.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Bamberg, Bavaria, Germany",Germany,aundh.com,https://www.linkedin.com/company/albertundhummel
ABC GROUP,"ABC GROUP | Industrial Network Group
www.abc-group.global

ABC GROUP was founded to make a name for itself as a supplier to the drive technology industry, in many ways. ABC GROUP has merged into a cooperative of various drive technology companies and wants to be globally competitive as a running engine and a chain. There are a number of program lines in it. The goal is not to preserve and protect knowledge, but to share and distribute it. This only makes the cake bigger and does not just divide it up.

The focus of the ABC GROUP is developing and implementing holistic sales, export and industrial projects, ideas and goals. No matter the size of an order, we offer you a high level of motivation, market-oriented thinking and acting, an efficient approach to work, professionality and competence. That is the only way to be a qualified partner for you.

Europe - Germany HQ - Switzerland - China - USA -India",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Cleves, North Rhine-Westphalia, Germany",Germany,abc-group.global,https://www.linkedin.com/company/abc-group-powered-by-abc
Status Pro Maschinenmesstechnik GmbH,"We offer everything from vibration transducers to turn-key installations of plant-wide on-line monitoring systems. Training and on-site support are of course a must in condition monitoring.
We offer Laser alignment instruments for the measurement of straightness, flatness and roll parallelism. 
Well known names like ProLine, ProLevel, ProFlange and ProRoll. 
We offer Laser shaft alignment today is a standard procedure in maintenance. The FL NXA Pro, the FL XA Pro and the FL Go Pro are some of the best shaft alignment instruments currently available.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Bochum, North Rhine-Westphalia, Germany",Germany,statuspro.de,https://www.linkedin.com/company/status-pro-gmbh
PLT NETWORKS GMBH,"Das Kerngeschäft, mit dem sich die PLT networks GmbH weltweit beschäftigt, ist die Prozessleittechnik. In den Bereichen Systemtechnik, Engineering und Inbetriebnahme ist die PLT networks GmbH in verschiedensten Verfahrensbereichen wie Kraftwerken, Müllverbrennungsanlagen, Chemieanlagen und Erdölraffinerien tätig. 
In diesem Bereich betreut die Firma vorwiegend die Produkte Symphony/800xA der ehemaligen Hartmann & Braun AG und der späteren ABB Automation GmbH.

Impressum

Angaben gemäß § 5 TMG:
PLT networks GmbH
Robert-Schuman-Platz 2 
54634 Bitburg

Vertreten durch:
Andreas Schmitt
Uwe Ebert

Kontakt:
Telefon: +49 (0) 6561/ 94 8 33 0
Telefax: +49 (0) 6561/ 94 8 33 10
E-Mail: info@plt-networks.de

Registereintrag:
Eintragung im Handelsregister. 
Registergericht:Amtsgericht Wittlich 
Registernummer: 32171 

Umsatzsteuer:
Umsatzsteuer-Identifikationsnummer gemäß §27 a Umsatzsteuergesetz:
DE 199 128 357

Verantwortlich für den Inhalt nach § 55 Abs. 2 RStV:
Andreas Schmitt

Streitschlichtung
Wir sind nicht bereit oder verpflichtet, an Streitbeilegungsverfahren vor einer Verbraucherschlichtungsstelle teilzunehmen.

-----------------------------------------------
 
Site Notice

Information provided according to Sec. 5 German Telemedia Act (TMG):
PLT networks GmbH
Robert-Schuman-Platz 2 
54634 Bitburg

Represented by:
Andreas Schmitt
Uwe Ebert

Contact:
Telephone: +49 (0) 6561/ 94 8 33 0
Telefax: +49 (0) 6561/ 94 8 33 10
Email: info@plt-networks.de

Register entry:
Entry in the Handelsregister. 
Registering court:Amtsgericht Wittlich 
Registration number: 32171 

VAT:
VAT Id number according to Sec. 27 a German Value Added Tax Act:
DE 199 128 357

Responsible for contents acc. to Sec. 55, para. 2 German Federal Broadcasting Agreement (RstV):
Andreas Schmitt

Dispute resolution
We do not take part in online dispute resolutions at consumer arbitration boards.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Bitburg, Rhineland-Palatinate, Germany",Germany,plt-networks.de,https://www.linkedin.com/company/plt-networks-gmbh
airpower europe GmbH,"Airpower in Dattenberg bei Linz am Rhein, zwischen Bonn und Koblenz gelegen, ist Ihr konzernunabhängiger Partner für pneumatische und elektrische Schwenkantriebe sowie von Industriearmaturen für die
Prozessindustrie und den Anlagenbau.

Am Firmensitz wurde 2019 auf 5000 qm in einen Neubaukomplex mit großzügigen Verwaltungs-, Lager- und Fertigungsflächen investiert. Als konzernunabhängiges Unternehmen bieten wir Ihnen umfassende und professionelle fachliche Beratung und Betreuung in Sachen Engineering und Kundenservice. Unsere technische Unterstützung ist auf die spezifischen projektbezogenen Anforderungen ausgerichtet, mit der Zielsetzung, ein optimales Kosten-Nutzen-Verhältnis zu bieten. Großen Wert legen wir dabei auf den persönlichen Kontakt. Wir setzen uns für Sie ein! Ein erfahrenes Team sorgt für Ihre absolute Zufriedenheit. Ausgereifte Produkttechnik, konstruiert und produziert nach internationalen Standards und Normen, garantiert absolute Sicherheit.

Wir verfügen z.B. über internationale Abnahmen gemäß DIN EN ISO9001-2015, ATEX, SIL3, EAC etc. Unsere Mitarbeiter, ob nun in Vertrieb, Konstruktion, Einkauf, Fertigung sowie auch in Montage und Lager, sorgen für einen reibungslosen schnellen Auftragsdurchlauf jeder Bestellung. Wir liefern weit über 10.000 Stück pneumatische Antriebe von 4-13.000 Nm ab Lager. Handbetätigte und voll automatisierte Industrie-Armaturen von Nennweite DN10 - DN1400 komplettieren unser Lieferprogramm. Auch Sonderausführungen realisieren wir mit unserer Konstruktionsabteilung nach Ihren Wünschen. So liefern wir neben unseren Standard Antrieben mit 90° Schwenkwinkel, Antriebe mit 120°, 135°, 180° Schwenkwinkel, 
3-Positionsantriebe (Dosierantriebe), Scotch Yoke Antriebe und vieles mehr.

Profitieren Sie von unserem Know-How!

Schreiben Sie uns eine E-Mail oder rufen Sie
uns einfach an.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Dattenberg, Rhineland-Palatinate, Germany",Germany,airpower-gmbh.com,https://www.linkedin.com/company/airpower-europe-gmbh
Workmation,"Your manufacturing has manual processes, and you want them to be 100% safe and documentated. Also, you like to have all the data about every manual handling to improve your processes. On top, you love to have all the traceability and reporting available, and control your shopfloor manual actions from your planning system.

Is that your mindset? Great. We deliver products and solutions to achieve exactly that: secure, documented and data-driven (semi-) automated processes, especially with manual handling.

With us you get the complete solution: consulting, hardware, software, commissioning, celebrating the new performance.

We are experts in digital systems and industrial applications. Our hardware- and software platforms are in-house developments with all the experience of many years in automation and (semi-) automated processes.

Launch your next level manufacturing with Workmation and benefit from safe, documentated and integrated processes.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,workmation.de,https://www.linkedin.com/company/workmation
Förster & Krause GmbH,"FÖRSTER & KRAUSE plant und realisiert seit 1989 maßgeschneiderte Fördertechnik- und Intralogistiklösungen. Wir entwickeln automatisierte Materialflusssysteme für unterschiedlichste Branchen – von der ersten Analyse über Konstruktion und Steuerungstechnik bis zur Inbetriebnahme. 
Unser Fokus liegt auf durchdachten, zuverlässigen Lösungen, die Prozesse effizient und zukunftssicher machen. 
Als mittelständisches Unternehmen mit flachen Hierarchien arbeiten wir eng mit unseren Kunden zusammen, um Projekte präzise und wirtschaftlich umzusetzen.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Hückeswagen, North Rhine-Westphalia, Germany",Germany,foerster-krause.de,https://www.linkedin.com/company/foerster-krause
ZUMOLab GmbH,"ZUMOLab GmbH offers research institutions and medium-sized companies tailor-made solutions in the field of measurement, control and regulation technology. We focus on the planning and development of test benches and the associated software development in National Instruments (NI) LabVIEW.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Wesseling, North Rhine-Westphalia, Germany",Germany,zumolab.de,https://www.linkedin.com/company/zumolabgbr
Brevetti Stendalto GmbH,"Brevetti Stendalto ist einer der führenden Hersteller von Energieführungsketten, Leitungen für dynamische Anwendungen und dazugehörigen Komponenten. 
Brevetti Stendalto ist seit über 40 Jahren einer der weltweit führenden Hersteller von Energieführungsketten. Die Produktpalette umfasst neben Kunststoffketten und Stahlketten auch spezielle Ketten für Roboter. Unsere Energieführungsketten sind auch für Einsatzgebiete mit besonderen Anforderungen geeignet – vom Salzwasser über Explosionsschutz, extreme Kälte und Hitze, starke Verdreckung bis hin zur Radioaktivität.
Die Haupteinsatzgebiete liegen beispielsweise im Maschinen- und Anlagenbau, Krananlagen, der Öl- und Gasförderung, aber auch zum Beispiel in der Antennen- und Teleskoptechnik.
Ein weltweites Netzwerk mit Niederlassungen in den USA, China, Deutschland, Frankreich und Norwegen garantiert Nähe zu unseren Kunden und damit schnellen und zielführenden Service sowie kompetente Unterstützung.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Wendlingen am Neckar, Baden-Württemberg, Germany",Germany,brevettistendalto.com,https://www.linkedin.com/company/brevetti-stendalto-gmbh
