Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
RoboRAVE Germany,"RoboRAVE Germany is a competition where pupils’ self-designed robots compete against each other. This event focuses on having fun while learning, sharing and teamwork. It is an internationally staged competition with participation open not just to groups from the region but from the entire world. Founded in Albuquerque (New Mexico, USA), RoboRAVE is now being staged in more than 12 countries on five different continents.

Today`s play, Tomorrow`s pay
RoboRAVE Germany gets pupils excited about maths, IT, natural science and technology by giving them an opportunity to apply these skills during problem-solving work as they try to master the RoboRAVE challenges.

Open Platform
Any robot kit and even self-designed robots are permitted up to a total value of EUR 1,500. Participants can also choose any programming language or controls.

Challenges
The following challenges will be offered at RoboRAVE Germany:

Jousting | Line Following | a-MAZE-ing | Fire Fighting

Contact for further Information
Lars Möllendorf [Director] | wettbewerb[at]roborave.de

RoboRAVE Germany is organised by phaenovum – Schülerforschungszentrum Lörrach-Dreiländereck (phaenovum Center for Young Scientists of Lörrach and the Tri-border Region) in cooperation with the connect Dreiländereck  IT network.",Robotics Engineering,2-10 employees,Educational,"Lörrach, Baden-Württemberg, Germany",Germany,roborave.eu,https://www.linkedin.com/company/roborave-germany
Robonest Company,"Robonest is an AI-powered robotics platform for intelligent poultry farm monitoring.

We develop autonomous robotic systems equipped with thermal and RGB vision, environmental sensing, and real-time remote monitoring technologies to help modern poultry operations improve visibility, early issue detection, and operational awareness.

Our mission is to bring continuous, autonomous intelligence into livestock farming through the integration of robotics, AI, and smart sensing technologies.",Robotics Engineering,2-10 employees,Privately Held,"Dortmund, North Rhine-Westphalia, Germany",Germany,robonest.net,https://www.linkedin.com/company/robonest-company
IEEE RAS Germany Chapter,"The IEEE Robotics and Automation Society is a global network of people pushing the boundaries of what's possible in robotics and automation. From cutting-edge research and intelligent machines to real-world industrial solutions, RAS connects over 14,000 members worldwide who are making a difference in this rapidly growing field.

RAS supports innovation by organizing top-tier conferences, publishing leading journals, developing technical standards, and encouraging collaboration across disciplines. Whether autonomous systems, human-robot interaction, AI in robotics, or smart manufacturing, RAS is at the forefront.",Robotics Engineering,11-50 employees,Non Profit,"Hamburg, Hamburg, Germany",Germany,ieee.de,https://www.linkedin.com/company/ras-de
Learning AI for DeXtrous Robots (AIDX),"We are a joint research lab of the professorship “Learning AI for Dextrous Robots” at the Technical University of Munich (TUM) and the Institute of Robotics & Mechatronics at German Aerospace Center (DLR).

Our goal is to create intelligent autonomous humanoid robots that come close to human capabilities, esp. with regard to dextrous manipulation with multi-fingered hands. We are conducting research in “Autonomously Learning AI”, i.e., deep (reinforcement) learning based on first principles and simulation models (no human demonstrations or arbitrary internet videos ...) and the results are zero-shot transferred to the real system.

Our program connects basic research in artificial intelligence with highly relevant applications for society, such as industrial manufacturing (given the problem of labor shortage) or service robots as a “helper for the elderly” at home.

At our lab, we implement our methods on the award-winning mobile humanoid robot DLR Agile Justin with its torque-controlled DLR-Hands II. We also work on commercializing our ai methods and a new generation of a highly dextrous but robust robotic hand.",Robotics Engineering,11-50 employees,Educational,"Garching, Bavaria, Germany",Germany,aidx-lab.org,https://www.linkedin.com/company/learning-ai-for-dextrous-robots-lab
Robotic Research,Exploring the Frontiers of Human-Machine Collaboration,Robotics Engineering,Self-employed,Self Owned,"Karlsruhe, Baden-Württemberg, Germany",Germany,framer.website,https://www.linkedin.com/company/robotic-research
YROBOTICS GmbH,"YROBOTICS entwickelt und produziert lokale KI-Lösungen für industrielle Automatisierung. 

Im Fokus stehen kontrollierte, automatisierte und maximal datensichere Systeme für den produktiven Unternehmenseinsatz. 
Mit den Lösungen unterstützt YROBOTICS Unternehmen dabei, Prozesse effizienter zu gestalten, manuelle Abläufe zu reduzieren und sensible Daten unter eigener Kontrolle zu behalten. 

YROBOTICS verbindet industrielle Praxis mit moderner KI und Robotik – robust, umsetzbar und auf reale Anforderungen im Unternehmen ausgerichtet. 

Standort: Technologiezentrum Bergisch Gladbach.",Robotics Engineering,2-10 employees,Public Company,"Bergisch Gladbach, North Rhine-Westphalia, Germany",Germany,yrobotics.de,https://www.linkedin.com/company/yrobotics-gmbh
SAR-Schmalkalden Autonomous Racing,SAR is an autonomous racing team that builds digital drivers for racing vehicles.,Robotics Engineering,2-10 employees,Non Profit,"Schmalkalden, Thuringia, Germany",Germany,,https://www.linkedin.com/company/schmalkalden-autonomous-racing
Seroki,"Robots use AI and it is really important for us to pack and deliver it safe to the customers.

There is no way that robot could be threat for human or it's surrounding.

Ensuring safety, security and compilance at all the software layers.",Robotics Engineering,2-10 employees,Self Employed,"Dortmund, North Rhine-Westphalia, Germany",Germany,seroki-solutions.com,https://www.linkedin.com/company/seroki
Kinetic Automata,"- seeking innovations in mechatronics, robotics, architecture and construction
- prototyping novel products
- building a patent portfolio",Robotics Engineering,Self-employed,Privately Held,"Berlin, Berlin, Germany",Germany,kineticautomata.com,https://www.linkedin.com/company/kinetic-automata
Robotics Club TU Berlin,The Robotics Club TU Berlin is a newly founded student organization created by and for students with a shared passion for robotics.,Robotics Engineering,11-50 employees,Non Profit,"Berlin, Berlin, Germany",Germany,rctub.de,https://www.linkedin.com/company/rctub
vogentec,"vogentec verfolgt das Ziel, die Integration von Robotik in Unternehmen deutlich zu beschleunigen. Der Fokus liegt dabei auf praxisnahen Anwendungen von humanoiden Robotern, Logistikrobotern und Reinigungsrobotern. Viele Unternehmen erkennen das Potenzial dieser Technologien, stehen jedoch vor der Herausforderung, geeignete Lösungen auszuwählen, zu testen und sinnvoll in ihre Abläufe zu integrieren.

Genau hier setzt unser Ansatz an: vogentec unterstützt Unternehmen von der Technologieauswahl über Pilotprojekte bis hin zur erfolgreichen Integration in den operativen Betrieb.

Ein zentraler Bestandteil des Konzepts ist ein Showroom für Robotiklösungen, in dem Unternehmen verschiedene Robotersysteme live erleben, vergleichen und realitätsnah testen können. So wird Robotik greifbar und Investitionsentscheidungen können auf einer fundierten Grundlage getroffen werden.",Robotics Engineering,2-10 employees,Self Employed,"Stuttgart, Baden-Württemberg, Germany",Germany,vogentec.de,https://www.linkedin.com/company/vogentec
AOS Labs,"AOS Labs builds the orchestration layer for autonomous systems, the technology that brings robots, machines and AI agents into reliable, verified operation. We're starting in fast food. The goal: a fully automated restaurant, built station by station, all orchestrated by a single shared layer.",Robotics Engineering,2-10 employees,Privately Held,"Paderborn, North Rhine-Westphalia, Germany",Germany,aoslabs.de,https://www.linkedin.com/company/aos-labs
Demir Robotics,"Demir Robotics – Automatisierung neu definiert

Über uns:
Demir Robotics ist Ihr zuverlässiger Partner für innovative Automatisierungslösungen und industrielle Robotik. Mit über 8 Jahren Erfahrung bieten wir maßgeschneiderte Lösungen, die Effizienz und Präzision in Ihren Produktionsprozessen garantieren.

Produkte & Serviceleistungen:

Roboterprogrammierung: Spezialisiert auf FANUC und Estun Roboter, bieten wir erstklassige Programmierlösungen für neue und bestehende Systeme.
SPS-Programmierung: Experten für Siemens TIA Portal entwickeln wir leistungsstarke Steuerungssysteme für Ihre Anlagen mit modernsten Bedienungsoberflächen.
Schulungen: Eröffnung des ersten deutschen Schulungszentrums für Estun
Beratung: Analyse und Optimierung Ihrer Produktionsprozesse, inklusive Machbarkeitsstudien und Investitionsplanungen.
Integrationsprojekte: Planung, Installation und Inbetriebnahme von Automatisierungslösungen – alles aus einer Hand.
Wartung & Support: Langfristige Betreuung und schnelle Problemlösungen für maximale Betriebszeiten.
Unsere Vision ist es, die Zukunft der industriellen Automatisierung zu gestalten und Ihr Unternehmen fit für die Herausforderungen von morgen zu machen.

Kontaktieren Sie uns und bringen Sie Ihre Produktion auf das nächste Level!",Robotics Engineering,2-10 employees,Self Owned,"Velbert, North Rhine-Westphalia, Germany",Germany,demir-robotics.com,https://www.linkedin.com/company/demir-robotics
Humanide GmbH,"Our Role: Structure, not Capital.

Humanide GmbH acts as the initiator and structural shareholder in the formation of a specialized robotics company focused on the distribution, integration, and servicing of humanoid and quadruped robots.

Our contribution is not financial funding, but rather strategic design, the identification of qualified co-founders, access to leading robotics manufacturers, and the architectural setup of a scalable business model.

We position ourselves as a catalytic minority shareholder, bringing together the right people, technologies, and markets – with the clear goal of making humanoid robotics usable in industrial, commercial, and private applications.",Robotics Engineering,2-10 employees,Privately Held,"Cologne, North Rhine-Westphalia, Germany",Germany,humanide.com,https://www.linkedin.com/company/humanide
Ulto,Ulto builds innovative concepts into functional prototypes and market-ready products.,Robotics Engineering,2-10 employees,Partnership,"Ludwigsfelde, Brandenburg, Germany",Germany,ulto.ai,https://www.linkedin.com/company/ulto
TS Robotics,"TS Robotics – Smart and Efficient Industrial Automation

TS Robotics specializes in providing cutting-edge solutions for industrial automation, with a particular focus on industrial and collaborative robots. Our expertise covers:

 Conceptual planning and project design
 Simulations, reachability studies, and cycle time optimization
 Offline programming and commissioning
 Robot system integration and user training
 Technical support and consulting

We combine technical know-how with hands-on experience to make your production processes faster, safer, and more efficient. Our team collaborates with small and medium-sized businesses across Europe, helping them leverage the benefits of robotics without the complexity of large-scale systems.

 Learn more: www.tsrobotics.de

If you’re looking to optimize your production processes, feel free to reach out. We’re happy to share our knowledge and find solutions that match your needs!",Robotics Engineering,2-10 employees,Privately Held,"Landshut, Bavaria, Germany",Germany,tsrobotics.de,https://www.linkedin.com/company/ts-robotics-europe
IT-Botics GmbH,"Wir bieten umfassende Dienstleistungen von der Planung bis zur Implementierung, um innovative und zuverlässige IT- und Dienstleistungsrobotik-Lösungen zu liefern. Mit modernster Technologie und bewährten Methoden setzen wir uns für Qualität und Kundenzufriedenheit ein.",Robotics Engineering,2-10 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,bot-base.com,https://www.linkedin.com/company/it-botics-gmbh
