Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
DTM Deutsche Tele Medien GmbH,Mit einem konsequenten Digitalisierungskurs und der Nutzung neuester Technologien bietet die DTM Deutsche Tele Medien umfassende Services über sämtliche digitale Kanäle.,Media & Telecommunications,51-200 employees,Public Company,"Frankfurt, Hesse, Germany",Germany,dtme.de,https://www.linkedin.com/company/dtme
»|wirklichAachen,wirklich Aachen – Lokaljournalismus für Aachen und Umgebung,Media & Telecommunications,2-10 employees,Public Company,"Aachen, North Rhine-Westphalia, Germany",Germany,wirklichaachen.de,https://www.linkedin.com/company/wirklichaachen
ProAcht,"Unterföhring, 2. Januar 2025. Neues Jahr, neuer Sendername: Joko Winterscheidt und Klaas Heufer-Umlauf benennen ProSieben um und starten am Donnerstagabend zur besten Sendezeit ProAcht. Um 20:20 Uhr drückt das Moderatoren-Duo den Startknopf im Sendezentrum – ProAcht ist auf Sendung.
 
In der Neujahrsgala von „Joko & Klaas gegen ProSieben“ gewinnen die beiden Angestellten am Neujahrsabend gegen ihren Arbeitgeber und erspielen sich damit einen ganz besonderen Gewinn. Eine Woche lang dürfen Joko & Klaas ProSieben nach ihren Wünschen umbenennen, die Wahl fällt auf ProAcht. Mehr als nur ein Logowechsel: Die Umbenennung von ProAcht erfolgt mit allen sichtbaren und nicht sichtbaren Konsequenzen. 
 
ProAcht wird ab sofort bis nach der Ausstrahlung von „TV total“ am Mittwoch, 8. Januar 2025, um 20:15 Uhr auf Sendung sein und startet sein Programm gleich mit einem Entertainment-Feuerwerk:
 
Hashtag zum Sender: #ProAcht",Media & Telecommunications,"1,001-5,000 employees",Public Company,"Unterföhring, Bavaria, Germany",Germany,proacht.de,https://www.linkedin.com/company/proacht
boomee good relations GmbH,boomee good relations GmbH is a professional agency for media cooperation that has been established on the market for well over 15 years. We work with all major B2C brands and agencies and place your B2C brands reliably and goal-oriented in germanys leading media partners.,Media & Telecommunications,2-10 employees,Public Company,"Wetter, North Rhine-Westphalia, Germany",Germany,boomee.de,https://www.linkedin.com/company/boomee-good-relations-gmbh
Media Company,consumer brand,Media & Telecommunications,"10,001+ employees",Public Company,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/topconbrand
ELDOORADO GmbH,"Wir von ELDOORADO setzen den offiziellen Außendienst der größten Strom- und Gasversorger, Glasfaseranbieter sowie Telekommunikation-Unternehmen in Deutschland um, außerdem haben wir uns auf die Generierung von exklusiven PV-Leads spezialisiert.

Wir sind zuständig für die Bestandssicherung und den Ausbau der Neukundengewinnung im Bereich der Kaltakquise im Direktvertrieb an der Türe.",Media & Telecommunications,11-50 employees,Public Company,"Mundelsheim, Baden-Württemberg, Germany",Germany,eldoorado.de,https://www.linkedin.com/company/eldoorado-gmbh
connectum - Systemlösungen für Medien- und Beschallungstechnik,"Mit einer schlanken Struktur und dem direkten Kontakt zu unseren Kunden entwickeln wir zielorientierte Lösungen in den Bereichen:

- Medientechnik
- professionelle Audiotechnik
- Gebäudesteuerung

Als Systemhaus machen wir komplexe, vernetzte sowie system- und gewerkeübergreifende Technologien für den Endanwender greifbar und somit bedienbar.

Dabei arbeiten wir überwiegend mit markt- und technologieführenden Herstellern zusammen.

Wir decken von der Konzeptentwicklung über die Fertigung, Installation und dem Service alle Schritte zur Realisierung eines Projektes ab.",Media & Telecommunications,2-10 employees,Privately Held,"Heilbronn, Baden-Württemberg, Germany",Germany,connectum.de,https://www.linkedin.com/company/connectum-medientechnik
hölscher plus,"Telekommunikation - Cloud PBX - Security Lösungen - Social Media Marketing - Networking

Mit meinem Partnernetzwerk

-  schaffen Lösungen für Ihre digitalen Herausforderungen
-  analysieren und optimieren wir
-  verbinden wir Kompetenzen",Media & Telecommunications,Self-employed,Self Owned,"Lippetal, North Rhine-Westphalia, Germany",Germany,hoelscher-plus.de,https://www.linkedin.com/company/hoelscher-plus
Jürschick Telekommunikation,"Als regional verwurzeltes Unternehmen stehen wir für persönliche Beratung, technischen Service und maßgeschneiderte Telekommunikationslösungen.
Ob für Unternehmen, Privatkunden oder Gemeinden – wir beraten individuell zu Mobilfunk, Internet, Festnetz, TV und Sicherheitstechnik und finden Lösungen, die wirklich zu Ihnen passen.
Mit Erfahrung, Marktkenntnis und technischem Know-how begleiten wir unsere Kunden von der Beratung über die Umsetzung bis hin zum laufenden Service.
So entstehen verlässliche Verbindungen, die Wirtschaft, Menschen und Kommunen gleichermaßen vernetzen – seit über drei Jahrzehnten.",Media & Telecommunications,2-10 employees,Privately Held,"Salzwedel, Saxony-Anhalt, Germany",Germany,juerschick.com,https://www.linkedin.com/company/jürschick-telekommunikation
Film & Medienbüro Niedersachsen,"Der Interessenverband niedersächsischer Filmemacherinnen, Filmemacher und kultureller Medienschaffender wurde 1986 in Osnabrück gegründet und hat seine Geschäftsstelle seit 2017 in Hannover. Das Film & Medienbüro Niedersachsen (FMB) setzt sich dafür ein, die Strukturen für die Produktion und das Abspielen von Filmen im Land zu verbessern und die unabhängige Film- und Medienkultur zu stärken.",Media & Telecommunications,2-10 employees,Educational,"Hannover, Lower Saxony, Germany",Germany,filmbuero-nds.de,https://www.linkedin.com/company/fmbnds
cinetixx,"Ob Kinokette, mittelständiger Kinobetrieb oder Arthouse-Kino, cinetixx liefert Ihnen immer die passende Kassen- und Ticketing-Lösung.",Media & Telecommunications,11-50 employees,Public Company,"Munich, Bavaria, Germany",Germany,cinetixx.de,https://www.linkedin.com/company/cinetixx
Ess Magazine,"Essmagazine.net is the Leading Website for african diaspora. 

Ce qui vous intéresse, nous intéresse également : Mode, Culture, Lifestyle, Business, Investissement, Beauté, Art culinaire, Santé, Vie professionnelle et bien d'autres. Ici on ne parle que de ce qui marche en Afrique et au sein de sa diaspora ; de l'excellence africaine !

Ess digital offers entertainment in both English and French with excellent content quality at a high level, bringing together diaspora, local residents and people who love Africa.",Media & Telecommunications,2-10 employees,Self Employed,"Frankfurt, Hesse, Germany",Germany,essmagazine.net,https://www.linkedin.com/company/ess-und-die-welt
Sumikai,"Sumikai ist ein unabhängiges deutschsprachiges Online-Magazin mit Fokus auf aktuelle Nachrichten, Gesellschaft, Politik und Kultur aus Japan.",Media & Telecommunications,11-50 employees,Self Owned,"Bünde, North Rhine-Westphalia, Germany",Germany,sumikai.com,https://www.linkedin.com/company/sumikai-news
Dialog-Factory GmbH,"Die Mitarbeiter der Dialog-Factory bieten weit mehr Service als ein klassisches Callcenter. Im Prinz-Karl-Palais, im Herzen Augsburgs, arbeiten unsere Kommunikationsspezialisten im Auftrag namhafter Kunden aus der Region. Wir sind Profis für den Kundenservice am Telefon und unterstützen bei Vertriebsthemen aller Art. Uns vertrauen Unternehmen aus allen Branchen, insbesondere Energie, Verlagswesen sowie TV- und Informationstechnologie.",Media & Telecommunications,201-500 employees,Public Company,"Augsburg, Bavaria, Germany",Germany,dialogfactory.de,https://www.linkedin.com/company/dialog-factory-gmbh
Winkler MedienTechnik,"Ausstattung von Besprechungsräumen I Büros I Meetingrooms I Schulungsräumen mit moderner Medientechnik. Installation von Bildschirmen und Konferenzkameras, Projektoren und Leinwänden, mobile Displays für große Flexibilität. LED Wände der modernsten Technik.
Veranstaltungen mit Bild und Ton ausstatten z.B. große Betriebsversammlungen, Stadtratsstitzungen, Messen, Vertriebstagungen.
Ausstattung von Schulen mit digitalen Tafeln.

Möchten Sie Ihre Büroräume mit Displays und Konferenzkameras ausstatten oder einen Besprechungsraum modernisieren? 
Planen Sie eine Veranstaltung bei der Sie technische Unterstützung benötigen? 
Sprechen Sie uns gerne an!",Media & Telecommunications,2-10 employees,Self Owned,"Oberkochen, Baden-Württemberg, Germany",Germany,winkler-medientechnik.de,https://www.linkedin.com/company/winkler-medientechnik
Despos GmbH,Wir übernehmen die wichtige Aufgabe des Direktvertriebs für führende Glasfaser- und Telekommunikationsunternehmen in Deutschland.,Media & Telecommunications,11-50 employees,Public Company,"Ismaning, Bavaria, Germany",Germany,despos.de,https://www.linkedin.com/company/despos
Digitalfernsehen.de,"Digitalfernsehen.de ist ein Nachrichtenangebot zum Thema Medien, Fernsehen, Radio, Entertainment und Streaming.",Media & Telecommunications,11-50 employees,Public Company,"Leipzig, Saxony, Germany",Germany,digitalfernsehen.de,https://www.linkedin.com/company/digitalfernsehen.de
FASHION TODAY MEN,"FASHION TODAY ist das einzige deutschsprachige Online-Fachmagazin im B2B-Markt, das sich ausschließlich der Menswear verschrieben hat. FASHION TODAY ist ein digitales Format, das inhaltlich und optisch in nichts einem Printmagazin nachsteht, aber neue Wege geht und durch Zusatztools einen andersartigen, besonderen Nutzen bietet. Dabei verzichtet die Redaktion bewusst auf tagesaktuelle Nachrichten, um den Kopf freizumachen für gut recherchierten Magazinjournalismus.",Media & Telecommunications,2-10 employees,Privately Held,"Brohl-Lützing, Rhineland-Palatinate, Germany",Germany,fashiontoday.de,https://www.linkedin.com/company/fashion-today-men
Echt Oberfranken,"Echt Oberfranken – das Magazin, das unsere Heimat lebendig zeigt.
Oberfranken ist kreativ, vielfältig und voller Überraschungen. Hier treffen Heimatverbundenheit und Weltoffenheit aufeinander, Tradition auf Innovation. Unsere Region begeistert mit einzigartigem Genuss, kulturellen Schätzen und wirtschaftlicher Stärke.

Echt Oberfranken erzählt die Geschichten der Menschen, Unternehmen und Ideen, die unsere Heimat prägen. Wir stiften Identität, vernetzen, inspirieren und machen sichtbar, was Oberfranken so besonders macht.

 Impressum: https://www.echt-oberfranken.de/impressum",Media & Telecommunications,11-50 employees,Privately Held,"Bayreuth, Bavaria, Germany",Germany,echt-oberfranken.de,https://www.linkedin.com/company/echt-oberfranken
Qoph,.,Media & Telecommunications,2-10 employees,Public Company,"Leimbach, Thuringia, Germany",Germany,,https://www.linkedin.com/company/qoph-gruppe
Eosos,"Eosos was founded because of our passion for the Television, Media and Telecommunications (“TMT”) industry and because we feel that bringing people together makes everyone stronger.
Having spent decades working in the industry ourselves, we want to share our experience coupled with our passion to a wider group of people and companies.

We all know that the TMT sector is facing unprecedented challenges and is in need of rapid change to continue to stay relevant and meet customer expectations. We are best positioned to support you along this journey as we’ve been there and done it ourselves in multiple environments. And what we bring besides a lot of experience is an approach that encompasses all aspects of service delivery with a proactive approach of design service excellence throughout the value chain and life cycle. From strategy through to execution and always keeping the human experience at the forefront of our thinking. Whether that’s the experience you wish to deliver to your customer or the experience you are providing for your employees.

Over the years we’ve built an extensive network of industry subject matter experts and have brought those along with us (our Associates). This allows us to bring expert insights on projects we work on that we may not have ourselves. It also allows us to work far more flexible and cost effective to our customers whilst still being able to bring the best of the best to the mix.

Find out more about what drives us on our website",Media & Telecommunications,2-10 employees,Partnership,"Munich, Bavaria, Germany",Germany,eosos.de,https://www.linkedin.com/company/we-are-eosos
sftpwr,"sftpwr is a creative strategy and design studio based in berlin.

through client work and self-initiated projects, we seek to bring tender transformation.",Media & Telecommunications,2-10 employees,Self Owned,"Berlin, Berlin, Germany",Germany,sftpwr.co,https://www.linkedin.com/company/sftpwr
CHICHA Music Agency,International Tourbooking & Artist Management,Media & Telecommunications,2-10 employees,Partnership,"Berlin, Berlin, Germany",Germany,chicha.agency,https://www.linkedin.com/company/chicha-music-agency
It's Mat Speaking!,"Hello. Let’s do this, shall we? //
I‘m a 33 year old digital native, working for 10+ years with top brands, agencies and publishing companies in branded entertainment, sales, business development and marketing - delivering the best content possible. Also traveling the world, consulting in new and social media, creative content strategies & influencer marketing. (To be fair: not traveling that much lately...)",Media & Telecommunications,Self-employed,Self Employed,"Berlin, Berlin, Germany",Germany,itsmatspeaking.com,https://www.linkedin.com/company/itsmatspeaking
SIGMA & TBL Kommunikationstechnik GmbH,"Sigma & TBL berät, plant und installiert komplexe audiovisuelle Anlagen und Systeme für Firmen, Theater, Bildungseinrichtungen, Sportstätten, Krankenhäuser und kommunale Verwaltungen. Herstellerunabhängige Konzepterstellung zu einzelnen Komponenten der Elektroakustik, Video- und Mediensteuerungstechnik abgestimmt auf Wünsche und Anforderungen der Kunden. Wir entwickeln und fertigen kundenspezifische elektronische und mechanische Kleinserien und Einzelstücke. Unsere langjährige Erfahrungen im praktischen Umgang mit Studio-, Beschallungs-, Videotechnik sowie Mediensteuerungen garantieren eine optimale Projektbegleitung von der Planung bis zur Wartung.",Media & Telecommunications,11-50 employees,Public Company,"Chemnitz, Saxony, Germany",Germany,sigma-tbl.de,https://www.linkedin.com/company/sigma-tbl-kommunikationstechnik-gmbh
homeway GmbH,"Die homeway GmbH ist Ihr verlässlicher Partner, wenn es um die digitale Infrastruktur moderner Wohnungen und Häuser geht. Mit zukunftssicheren Glasfaser- und Multimedia-Lösungen schaffen wir das Fundament für modernes und nachhaltiges Wohnen – von der Netzwerkdose bis zum kompletten Inhausnetz.",Media & Telecommunications,11-50 employees,Public Company,"Neustadt bei Coburg, Bavaria, Germany",Germany,homeway.de,https://www.linkedin.com/company/homeway-gmbh-oberfranken
