Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"Landesamt für Landwirtschaft, Lebensmittelsicherheit und Fischerei M-V","Landesamt fur Landwirtschaft, Lebensmittelsicherheit und Fischerei M-V is a biotechnology company based out of Demminer Str. 46, Neubrandenburg, Neustadt-Glewe, Germany.",Biotechnology,2-10 employees,,"Plau am See, Mecklenburg-West Pomerania, Germany",Germany,lallf.de,https://www.linkedin.com/company/landesamt-für-landwirtschaft-lebensmittelsicherheit-und-fischerei-m-v
Cysal GmbH,"Cysal is a biotechnology company that develops novel fermentation technologies and products for its clients.

The company offers a range of services, including fermentation-based technology development and optimization and selection of microbial stains.

Cysal was founded in 2012 by Ahmed Sallam and Martin Krehenbrink.",Biotechnology,2-10 employees,,"Münster, North Rhine-Westphalia, Germany",Germany,cysal.de,https://www.linkedin.com/company/cysal-gmbh
Merckle Biotec GmbH,"Merckle Biotec GmbH is a biotechnology company based out of 10 Dornierstrae, Ulm, Germany.",Biotechnology,,,"Ulm, Baden-Württemberg, Germany",Germany,ratiopharm.de,https://www.linkedin.com/company/merckle-biotec-gmbh
Jäger,HE Hunters is a distributor of printed circuit boards.,Biotechnology,,,"Remshalden, Baden-Württemberg, Germany",Germany,jaeger-pcb.de,https://www.linkedin.com/company/jäger
GEN-IAL GmbH,"GEN-IAL is a food analysis company that offers biomolecular analytics, contract research, laboratory testing, and consulting services.",Biotechnology,,,"Troisdorf, North Rhine-Westphalia, Germany",Germany,gen-ial.de,https://www.linkedin.com/company/gen-ial-gmbh
Creative Instruments GmbH,"Your question is interdisciplinary? So are we. Because our team consists of specialists who are enthusiastic about science and technology as well as physicists and experts in electronics, precision engineering, software and optics.",Biotechnology,2-10 employees,Public Company,"Weilheim, Bavaria, Germany",Germany,creative-instruments.de,https://www.linkedin.com/company/creative-instruments-gmbh
Mr. Gene GmbH,"Gene synthesis at your fingertips. Outsource your molecular biology tasks to mrgene.com and spend your lab hours on more interesting tasks! Improve codon usage and get more protein, introduce several mutation in one go! Order your construct online and concentrate on research - not on cloning!",Biotechnology,2-10 employees,Privately Held,Germany,Germany,,https://www.linkedin.com/company/mr.-gene-gmbh
TUNZE Headquarter Germany,,Biotechnology,,,"Penzberg, Bavaria, Germany",Germany,tunze.com,https://www.linkedin.com/company/tunze-headquarter-germany
Oregon Biotech GmbH,The SherlockTM CRISPR SARS-CoV-2 kit is the first FDA authorized CRISPR-based EUA diagnostic test. The kit is intended for the qualitative detection of nucleic acid from SARS-CoV-2 in upper respiratory tract and bronchoalveolar lavage samples from individuals suspected of COVID-19 by their healthcare provider. This kit provides specific and sensitive identification of SARS-CoV-2.,Biotechnology,2-10 employees,Partnership,"Munich, Bavaria, Germany",Germany,oregonbiotech.com,https://www.linkedin.com/company/oregon-biotech-gmbh
Ecocyte Bioscience,,Biotechnology,,,"Castrop-Rauxel, North Rhine-Westphalia, Germany",Germany,ecocyte.de,https://www.linkedin.com/company/ecocyte-bioscience
BioGeneriX AG,,Biotechnology,11-50 employees,,"Mannheim, Baden-Württemberg, Germany",Germany,biogenerix.com,https://www.linkedin.com/company/biogenerix-ag
Evotec Neurosciences GmbH,Evotec Neurosciences GmbH engages in the discovery and development of small molecule drugs.,Biotechnology,2-10 employees,,"Hamburg, Hamburg, Germany",Germany,evotec-neurosciences.com,https://www.linkedin.com/company/evotec-neurosciences-gmbh
Koerner Biotech,"Optimierung und Einführung von biologischen und biokatalytischen Prozessschritten im industriellen Umfeld und zur Problemlösung bei Umweltfragestellungen.

Wir optimieren Prozesse, Produkteigenschaften und Stoffumwandlungen mit Enzymen, Mikroorganismen und biobasierten Rohstoffen.",Biotechnology,2-10 employees,Public Company,"Ulm, Baden-Württemberg, Germany",Germany,koerner-ag.ch,https://www.linkedin.com/company/koerner-biotech
GFS Genossenschaft zur Förderung der Schweinehaltung,,Biotechnology,,,"Ascheberg, North Rhine-Westphalia, Germany",Germany,,https://www.linkedin.com/company/gfs-genossenschaft-zur-förderung-der-schweinehaltung
Xceltis GmbH,"Xceltis GmbH is a biotechnology company based out of 24 Pirnaer Str., Mannheim, Baden-W��rttemberg, Germany.",Biotechnology,,,"Mannheim, Baden-Württemberg, Germany",Germany,xceltis.de,https://www.linkedin.com/company/xceltis-gmbh
Happiness LTD,"We created the Hong Kong Corporation SHENGLONG (SHENGLONG – HAPPINESS)
in 2009. SHENGLONG (HAPPINESS) is a dynamically developing corporation
with an individual brand and a large product line, including unique recreational and
preventive products, as well as a well thought out marketing plan, which allows partners
to achieve success and wealth.
Our mission is ‘to create a happy society and enjoy the fruits of success together,
to give people health, happiness and financial well-being’.
The corporation is successfully developing on the world market, introducing the
culture of traditional Chinese medicine and the healing. We have succeeded in innovations
within the production of health products, cosmetology, medical equipment and
household goods. Consumers speak with delight about the products of our corporation,
which have the unique properties of prevention, cleansing, healing, restoring and rejuvenating
the body. All products correspond to the international standard GMP and
ISO22000",Biotechnology,"501-1,000 employees",Partnership,"Berlin, Berlin, Germany",Germany,slhappiness.com,https://www.linkedin.com/company/slhappiness
Curacyte AG,Curacyte AG is a bio pharmaceutical company that develops therapeutics for acute and critical care.,Biotechnology,11-50 employees,,"Munich, Bavaria, Germany",Germany,curacyte.eu,https://www.linkedin.com/company/curacyte-ag
Templer,"Templer is a company based out of 14 Am Römling, Regensburg, Bavaria, Germany.",Biotechnology,201-500 employees,Non Profit,"Regensburg, Bavaria, Germany",Germany,breakingonepercent.com,https://www.linkedin.com/company/templer
iGEM Team HU Berlin,We research in the field of synthetic biology at the Humboldt University to Berlin in context of the International Genetically Engineered Machine Competition. Participants are graduates and undergraduates from the faculty of Life Sciences.,Biotechnology,11-50 employees,Non Profit,"Berlin, Berlin, Germany",Germany,hu-berlin.de,https://www.linkedin.com/company/igem-hu-berlin
Lavenir Bioscience AG,"Continually focusing on impact generating innovation - founded and supported by world class scientists.

We believe in the simple, not the complex.

OUR MISSION
We believe to develop the best solutions for skin removal applications in the world. And frankly, we will define the future of skin removal treatments with our revolutionary products.",Biotechnology,2-10 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,lavenir-bioscience.com,https://www.linkedin.com/company/lavenir-bioscience
Gymnasium Villa Elisabeth,,Biotechnology,2-10 employees,,"Wildau, Brandenburg, Germany",Germany,privatschule-villa-elisabeth.de,https://www.linkedin.com/company/gymnasium-villa-elisabeth
BioMedConcept GmbH,"BioMedConcept GmbH is a company offering legally required qualification courses in the fields of genetic engineering and biosafety.  The company is located in Berlin, Germany.",Biotechnology,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,biomedconcept.de,https://www.linkedin.com/company/biomedconcept-gmbh
C+Q Solutions,"- Customized solutions for qualification (IQ/OQ/PQ), commissioning (FAT/SAT) and project management activities in the biopharmaceutical and pharmaceutical industry.
- Engineering support for upstream manufacturing equipment (stainless steel and disposable equipment)",Biotechnology,Self-employed,Privately Held,Germany,Germany,cq-solutions.de,https://www.linkedin.com/company/c-q-solutions
Institute Of Technical Chemistry,,Biotechnology,2-10 employees,,"Hannover, Germany",Germany,uni-hannover.de,https://www.linkedin.com/company/institute-of-technical-chemistry
Transrapid International GmbH & Co. KG,"Transrapid International GmbH & Co. KG is a biotechnology company based out of 101 Nonnendammallee, Berlin, Berlin, Germany.",Biotechnology,2-10 employees,,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/transrapid-international-gmbh-&-co-kg
