Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Bit-Tween Sàrl,"Bit-Tween Sàrl analyse vos besoins exacts dans un cadre très rentable et adapté à votre entreprise.

Elle offre également un support et des conseils basés sur des années d'expérience, assurant une solution de téléphonie complète du début à la fin.

Nos prestations comprennent : installations téléphoniques, centraux téléphoniques (autocommutateur d'usager) avec intégration informatique, mise en réseau et interconnexion multi-sites.

Nos fournisseurs en solutions incluent : 3CX (Platinum partner), Panasonic, Bicom, Yeastar.

Quelques références : Renault Retail Group, Eben-Hezer (Lausanne), Samsic.",Telecommunications,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,bit-tween.ch,https://www.linkedin.com/company/bit-tween-s-rl
FibNet_Ch,"Créée en 2024 nous sommes une jeune entreprise spécialisée dans les télécommunications, axée sur les infrastructures fibre optique. Notre mission est de fournir une connexion internet fiable et de haute qualité au monde de demain.",Telecommunications,2-10 employees,Self Employed,"Bulle, Fribourg, Switzerland",Switzerland,,https://www.linkedin.com/company/fibnet-ch
Villars VR,"World VR Forum is writing history by celebrating, like never before, virtual reality expression. To showcase the new writings, new genres and visual innovations of VR. Professionals and public will gather in Switzerland for the first time in May 2016 to make this dream happen.",Telecommunications,2-10 employees,Non Profit,"Geneva, Geneva, Switzerland",Switzerland,,https://www.linkedin.com/company/villars-vr
SBT Sonia Bonolo Telefonsservice,"Ihre beste Adresse für Telefon- und Büroservices

Wir nehmen Ihnen (fast) alles ab – ganz nach Ihren Bedürfnissen: Anrufe, Sekretariatsarbeiten, Terminkalender, Marketing-Umfragen und vieles mehr. Jeden Tag, auf Wunsch rund um die Uhr. Freundlich, kompetent, preisgünstig. Wir sind Ihre Visitenkarte und eine grosse Entlastung.

Seit 2008 hat sich SBT Telefonservice einen Namen als zuverlässigen Telefon- und Büroservice erarbeitet. Firmen aus den unterschiedlichsten Branchen und der ganzen Schweiz verlassen sich täglich auf die vielseitigen Dienstleistungen.

Massgeschneiderte Angebote – testen Sie uns!
Sie können unsere Dienstleistungen je nach Ihren Bedürfnissen kombinieren. Nebst Monatsservice bieten wir Ihnen auch Tages- und Wochenservice an, z.B. für einen Event oder während Ihrer Ferienabwesenheit. Sie werden überrascht sein von unseren günstigen Konditionen. Bei uns gibt es keine versteckten Kosten oder Überraschungen – und wenn, dann nur positive ... Sie können alle unsere Angebote zu einem reduzierten Tarif unverbindlich testen.

Wir freuen uns, wenn Sie uns persönlich kontaktieren – wir sind immer gerne für Sie da!
Ihr Team von Sonia Bonolo Telefonservice",Telecommunications,2-10 employees,Self Employed,"Bottighofen, Thurgau, Switzerland",Switzerland,soniabonolo.ch,https://www.linkedin.com/company/sbt-sonia-bonolo-telefonsservice
Natel Profi,"Natel Profi, Bern-Belp specialises in taking a close look at telecom subscriptions in the SME sector and creating a portfolio tailored to your needs.",Telecommunications,2-10 employees,Privately Held,"Belp, Berne, Switzerland",Switzerland,natelprofi.ch,https://www.linkedin.com/company/natel-profi-belp
Extrafon GmbH,"Extrafon is a Swiss telecom specialist providing global IoT, M2M and mobile data connectivity to businesses worldwide. From our base in Rapperswil-Jona, Switzerland, we give organisations a single point of access to more than 180 countries and over 800 mobile networks.

As an independent provider and reseller of leading mobile operators, MNOs and MVNOs, we combine the reach of Tier-1 networks with the flexibility of a partner who works for you - not the carrier. Our multi-network SIMs and eSIMs keep devices, fleets and travellers connected with resilient, always-on coverage.

What we do:
- IoT and M2M connectivity: multi-network SIMs and eSIMs for fleets, trackers, metering, payments, logistics and connected products, managed through a single platform.
- Mobile data SIMs: reliable data for routers, gateways, failover and field teams.
- Travel eSIMs: instant data in 180+ countries, with no roaming bill shock.
- eSIM enablement and white-label: we help local operators and brands become global service providers using our Assets Management Platform, APIs and e-commerce tools.

The Extrafon Assets Management Platform lets you order, activate, monitor and resell connectivity from operators around the world through one interface - with full reselling, API and e-commerce capabilities.

Backed by nearly 20 years serving corporate customers across Europe, Extrafon delivers global coverage, premium quality and competitive pricing.

Get connected: extrafon.co.uk",Telecommunications,2-10 employees,Partnership,"Rapperswil, St Gallen, Switzerland",Switzerland,extrafon.co.uk,https://www.linkedin.com/company/tme-group
objectale GmbH,"Unser Portfolio

Beratung:
Technologien
Strategie
Konzepte
Design

 
Lösung:
Unternehmensnetzwerke
Rechenzentrumslösungen
Hochverfügbarkeitskonzepte
Digitalisierungskonzepte

 
Technologien:
SD WAN & SASE
IP & SIP for Teams / vTK
On Demand & Cloud Connectivity
Augmented & Virtual Reality Tools",Telecommunications,2-10 employees,Public Company,"Willerzell, Schwyz, Switzerland",Switzerland,objectale.ch,https://www.linkedin.com/company/objectale-gmbh
DigiComCore SA,"Enabling Telecom Technologies for making the R&D processes very effective and efficient.
Currently, its subsidiary -InnovaRadio SA- is developing high-efficiency solution for RF Power Amplifier market, to present a cost-effective and high-performance solution for PA manufacturers (mostly targeted for Video Broadcasting and Mobile BTS Transmitters). Development of new systems and modules based on our depth in-house expertise and IP Core Generator Packages, is being done within DigiComCore with Swiss quality.
DigiComCore's main business partners are: UBS Ltd. (Canada), Picowave MicroElectronics GmbH (Germany), and Altatec AG (Switzerland).",Telecommunications,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,digicomcore.com,https://www.linkedin.com/company/digicomcore-sa
Article 12 Technologies,"Article12, a Swiss-based global enterprise, offers a broad portfolio of Android- and Windows-based phones and tablets that respond to the need for powerful mobile devices that combine enterprise-grade security technologies integrated into both hardware and software with a premium user experience. Article12 is dedicated to ensuring that everyone engaged in the mobile economy has the confidence to communicate freely.",Telecommunications,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,article12.ch,https://www.linkedin.com/company/article-12-technologies-ag
Connexcom AG,"Founded in 2014, Connexcom AG can draw from years of expertise in telecommunication industries with a team of industry veterans following our vision to combine secure communication with user centric service design. 

Our Vision: Give back control over privacy in digital communication for everybody anywhere. Privacy in your hands.",Telecommunications,11-50 employees,Public Company,"Baar, Zug, Switzerland",Switzerland,connexcom.net,https://www.linkedin.com/company/connexcom
iRep Gsponer Millicom GmbH,"iRep ist Ihr Partner für professionelle Handy Reparaturen von iPhone und anderen Smartphones. Wir reparieren zu einem fairen Festpreis inklusive Defekt- Diagnose. Wir verwenden nur geprüfte Ersatzteile. 

Bei iRep sind Sie richtig, wenn Sie Handys reparieren, defekte iPhones überprüfen oder Probleme mit Spielkonsolen beheben lassen wollen. Unsere Experten helfen Ihnen schnell und unkompliziert weiter, wenn Smartphone- Touchscreens versagen oder der Handy-Akku defekt ist. Wenn Sie nicht wissen, was kaputt ist, gibt es den iRep Diagnose Service per Telefon, Email oder Chat.
iRep Gsponer ist eine im Handelsregister Oberwallis eingetragene Firma, die sich auf Reparaturen und den Verkauf diverser IT Produkte spezialisiert hat.
Vom iPhone, Samsung bis zum iMac.",Telecommunications,2-10 employees,Self Owned,"Glis, Valais, Switzerland",Switzerland,irepgsponer.ch,https://www.linkedin.com/company/irepgsponer
KOMSA Systems,,Telecommunications,,,"Mühlau, Aargau, Switzerland",Switzerland,komsa-systems.com,https://www.linkedin.com/company/komsa-systems
SwissMobile+,"SwissMobile+ est un acteur innovant de la téléphonie mobile en Suisse.
Nous mettons l’accent sur la simplicité, la rapidité et la flexibilité pour offrir à nos clients une expérience fluide et moderne.",Telecommunications,11-50 employees,Privately Held,"Les Acacias, Geneva, Switzerland",Switzerland,swissmobile-plus.ch,https://www.linkedin.com/company/swissmobileplus
Dico Fo,"Chez Dico, nous sommes bien plus qu’une entreprise de fibre optique — nous sommes un partenaire de confiance engagé à transformer le secteur par la qualité et la rigueur.

Avec plus de 10 ans d’expérience aux côtés des différents acteurs de la région, nous avons constaté un besoin croissant de fiabilité et de sérieux dans l’exécution des travaux.

Trop souvent, la qualité est négligée au profit de la rapidité. 

Chez nous, au contraire, faisons le choix d’un travail bien fait, dans les règles de l’art.",Telecommunications,2-10 employees,Self Owned,"Martigny, Valais, Switzerland",Switzerland,dico-fo.ch,https://www.linkedin.com/company/dico-fo
