Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
AE Connectz Pte Ltd,"AE ConnectZ Pte Ltd is the Accredited Distributor for Alcatel-Lucent where we focus on providing telecommunication solutions to Small Medium Business (SMB). With the increasing demand in SMB environment, Alcatel-Lucent OXO Connect provides all the essential applications and firmware to achieve staffs efficiency and customers' satisfactions.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,ae-connectz.com,https://www.linkedin.com/company/aeconnectzpteltd
World Mobile Club,"The Club Store helps individuals and communities take ownership of connectivity through the World Mobile network. As an authorised AirNode distributor, we provide direct access to official World Mobile hardware. We make it easy to purchase an AirNode from anywhere in the world, with full support and clear pricing.",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,worldmobile.club,https://www.linkedin.com/company/worldmobile-club
VJAY TECHNOLOGIES  PTE LTD,"Vjay Technologies is a VoIP Services provider & Software Solutions Company. We specialise in providing best-in-class wholesale VOIP services to businesses across the globe.

We are interconnected with voice and data carriers worldwide, ensuring that we deliver stable quality routes at economical costs to our customers. As a software company we provide reliable web-development & software development services.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,vjaytechnologies.com,https://www.linkedin.com/company/vjay-technologies
Chendol,Chendol offers sustainable phone ownership by providing immediate solutions during phoney mishaps and rewarding responsible usage.,Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,phonelah.com,https://www.linkedin.com/company/chendol
Textendo,"Textendo offers a truly innovative marketing proposition based on existing mobile messaging technology which can directly increase messaging and data revenues. With Textendo's messaging innovative SMS offering, the GSM operator strenghtens its innovative image and smoothens the introduction of true targeted mobile advertising.",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,textendo.com,https://www.linkedin.com/company/textendo
Taggito,"taggito is a mobile technology start-up that develops mobile solutions based on Near Field Communication (NFC) technology that allows advertisers and retailers to effectively communicate with shoppers present at key locations such as malls, stores, kiosks etc.",Telecommunications,2-10 employees,Public Company,"Singapore, Singapore",Singapore,taggito.com,https://www.linkedin.com/company/taggito
UNNItel,"Unnitel was founded with the singular mission to develop a range of products and services that reimagines the possibilities of global connectivity and mobility for the frequent traveller.

To eliminate unreliable or expensive Wi-Fi for our customers when traveling.

Demystify complex gadgetry and the need for multiple SIM cards or the risks of using unsecured public Wi-Fi networks which can be hacked.

Terminate sky-high roaming costs from home town operators.

When it comes to data we are Always on.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,unnitel.com,https://www.linkedin.com/company/unni-telecom
Intelligent Communication Enterprise  ( ICE ),"We strive to deliver the smartest and leading edge communications solutions on mobile platforms.  ICE has strategic interests in companies that complement each other and support ICE’s mission to be a global integrated mobile solutions provider. ICE group businesses range from multimedia messaging to location based mobile marketing technologies targeted at corporate users and other consumer communities. 
As mobile devices become the most relevant means for reaching customers, and as marketers aim to be in step with the shifts in the patterns of content consumption, ICE aims to be at the forefront in developing and providing mobile solutions to support this evolution.

Intelligent Communication Enterprise is a Pennsylvania, USA, corporation with its corporate offices in Singapore and operations in Malaysia and the Philippines.",Telecommunications,51-200 employees,Public Company,"Singapore, Singapore",Singapore,icecorpasia.com,https://www.linkedin.com/company/intelligent-communication-enterprise-ice-
Eiko Techno,"We are Eiko Tech , an advanced materials startup developed a disruptive patented technology for lossless radio frequency transmission to solve the critical challenges on 5G/6G connectivities. 

Worldwide Telcos are suffering form the huge Capex and Opex on developing and operating their 5G mobile networks , as 90% of 5G signal is attenuated when passing through glass windows / wall into indoor. 

Our solution , NamiGate, is the only passive solution in the market that could compensate up to 90% 5G signal loss, reduce 20% Capex and 90% Opex for telcos on their indoor 5G mobile networking spendings.",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/eiko-techno
R. E. Fitton & Associates,"STRATEGIC ICT LEADERSHIP AND ADVISORY

R.E. Fitton & Associates provides comprehensive management consulting and strategic business development for the ICT and Advanced Technology sectors. With over 40 years of global experience—spanning Asia, the Middle East, and CIS countries—we bridge the gap between complex technical innovation and sustainable commercial success.

We manage every phase of the end-to-end business cycle, transforming high-level technology into market-leading solutions.

CORE COMPETENCIES

MARKET ENTRY AND GROWTH: Expertise in New Product Introduction (NPI), Technical Evangelism, and Go-To-Market strategy development.
* TECHNICAL VALIDATION: Specialising in Proof of Concept (PoC) management, Benchmark Testing, and rigorous Type Approvals.
* SALES AND OPERATIONS: Comprehensive oversight of Sales Operations, Pre/Post Sales Support, and Business Development.
* STRATEGIC INFLUENCING: Expert RFx development to influence customer requirements and high-impact response management.
* DELIVERY AND ADVOCACY: PMO creation, Project Delivery, and a proven track record in Customer Advocacy—specifically turning around dissatisfied accounts.

TECHNOLOGY SPECIALISATIONS

We provide deep domain expertise across converging technologies, including:

* Neural Networks
* Broadband Networks, SDN, SD-WAN, and NFV
* Cybersecurity and Zero Trust Frameworks
* Cloud Infrastructure and Data Centre Solutions
* Artificial Intelligence and Machine Learning
* Mobile Networks (5G/NGN), IMS, and OSS/BSS
* Subsea Line Termination and Traffic Management

THE VALUE WE DELIVER

R.E. Fitton & Associates serves as a strategic partner for Service Providers, Enterprises, and Governments. We don't just advise; we execute. Whether it is navigating the complexities of partner onboarding or building a Project Management Office from the ground up, our focus remains on driving customer satisfaction and long-term business scalability.Let's connect to discuss how we can accelerate together.",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/r-e-fitton-associates
Solutions4u Global LLP,"At the heart of our vision is the creation of meaningful value through cutting-edge technology. We don’t just offer solutions — we co-create them, driving efficiency, productivity, and exceptional user experiences.

We empower enterprises to evolve from transactional interactions to personalized, conversation-driven engagements. We simplify transformation, enabling businesses to seamlessly adapt to the demands of the modern digital landscape.

By fostering deeper customer loyalty, we extend the lifecycle of every customer relationship. For both enterprises and their users, it’s about delivering unparalleled value and experiences that truly matter.",Telecommunications,11-50 employees,Partnership,"Singapore, Singapore",Singapore,solutions4u.me,https://www.linkedin.com/company/solutions4u-global-llp
